Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760043600.0 1020.0 NA 97 85 0 94 NA 170 157 0 169 NA 105 76 32 95 NA 303 171 88 194 
1760043600.0 10224.0 NA 485 745 0 174 NA 657 1056 0 282 NA 1292 1472 206 249 NA 622 1044 223 268 
1760043600.0 10225.0 NA 481 764 0 174 NA 639 1045 0 287 NA 1315 1339 199 248 NA 631 1033 212 272 
1760043600.0 126.0 115 174 377 NA NA 185 256 559 NA NA 374 153 656 NA NA 283 133 625 NA NA 
1760043600.0 129.0 111 175 372 NA NA 184 262 569 NA NA 211 156 668 NA NA 221 151 692 NA NA 
1760043600.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 73 1411 366 NA NA 121 1469 406 NA 
1760043600.0 144.6 NA 413 NA NA NA NA 583 NA NA NA NA 1291 NA NA NA NA 1138 NA NA NA 
1760043600.0 161.0 128 318 521 131 0 183 500 752 199 0 971 236 730 120 225 753 246 800 141 245 
1760043600.0 162.0 126 242 508 131 0 188 367 761 202 0 987 158 716 117 215 835 152 702 139 242 
1760043600.0 181.0 125 353 570 131 0 176 514 843 198 0 471 308 894 119 221 408 250 870 130 241 
1760043600.0 24034.0 NA 523 655 0 257 NA 701 931 0 364 NA 869 1302 225 510 NA 525 1189 240 507 
1760043600.0 2500.0003 NA 334 0 NA NA NA 553 0 NA NA NA 28188 64 NA NA NA 14730 107 NA NA 
1760043600.0 2500.1302 NA 157 NA NA NA NA 253 NA NA NA NA 7077 NA NA NA NA 5942 NA NA NA 
1760043600.0 2500.1304 NA 158 NA NA NA NA 254 NA NA NA NA 9316 NA NA NA NA 7791 NA NA NA 
1760043600.0 2500.2204 NA 293 NA NA NA NA 419 NA NA NA NA 8297 NA NA NA NA 2687 NA NA NA 
1760043600.0 2500.2207 NA 201 NA NA NA NA 316 NA NA NA NA 6573 NA NA NA NA 2355 NA NA NA 
1760043600.0 2500.2208 NA 311 NA NA NA NA 488 NA NA NA NA 27468 NA NA NA NA 14399 NA NA NA 
1760043600.0 2500.2304 NA 291 NA NA NA NA 440 NA NA NA NA 6575 NA NA NA NA 2102 NA NA NA 
1760043600.0 2500.2308 NA 339 NA NA NA NA 499 NA NA NA NA 19415 NA NA NA NA 6413 NA NA NA 
1760043600.0 2500.2309 NA 327 NA NA NA NA 521 NA NA NA NA 19961 NA NA NA NA 6828 NA NA NA 
1760043600.0 2500.3001 NA 286 0 NA NA NA 429 0 NA NA NA 6764 67 NA NA NA 2397 81 NA NA 
1760043600.0 2500.3204 NA 309 NA NA NA NA 440 NA NA NA NA 7818 NA NA NA NA 2398 NA NA NA 
1760043600.0 2500.3205 NA 310 NA NA NA NA 485 NA NA NA NA 7618 NA NA NA NA 2433 NA NA NA 
1760043600.0 2500.3208 NA 309 NA NA NA NA 461 NA NA NA NA 9270 NA NA NA NA 4405 NA NA NA 
1760043600.0 2500.3209 NA 291 NA NA NA NA 430 NA NA NA NA 6980 NA NA NA NA 2355 NA NA NA 
1760043600.0 2500.3305 NA 310 NA NA NA NA 417 NA NA NA NA 7445 NA NA NA NA 2358 NA NA NA 
1760043600.0 250208.17 NA 539 651 0 NA NA 770 920 0 NA NA 2996 1513 204 NA NA 1255 949 225 NA 
1760043600.0 330.0 168 435 656 0 NA 250 628 925 0 NA 817 408 1137 221 NA 671 439 1019 282 NA 
1760043600.0 331.0 169 440 652 0 NA 261 639 922 0 NA 1026 400 1112 223 NA 766 441 981 345 NA 
1760043600.0 4001.0 NA 259 482 NA NA NA 383 651 NA NA NA 289 946 NA NA NA 299 956 NA NA 
1760043600.0 4007.0 122 193 393 NA NA 188 283 596 NA NA 257 130 666 NA NA 238 289 735 NA NA 
1760043600.0 4008.0 118 184 389 NA NA 198 288 588 NA NA 283 130 678 NA NA 333 277 725 NA NA 
1760043600.0 539.0 97 0 NA NA NA 128 0 NA NA NA 11248 69 NA NA NA 19197 139 NA NA NA 
