Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760130000.0 1020.0 NA 60 87 0 96 NA 172 161 0 170 NA 104 68 27 92 NA 316 136 54 210 
1760130000.0 1301.0 136 225 301 NA NA 211 331 475 NA NA 657 167 438 NA NA 491 210 582 NA NA 
1760130000.0 144.6 NA 393 NA NA NA NA 561 NA NA NA NA 1271 NA NA NA NA 1187 NA NA NA 
1760130000.0 24834.0 NA 629 723 0 268 NA 852 985 0 387 NA 1057 1368 270 502 NA 1270 1301 403 633 
1760130000.0 2500.1302 NA 156 NA NA NA NA 256 NA NA NA NA 7209 NA NA NA NA 8298 NA NA NA 
1760130000.0 2500.1304 NA 160 NA NA NA NA 257 NA NA NA NA 9352 NA NA NA NA 8616 NA NA NA 
1760130000.0 2500.2204 NA 294 NA NA NA NA 433 NA NA NA NA 12133 NA NA NA NA 4051 NA NA NA 
1760130000.0 2500.2207 NA 205 NA NA NA NA 321 NA NA NA NA 5364 NA NA NA NA 1779 NA NA NA 
1760130000.0 2500.2208 NA 283 NA NA NA NA 501 NA NA NA NA 25680 NA NA NA NA 14010 NA NA NA 
1760130000.0 2500.2304 NA 288 NA NA NA NA 440 NA NA NA NA 7111 NA NA NA NA 2612 NA NA NA 
1760130000.0 2500.2309 NA 325 NA NA NA NA 527 NA NA NA NA 18933 NA NA NA NA 6514 NA NA NA 
1760130000.0 2500.3001 NA 228 0 NA NA NA 439 0 NA NA NA 5591 56 NA NA NA 1973 67 NA NA 
1760130000.0 2500.3204 NA 253 NA NA NA NA 449 NA NA NA NA 7562 NA NA NA NA 2361 NA NA NA 
1760130000.0 2500.3205 NA 281 NA NA NA NA 498 NA NA NA NA 10812 NA NA NA NA 3643 NA NA NA 
1760130000.0 2500.3209 NA 297 NA NA NA NA 442 NA NA NA NA 5829 NA NA NA NA 2029 NA NA NA 
1760130000.0 2500.3305 NA 315 NA NA NA NA 439 NA NA NA NA 7198 NA NA NA NA 2287 NA NA NA 
1760130000.0 29634.773 NA 680 NA NA NA NA 922 NA NA NA NA 1233 NA NA NA NA 1009 NA NA NA 
1760130000.0 29634.911 151 581 705 0 264 247 849 989 0 390 4390 2734 2958 809 522 4472 3600 3514 964 583 
1760130000.0 29696.0 NA 587 608 0 251 NA 791 840 0 371 NA 955 1158 234 499 NA 1149 1250 287 725 
1760130000.0 29700.0 NA 596 601 0 252 NA 792 826 0 361 NA 958 1195 240 487 NA 1231 1974 487 583 
1760130000.0 33634.0 176 632 705 0 266 241 853 966 0 384 2076 1027 1346 267 517 1140 948 1496 338 598 
1760130000.0 34434.0 176 633 702 0 239 238 852 951 0 378 2134 1017 1340 262 518 1296 961 1302 307 718 
1760130000.0 539.0 80 0 NA NA NA 131 0 NA NA NA 10790 60 NA NA NA 19256 103 NA NA NA 
