Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1568098800.0 1.0 104 108 218 NA NA NA NA NA NA 205 392 480 NA NA NA NA NA NA 1015 605 1343 NA NA NA NA NA NA 1447 793 1873 NA NA NA NA NA NA
1568098800.0 10.0 NA 140 303 0 NA NA NA NA NA NA 502 593 0 NA NA NA NA NA NA 2620 4027 631 NA NA NA NA NA NA 2335 3600 934 NA NA NA NA NA
1568098800.0 1000.0 NA 289 148 0 52 NA NA NA NA NA 583 284 0 102 NA NA NA NA NA 3411 1357 813 336 NA NA NA NA NA 4835 2620 980 509 NA NA NA NA
1568098800.0 10001.0 NA 203 352 0 74 127 NA NA NA NA 567 655 0 135 239 NA NA NA NA 2923 2421 1131 477 913 NA NA NA NA 1748 4800 1623 765 2348 NA NA NA
1568098800.0 10002.0 NA 203 357 0 68 139 NA NA NA NA 515 673 0 136 272 NA NA NA NA 2764 2360 1126 648 734 NA NA NA NA 1269 6651 1680 1138 1017 NA NA NA
1568098800.0 10003.0 NA 203 356 0 70 139 NA NA NA NA 579 593 0 136 282 NA NA NA NA 2868 2472 1151 307 827 NA NA NA NA 1862 4802 1924 825 1270 NA NA NA
1568098800.0 10004.0 NA 208 367 0 73 136 NA NA NA NA 574 645 0 134 238 NA NA NA NA 3108 2402 1206 371 777 NA NA NA NA 2062 3707 1748 1123 1998 NA NA NA
1568098800.0 10005.0 NA 214 350 0 78 149 NA NA NA NA 563 655 0 132 275 NA NA NA NA 2423 2752 1173 654 910 NA NA NA NA 1536 5375 1962 1290 2258 NA NA NA
1568098800.0 10006.0 NA 204 353 0 67 120 NA NA NA NA 573 599 0 132 236 NA NA NA NA 3169 2326 1097 303 775 NA NA NA NA 2392 4195 1221 686 1494 NA NA NA
1568098800.0 10007.0 NA 204 358 0 68 127 NA NA NA NA 536 610 0 136 240 NA NA NA NA 2866 2336 1060 635 775 NA NA NA NA 1797 4941 1453 1115 1675 NA NA NA
1568098800.0 10008.0 NA 206 358 0 70 137 NA NA NA NA 535 658 0 135 259 NA NA NA NA 2929 2400 1122 296 783 NA NA NA NA 2709 4414 1284 543 1105 NA NA NA
1568098800.0 10009.0 NA 221 379 0 76 153 NA NA NA NA 550 671 0 135 282 NA NA NA NA 2321 2467 1056 294 766 NA NA NA NA 1521 3402 1149 645 2035 NA NA NA
1568098800.0 1001.0 NA 272 125 0 0 0 0 0 0 NA 509 182 0 0 0 0 0 0 NA 2814 664 99 74 114 237 115 245 NA 2587 704 175 140 196 292 163 298
1568098800.0 1001.2 NA 381 136 0 NA NA NA NA NA NA 730 208 0 NA NA NA NA NA NA 16389 1937 152 NA NA NA NA NA NA 5916 1918 651 NA NA NA NA NA
1568098800.0 1002.0 NA 298 69 NA NA NA NA NA NA NA 583 144 NA NA NA NA NA NA NA 3873 463 NA NA NA NA NA NA NA 3720 547 NA NA NA NA NA NA
1568098800.0 10023.0 NA 206 350 0 69 116 NA NA NA NA 542 602 0 137 222 NA NA NA NA 2820 2288 1084 509 780 NA NA NA NA 1573 6481 1429 830 1896 NA NA NA
1568098800.0 10024.0 NA 214 374 0 72 143 NA NA NA NA 521 648 0 138 282 NA NA NA NA 2986 2638 1126 302 851 NA NA NA NA 4173 3939 1253 572 1461 NA NA NA
1568098800.0 10024.1 NA 216 186 0 NA NA NA NA NA NA 546 320 0 NA NA NA NA NA NA 3038 1024 407 NA NA NA NA NA NA 1578 1513 859 NA NA NA NA NA
1568098800.0 10024.2 NA 226 396 0 NA NA NA NA NA NA 543 696 0 NA NA NA NA NA NA 3329 2401 1011 NA NA NA NA NA NA 2263 2668 1127 NA NA NA NA NA
1568098800.0 10024.3 NA 231 187 0 NA NA NA NA NA NA 584 321 0 NA NA NA NA NA NA 2410 854 327 NA NA NA NA NA NA 1380 1029 537 NA NA NA NA NA
1568098800.0 10024.4 NA 230 384 0 NA NA NA NA NA NA 539 704 0 NA NA NA NA NA NA 2410 2774 1117 NA NA NA NA NA NA 1439 3007 1239 NA NA NA NA NA
1568098800.0 10024.5 NA 231 95 0 NA NA NA NA NA NA 586 225 0 NA NA NA NA NA NA 2405 512 136 NA NA NA NA NA NA 1344 724 238 NA NA NA NA NA
1568098800.0 10025.0 NA 223 376 0 83 153 NA NA NA NA 529 635 0 129 274 NA NA NA NA 3056 2540 1032 300 759 NA NA NA NA 1558 3418 1374 603 1127 NA NA NA
1568098800.0 10026.0 NA 215 381 0 70 144 NA NA NA NA 559 733 0 140 288 NA NA NA NA 2903 2839 1115 305 802 NA NA NA NA 2237 3275 1691 853 904 NA NA NA
1568098800.0 1003.0 NA 270 0 NA NA NA NA NA NA NA 532 0 NA NA NA NA NA NA NA 3582 660 NA NA NA NA NA NA NA 3678 835 NA NA NA NA NA NA
1568098800.0 1004.0 NA 219 91 0 0 0 0 NA NA NA 343 159 0 0 0 0 NA NA NA 1129 458 107 166 382 270 NA NA NA 2279 1120 356 582 788 602 NA NA
1568098800.0 10042.0 NA 209 368 0 69 139 NA NA NA NA 496 603 0 136 274 NA NA NA NA 2853 2390 1091 298 785 NA NA NA NA 1541 4793 1312 682 1016 NA NA NA
1568098800.0 10059.0 NA 222 385 0 79 144 NA NA NA NA 589 732 0 136 279 NA NA NA NA 3149 3698 1162 536 861 NA NA NA NA 1640 5058 1416 632 1731 NA NA NA
