Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1456480800.0 1.0 76 79 133 NA NA NA 142 145 189 NA NA NA 2431 592 572 NA NA NA 1100 455 541 NA NA NA
1456480800.0 10.0 NA 104 344 0 NA NA NA 162 412 0 NA NA NA 2482 2949 661 NA NA NA 1097 1452 680 NA NA
1456480800.0 1000.0 NA 308 119 0 46 NA NA 382 171 0 81 NA NA 5129 1060 920 391 NA NA 2726 803 933 382 NA
1456480800.0 1002.0 NA 319 68 NA NA NA NA 386 105 NA NA NA NA 2998 177 NA NA NA NA 1660 161 NA NA NA
1456480800.0 1003.0 NA 260 0 NA NA NA NA 336 0 NA NA NA NA 3922 452 NA NA NA NA 1784 468 NA NA NA
1456480800.0 10039.0 NA 96 172 0 NA NA NA 169 231 0 NA NA NA 1020 994 339 NA NA NA 1011 862 353 NA NA
1456480800.0 1004.0 NA 336 162 0 0 0 NA 406 195 0 0 0 NA 1210 293 41 61 728 NA 1038 299 54 64 731
1456480800.0 10046.0 NA 90 163 0 NA NA NA 183 216 0 NA NA NA 910 769 301 NA NA NA 810 755 311 NA NA
1456480800.0 10060.0 NA 87 164 0 NA NA NA 169 220 0 NA NA NA 1029 1018 301 NA NA NA 947 793 322 NA NA
1456480800.0 101.0 101 NA NA NA NA NA 163 NA NA NA NA NA 1090 NA NA NA NA NA 1122 NA NA NA NA NA
1456480800.0 102.0 101 NA NA NA NA NA 162 NA NA NA NA NA 1051 NA NA NA NA NA 1135 NA NA NA NA NA
1456480800.0 103.0 50 83 325 NA NA NA 101 152 389 NA NA NA 2166 406 914 NA NA NA 1439 429 955 NA NA NA
1456480800.0 105.0 86 85 24 NA NA NA 142 152 58 NA NA NA 3879 1038 8 NA NA NA 1720 800 11 NA NA NA
1456480800.0 106.0 45 0 0 NA NA NA 81 0 0 NA NA NA 468 297 526 NA NA NA 482 305 552 NA NA NA
1456480800.0 107.0 84 92 337 NA NA NA 151 152 402 NA NA NA 4631 595 1055 NA NA NA 1651 456 938 NA NA NA
1456480800.0 108.0 89 97 342 NA NA NA 152 152 410 NA NA NA 11262 1038 2230 NA NA NA 3930 768 1737 NA NA NA
1456480800.0 109.0 86 94 339 NA NA NA 150 152 407 NA NA NA 6070 602 1174 NA NA NA 2110 474 1024 NA NA NA
1456480800.0 11.0 NA 87 371 0 57 NA NA 162 438 0 95 NA NA 1953 1547 732 53 NA NA 815 1123 755 66 NA
1456480800.0 110.0 68 79 328 NA NA NA 111 152 393 NA NA NA 1192 569 955 NA NA NA 729 451 907 NA NA NA
1456480800.0 1102.0 NA 93 348 113 64 NA NA 162 415 176 111 NA NA 2466 3745 3012 183 NA NA 1005 1772 1211 121 NA
1456480800.0 111.0 78 90 333 NA NA NA 144 152 398 NA NA NA 2524 511 983 NA NA NA 1113 444 909 NA NA NA
1456480800.0 112.0 94 90 333 NA NA NA 150 153 399 NA NA NA 4056 597 1033 NA NA NA 1597 489 954 NA NA NA
1456480800.0 113.0 86 91 336 NA NA NA 150 152 399 NA NA NA 4738 608 1048 NA NA NA 1670 464 965 NA NA NA
1456480800.0 114.0 89 94 337 NA NA NA 154 153 406 NA NA NA 4769 607 1073 NA NA NA 1761 473 961 NA NA NA
1456480800.0 115.0 85 83 344 NA NA NA 152 153 411 NA NA NA 5166 611 1083 NA NA NA 1854 467 968 NA NA NA
1456480800.0 116.0 96 95 342 NA NA NA 153 153 408 NA NA NA 9208 963 1659 NA NA NA 3408 774 1411 NA NA NA
1456480800.0 117.0 85 87 338 NA NA NA 149 153 406 NA NA NA 9714 1043 1874 NA NA NA 3276 752 1674 NA NA NA
1456480800.0 118.0 86 93 340 NA NA NA 153 153 411 NA NA NA 10638 997 1879 NA NA NA 3744 727 1500 NA NA NA
1456480800.0 119.0 86 94 334 NA NA NA 154 152 404 NA NA NA 5325 598 1050 NA NA NA 1819 461 931 NA NA NA
1456480800.0 12.0 NA 91 341 0 NA NA NA 162 409 0 NA NA NA 3749 4627 998 NA NA NA 1462 2234 1013 NA NA
1456480800.0 120.0 60 76 328 NA NA NA 114 152 392 NA NA NA 1089 569 1004 NA NA NA 677 458 959 NA NA NA
1456480800.0 121.0 85 87 339 NA NA NA 149 153 407 NA NA NA 8790 951 1755 NA NA NA 2896 715 1472 NA NA NA
1456480800.0 122.0 61 81 321 NA NA NA 100 153 387 NA NA NA 1471 387 884 NA NA NA 989 399 906 NA NA NA
1456480800.0 123.1 311 NA NA NA NA NA 405 NA NA NA NA NA 1981 NA NA NA NA NA 1506 NA NA NA NA NA
1456480800.0 123.2 316 NA NA NA NA NA 407 NA NA NA NA NA 1986 NA NA NA NA NA 1479 NA NA NA NA NA
1456480800.0 123.3 278 NA NA NA NA NA 346 NA NA NA NA NA 1507 NA NA NA NA NA 1383 NA NA NA NA NA
1456480800.0 124.1 298 NA NA NA NA NA 374 NA NA NA NA NA 1616 NA NA NA NA NA 1487 NA NA NA NA NA
1456480800.0 124.2 309 NA NA NA NA NA 401 NA NA NA NA NA 1630 NA NA NA NA NA 1372 NA NA NA NA NA
1456480800.0 124.4 297 NA NA NA NA NA 374 NA NA NA NA NA 1427 NA NA NA NA NA 1295 NA NA NA NA NA
1456480800.0 124.5 299 NA NA NA NA NA 375 NA NA NA NA NA 1398 NA NA NA NA NA 1261 NA NA NA NA NA
1456480800.0 124.6 274 NA NA NA NA NA 350 NA NA NA NA NA 1329 NA NA NA NA NA 1232 NA NA NA NA NA
1456480800.0 125.0 86 91 336 NA NA NA 151 152 400 NA NA NA 8973 1007 1905 NA NA NA 3116 863 1877 NA NA NA
1456480800.0 126.0 68 85 331 NA NA NA 112 152 394 NA NA NA 1820 531 955 NA NA NA 854 465 1093 NA NA NA
1456480800.0 127.0 69 77 336 NA NA NA 117 152 392 NA NA NA 1984 549 955 NA NA NA 917 476 1004 NA NA NA
1456480800.0 128.0 63 79 327 NA NA NA 105 152 393 NA NA NA 1009 563 1014 NA NA NA 601 451 971 NA NA NA
1456480800.0 129.0 58 84 326 NA NA NA 106 152 393 NA NA NA 994 557 972 NA NA NA 597 441 933 NA NA NA
1456480800.0 13.0 NA 93 337 0 NA NA NA 162 404 0 NA NA NA 534 1731 634 NA NA NA 479 1196 651 NA NA
1456480800.0 130.0 61 86 329 NA NA NA 116 152 393 NA NA NA 1150 545 998 NA NA NA 652 426 946 NA NA NA
1456480800.0 1301.0 90 138 178 NA NA NA 148 214 244 NA NA NA 4074 1135 1449 NA NA NA 2570 966 1366 NA NA NA
1456480800.0 1302.0 100 163 191 NA NA NA 164 214 253 NA NA NA 12113 1415 1875 NA NA NA 4459 1119 1523 NA NA NA
1456480800.0 1303.0 110 166 197 NA NA NA 171 216 260 NA NA NA 14966 1029 1647 NA NA NA 5109 751 994 NA NA NA
1456480800.0 1306.0 NA 165 405 0 NA NA NA 226 477 0 NA NA NA 1608 2630 2004 NA NA NA 1339 2485 2027 NA NA
1456480800.0 1307.0 NA 146 184 49 0 NA NA 222 242 84 0 NA NA 710 1010 77 427 NA NA 631 1102 127 476 NA
1456480800.0 1308.0 NA 137 179 46 0 NA NA 222 242 81 0 NA NA 696 891 60 408 NA NA 1043 890 64 423 NA
1456480800.0 1309.0 NA 179 414 0 NA NA NA 231 482 0 NA NA NA 877 1876 1266 NA NA NA 793 1812 1310 NA NA
1456480800.0 131.0 64 81 329 NA NA NA 119 152 393 NA NA NA 2139 556 952 NA NA NA 965 443 898 NA NA NA
1456480800.0 1310.0 NA 177 409 0 NA NA NA 230 480 0 NA NA NA 896 1752 1249 NA NA NA 713 1501 1326 NA NA
1456480800.0 1311.0 NA 157 413 0 60 NA NA 226 481 0 103 NA NA 722 1495 1299 127 NA NA 673 1538 1330 196 NA
1456480800.0 1312.0 NA 167 409 0 NA NA NA 227 477 0 NA NA NA 854 1695 1199 NA NA NA 690 1455 1216 NA NA
1456480800.0 1313.0 NA 178 423 0 NA NA NA 253 492 0 NA NA NA 1442 2839 1201 NA NA NA 978 1915 1214 NA NA
1456480800.0 1315.0 NA 163 398 0 NA NA NA 226 471 0 NA NA NA 1228 2822 1721 NA NA NA 1036 2585 1750 NA NA
