Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688590800.0 1.0 159 171 253 NA NA NA NA NA NA 294 261 420 NA NA NA NA NA NA 1256 294 863 NA NA NA NA NA NA 1370 494 1690 NA NA NA NA NA NA
1688590800.0 10.0 NA 208 390 0 NA NA NA NA NA NA 316 574 0 NA NA NA NA NA NA 1310 2691 375 NA NA NA NA NA NA 1091 2065 569 NA NA NA NA NA
1688590800.0 1000.0 NA 382 236 0 107 NA NA NA NA NA 556 348 0 193 NA NA NA NA NA 2288 688 291 240 NA NA NA NA NA 2527 1000 459 402 NA NA NA NA
1688590800.0 10001.0 NA 287 529 0 149 153 NA NA NA NA 389 852 0 234 259 NA NA NA NA 1388 1505 401 307 400 NA NA NA NA 1340 3626 875 788 572 NA NA NA
1688590800.0 10002.0 NA 286 543 0 148 152 NA NA NA NA 399 836 0 240 262 NA NA NA NA 1383 1484 390 310 404 NA NA NA NA 1443 2304 521 1026 655 NA NA NA
1688590800.0 10003.0 NA 285 530 0 149 153 NA NA NA NA 413 846 0 235 261 NA NA NA NA 1382 1530 394 296 414 NA NA NA NA 1432 2839 582 659 812 NA NA NA
1688590800.0 10004.0 NA 275 527 0 146 151 NA NA NA NA 411 811 0 233 257 NA NA NA NA 1383 1477 403 302 385 NA NA NA NA 1089 2709 614 690 414 NA NA NA
1688590800.0 10005.0 NA 289 547 0 148 150 NA NA NA NA 413 846 0 231 259 NA NA NA NA 1374 1474 390 301 401 NA NA NA NA 1108 2800 630 760 534 NA NA NA
1688590800.0 10006.0 NA 278 535 0 147 148 NA NA NA NA 401 832 0 234 251 NA NA NA NA 1380 1424 391 303 382 NA NA NA NA 1213 2043 608 839 586 NA NA NA
1688590800.0 10007.0 NA 284 535 0 174 151 NA NA NA NA 404 816 0 315 256 NA NA NA NA 1379 1512 399 315 385 NA NA NA NA 1272 2700 606 741 415 NA NA NA
