Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688418000.0 1.0 160 176 252 NA NA NA NA NA NA 294 273 429 NA NA NA NA NA NA 1344 326 946 NA NA NA NA NA NA 3452 1170 1590 NA NA NA NA NA NA
1688418000.0 10.0 NA 212 390 0 NA NA NA NA NA NA 312 560 0 NA NA NA NA NA NA 1292 2729 389 NA NA NA NA NA NA 598 2197 511 NA NA NA NA NA
1688418000.0 1000.0 NA 391 245 0 111 NA NA NA NA NA 561 350 0 191 NA NA NA NA NA 2387 749 301 246 NA NA NA NA NA 2390 1983 414 368 NA NA NA NA
1688418000.0 10001.0 NA 293 533 0 152 156 NA NA NA NA 407 838 0 243 262 NA NA NA NA 1368 1471 392 307 417 NA NA NA NA 1351 2735 545 674 1060 NA NA NA
1688418000.0 10002.0 NA 281 538 0 151 156 NA NA NA NA 403 843 0 237 259 NA NA NA NA 1385 1509 394 306 407 NA NA NA NA 1124 2378 631 617 622 NA NA NA
1688418000.0 10003.0 NA 289 538 0 152 157 NA NA NA NA 407 841 0 238 255 NA NA NA NA 1378 1541 387 302 424 NA NA NA NA 889 3251 631 495 1038 NA NA NA
1688418000.0 10004.0 NA 259 538 0 152 154 NA NA NA NA 404 828 0 238 263 NA NA NA NA 1458 1527 409 320 427 NA NA NA NA 1066 2257 561 454 614 NA NA NA
1688418000.0 10005.0 NA 288 543 0 152 156 NA NA NA NA 400 842 0 240 261 NA NA NA NA 1373 1441 402 303 399 NA NA NA NA 978 2897 913 714 463 NA NA NA
1688418000.0 10006.0 NA 289 534 0 152 150 NA NA NA NA 408 857 0 235 263 NA NA NA NA 1438 1574 411 319 440 NA NA NA NA 1016 3388 575 492 1500 NA NA NA
1688418000.0 10007.0 NA 256 535 0 182 155 NA NA NA NA 412 841 0 310 258 NA NA NA NA 1460 1588 419 328 424 NA NA NA NA 1045 3170 802 436 581 NA NA NA
1688418000.0 10008.0 NA 287 539 0 175 154 NA NA NA NA 411 837 0 312 262 NA NA NA NA 1379 1477 393 322 408 NA NA NA NA 1287 2821 633 823 626 NA NA NA
1688418000.0 10009.0 NA 293 544 0 182 156 NA NA NA NA 407 828 0 320 262 NA NA NA NA 1459 1639 417 330 427 NA NA NA NA 1047 3435 630 494 564 NA NA NA
1688418000.0 1001.0 NA 336 187 0 0 0 0 0 0 NA 497 281 0 0 0 0 0 0 NA 2098 398 88 74 102 209 124 210 NA 4494 1922 260 295 404 450 527 402
1688418000.0 1001.2 NA 599 232 0 0 0 0 NA NA NA 950 370 0 0 0 0 NA NA NA 9482 721 102 122 123 134 NA NA NA 5056 1288 166 856 275 240 NA NA
1688418000.0 1001.3 NA 608 224 0 NA NA NA NA NA NA 959 367 0 NA NA NA NA NA NA 7540 752 216 NA NA NA NA NA NA 3461 1085 268 NA NA NA NA NA
1688418000.0 1002.0 NA 354 138 NA NA NA NA NA NA NA 539 180 NA NA NA NA NA NA NA 2487 178 NA NA NA NA NA NA NA 4666 155 NA NA NA NA NA NA
1688418000.0 1002.3 NA 594 226 0 NA NA NA NA NA NA 931 364 0 NA NA NA NA NA NA 6268 660 231 NA NA NA NA NA NA 3391 1113 359 NA NA NA NA NA
1688418000.0 1002.4 NA 612 0 NA NA NA NA NA NA NA 967 0 NA NA NA NA NA NA NA 9476 395 NA NA NA NA NA NA NA 4068 516 NA NA NA NA NA NA
1688418000.0 10023.0 NA 286 541 0 150 153 NA NA NA NA 420 823 0 244 259 NA NA NA NA 1374 1437 410 307 392 NA NA NA NA 1362 2659 870 661 586 NA NA NA
1688418000.0 10024.0 NA 303 564 0 185 158 NA NA NA NA 411 858 0 318 260 NA NA NA NA 1410 1691 426 325 419 NA NA NA NA 1197 2616 714 741 594 NA NA NA
1688418000.0 10024.1 NA 304 310 0 NA NA NA NA NA NA 415 539 0 NA NA NA NA NA NA 1414 651 362 NA NA NA NA NA NA 864 1031 396 NA NA NA NA NA
1688418000.0 10024.2 NA 305 557 0 NA NA NA NA NA NA 436 847 0 NA NA NA NA NA NA 1417 1654 397 NA NA NA NA NA NA 827 1770 436 NA NA NA NA NA
