Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1739743200.0 12834.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 12834.403 NA 301 234 0 NA NA 898 804 0 NA NA 532 376 126 NA NA 4958 1450 1180 NA 
1739743200.0 12834.406 NA 287 227 0 NA NA 892 780 0 NA NA 541 369 124 NA NA 6802 1502 1174 NA 
1739743200.0 12834.412 NA 352 217 0 NA NA 905 755 0 NA NA 526 346 85 NA NA 2595 1481 1062 NA 
1739743200.0 12834.422 NA 357 210 0 NA NA 889 739 0 NA NA 531 355 75 NA NA 4596 1495 1054 NA 
1739743200.0 12834.423 NA 351 212 0 NA NA 890 740 0 NA NA 526 366 75 NA NA 6184 1472 1048 NA 
1739743200.0 141.044406 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 141.044407 NA 218 0 NA NA NA 315 0 NA NA NA 521 0 NA NA NA 5222 0 NA NA 
1739743200.0 141.044408 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 141.044412 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 141.044413 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 141.044414 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 141.044422 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 141.044423 NA 219 181 0 NA NA 312 725 0 NA NA 498 412 90 NA NA 2865 1587 1249 NA 
1739743200.0 141.044424 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 141.044483 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 160.03502 93 243 131 518 175 179 355 187 1130 266 629 328 252 854 214 2166 2406 1525 4428 1486 
1739743200.0 16834.402 NA 473 250 0 NA NA 1154 804 0 NA NA 875 462 121 NA NA 3355 1558 1167 NA 
1739743200.0 16834.403 NA 478 257 0 NA NA 1212 840 0 NA NA 905 468 130 NA NA 6594 1538 1205 NA 
1739743200.0 16834.404 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 16834.406 NA 529 251 0 NA NA 1200 808 0 NA NA 882 463 121 NA NA 3230 1697 1146 NA 
1739743200.0 16834.407 NA 495 260 0 NA NA 1170 834 0 NA NA 1016 455 127 NA NA 4977 1636 1120 NA 
1739743200.0 16834.408 NA 526 212 NA NA NA 1168 750 NA NA NA 872 300 NA NA NA 6670 1416 NA NA 
1739743200.0 16834.412 NA 532 240 0 NA NA 1197 776 0 NA NA 873 440 83 NA NA 3088 1593 1154 NA 
1739743200.0 16834.413 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 16834.422 NA 501 233 0 NA NA 1193 756 0 NA NA 890 464 77 NA NA 5176 1603 1062 NA 
1739743200.0 16834.423 NA 495 236 0 NA NA 1188 756 0 NA NA 1044 454 79 NA NA 5275 1590 1081 NA 
1739743200.0 16834.424 NA 527 216 NA NA NA 1157 729 NA NA NA 851 332 NA NA NA 4810 1434 NA NA 
1739743200.0 16850.402 NA 512 248 0 NA NA 1190 803 0 NA NA 864 441 114 NA NA 8154 1568 1530 NA 
1739743200.0 16850.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 16850.404 NA 512 212 NA NA NA 1180 744 NA NA NA 834 300 NA NA NA 6639 1386 NA NA 
1739743200.0 16850.406 NA 0 NA NA NA NA 0 NA NA NA NA 436 NA NA NA NA 4237 NA NA NA 
1739743200.0 16850.407 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 16850.408 NA 463 151 NA NA NA 1179 745 NA NA NA 941 300 NA NA NA 8831 1463 NA NA 
1739743200.0 16861.402 NA 456 240 0 NA NA 1133 755 0 NA NA 799 412 97 NA NA 10081 1570 1161 NA 
1739743200.0 17034.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17034.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17034.404 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17034.406 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17034.407 NA 659 NA NA NA NA 1528 NA NA NA NA 2675 NA NA NA NA 13779 NA NA NA 
1739743200.0 17034.408 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17034.412 NA 764 491 NA NA NA 1600 1119 NA NA NA 3052 1127 NA NA NA 17797 31542 NA NA 
1739743200.0 17034.413 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17034.422 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17034.423 NA 665 0 NA NA NA 1628 0 NA NA NA 2917 0 NA NA NA 17423 0 NA NA 
1739743200.0 17034.424 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17050.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17050.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17050.404 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17050.406 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17050.407 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17050.408 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 17061.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 29634.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1739743200.0 29634.403 NA 686 393 0 NA NA 1588 1602 0 NA NA 1264 687 125 NA NA 4096 1606 1108 NA 
1739743200.0 29634.404 NA 686 200 NA NA NA 1544 1002 NA NA NA 1232 340 NA NA NA 9525 1459 NA NA 
1739743200.0 29634.406 NA 642 391 0 NA NA 1585 1265 0 NA NA 1238 644 114 NA NA 7557 1557 1138 NA 
1739743200.0 29634.704 NA 584 327 0 NA NA 1276 967 0 NA NA 1294 690 136 NA NA 6412 2200 1176 NA 
