Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1748206800.0 12834.402 NA 332 211 0 NA NA 3755 3635 0 NA NA 382 233 113 NA NA 498 450 312 NA 
1748206800.0 12834.403 NA 284 219 0 NA NA 3738 3660 0 NA NA 406 238 120 NA NA 460 408 314 NA 
1748206800.0 12834.406 NA 329 210 0 NA NA 3754 3633 0 NA NA 379 231 116 NA NA 439 413 305 NA 
1748206800.0 12834.412 NA 329 197 0 NA NA 3745 3605 0 NA NA 381 208 77 NA NA 683 398 266 NA 
1748206800.0 12834.422 NA 333 0 NA NA NA 3757 0 NA NA NA 396 0 NA NA NA 448 0 NA NA 
1748206800.0 12834.423 NA 328 0 NA NA NA 3744 0 NA NA NA 366 0 NA NA NA 668 0 NA NA 
1748206800.0 141.044406 NA 200 0 NA NA NA 300 0 NA NA NA 366 0 NA NA NA 1956 0 NA NA 
1748206800.0 141.044407 NA 202 225 0 NA NA 295 3680 0 NA NA 362 581 83 NA NA 754 483 285 NA 
1748206800.0 141.044408 NA 200 0 NA NA NA 300 0 NA NA NA 361 0 NA NA NA 3014 0 NA NA 
1748206800.0 141.044412 NA 200 196 0 NA NA 294 3598 0 NA NA 357 242 77 NA NA 465 407 277 NA 
1748206800.0 141.044413 NA 201 198 0 NA NA 301 3602 0 NA NA 357 311 91 NA NA 396 966 291 NA 
1748206800.0 141.044414 NA 200 125 NA NA NA 294 3486 NA NA NA 360 90 NA NA NA 1007 284 NA NA 
1748206800.0 141.044422 NA 200 197 0 NA NA 295 3577 0 NA NA 364 266 80 NA NA 735 406 287 NA 
1748206800.0 141.044423 NA 200 196 0 NA NA 297 3572 0 NA NA 366 257 89 NA NA 550 468 293 NA 
1748206800.0 141.044424 NA 201 125 NA NA NA 292 3487 NA NA NA 373 91 NA NA NA 607 291 NA NA 
1748206800.0 141.044483 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748206800.0 160.03502 122 289 157 583 198 241 395 228 4067 296 3523 377 114 1778 220 3983 586 857 1478 424 
1748206800.0 16834.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748206800.0 16834.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748206800.0 16834.404 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748206800.0 16834.406 NA 508 241 0 NA NA 4050 3663 0 NA NA 676 302 110 NA NA 791 481 299 NA 
1748206800.0 16834.407 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748206800.0 16834.408 NA 507 200 NA NA NA 3980 3603 NA NA NA 697 150 NA NA NA 831 337 NA NA 
1748206800.0 16834.412 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748206800.0 16834.413 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1748206800.0 16834.422 NA 507 0 NA NA NA 4030 0 NA NA NA 704 0 NA NA NA 696 0 NA NA 
1748206800.0 16834.423 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
