Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1754514000.0 141.044406 NA 198 397 0 NA NA 295 3814 0 NA NA 283 495 61 NA NA 163 426 82 NA 
1754514000.0 141.044407 NA 199 445 0 NA NA 288 3868 0 NA NA 285 494 71 NA NA 164 250 88 NA 
1754514000.0 141.044408 NA 199 377 NA NA NA 293 3772 NA NA NA 285 96 NA NA NA 172 106 NA NA 
1754514000.0 141.044412 NA 198 347 0 NA NA 288 3743 0 NA NA 279 195 66 NA NA 158 173 85 NA 
1754514000.0 141.044413 NA 199 346 0 NA NA 296 3736 0 NA NA 284 251 73 NA NA 163 203 92 NA 
1754514000.0 141.044414 NA 199 160 NA NA NA 297 3517 NA NA NA 288 71 NA NA NA 169 90 NA NA 
1754514000.0 141.044422 NA 199 307 0 NA NA 292 3689 0 NA NA 285 218 63 NA NA 161 183 83 NA 
1754514000.0 141.044423 NA 200 303 0 NA NA 293 3685 0 NA NA 282 230 71 NA NA 161 218 89 NA 
1754514000.0 141.044424 NA 199 161 NA NA NA 287 3519 NA NA NA 285 71 NA NA NA 160 85 NA NA 
1754514000.0 141.044483 NA 514 0 NA NA NA 3969 0 NA NA NA 529 95 NA NA NA 280 118 NA NA 
1754514000.0 160.03502 120 288 150 692 194 243 405 216 4195 287 2824 306 126 1491 176 2854 282 249 967 197 
1754514000.0 16834.402 NA 685 389 0 NA NA 4228 3802 0 NA NA 565 259 86 NA NA 416 261 101 NA 
1754514000.0 16834.403 NA 679 419 0 NA NA 4202 3850 0 NA NA 558 262 98 NA NA 356 255 117 NA 
1754514000.0 16834.404 NA 687 367 NA NA NA 4205 3759 NA NA NA 552 132 NA NA NA 361 149 NA NA 
1754514000.0 16834.406 NA 685 408 0 NA NA 4220 3826 0 NA NA 559 259 91 NA NA 369 256 106 NA 
1754514000.0 16834.407 NA 686 399 0 NA NA 4222 3829 0 NA NA 556 261 92 NA NA 385 255 108 NA 
1754514000.0 16834.408 NA 687 365 NA NA NA 4202 3757 NA NA NA 549 129 NA NA NA 364 144 NA NA 
1754514000.0 16834.412 NA 686 363 0 NA NA 4230 3778 0 NA NA 560 238 64 NA NA 368 238 78 NA 
1754514000.0 16834.413 NA 682 346 0 NA NA 4202 3757 0 NA NA 576 245 62 NA NA 451 253 76 NA 
1754514000.0 16834.422 NA 663 355 0 NA NA 4206 3757 0 NA NA 557 240 58 NA NA 369 245 73 NA 
1754514000.0 16834.423 NA 682 356 0 NA NA 4235 3761 0 NA NA 556 250 59 NA NA 364 290 73 NA 
1754514000.0 16834.424 NA 684 315 NA NA NA 4178 3698 NA NA NA 553 160 NA NA NA 358 168 NA NA 
1754514000.0 16850.402 NA 666 387 0 NA NA 4216 3802 0 NA NA 549 248 84 NA NA 364 254 99 NA 
1754514000.0 16850.403 NA 688 412 0 NA NA 4200 3828 0 NA NA 544 250 93 NA NA 375 257 109 NA 
1754514000.0 16850.404 NA 664 367 NA NA NA 4174 3762 NA NA NA 526 129 NA NA NA 348 144 NA NA 
1754514000.0 16850.406 NA 665 387 0 NA NA 4215 3804 0 NA NA 546 246 88 NA NA 443 252 107 NA 
1754514000.0 16850.407 NA 664 431 0 NA NA 4185 3861 0 NA NA 536 255 88 NA NA 380 265 103 NA 
1754514000.0 16850.408 NA 665 367 NA NA NA 4180 3764 NA NA NA 532 129 NA NA NA 353 147 NA NA 
1754514000.0 16861.402 NA 650 362 0 NA NA 4175 3756 0 NA NA 507 233 72 NA NA 354 249 87 NA 
1754514000.0 17034.402 NA 962 464 0 NA NA 4697 3908 0 NA NA 2099 338 98 NA NA 1028 281 119 NA 
1754514000.0 17034.403 NA 996 439 0 NA NA 4715 3878 0 NA NA 2187 349 107 NA NA 1041 290 124 NA 
1754514000.0 17034.404 NA 1025 333 NA NA NA 4726 3731 NA NA NA 2174 132 NA NA NA 990 150 NA NA 
1754514000.0 17034.406 NA 997 467 0 NA NA 4696 3913 0 NA NA 2082 405 106 NA NA 1090 310 119 NA 
1754514000.0 17034.407 NA 1012 484 0 NA NA 4770 3933 0 NA NA 2205 441 108 NA NA 1083 308 126 NA 
1754514000.0 17034.408 NA 1034 351 NA NA NA 4707 3750 NA NA NA 2161 131 NA NA NA 975 143 NA NA 
1754514000.0 17034.412 NA 1023 675 0 NA NA 4788 4142 0 NA NA 2205 588 64 NA NA 1034 464 79 NA 
1754514000.0 17034.413 NA 1015 672 0 NA NA 4717 4168 0 NA NA 2180 598 64 NA NA 1045 483 81 NA 
