Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1744232400.0 12834.402 NA 336 210 0 NA NA 3739 3635 0 NA NA 357 228 106 NA NA 971 402 295 NA 
1744232400.0 12834.403 NA 335 219 0 NA NA 3739 3666 0 NA NA 355 229 116 NA NA 1353 400 301 NA 
1744232400.0 12834.406 NA 331 177 0 NA NA 3753 3633 0 NA NA 385 229 112 NA NA 875 552 297 NA 
1744232400.0 12834.412 NA 332 155 0 NA NA 3744 3607 0 NA NA 391 206 76 NA NA 1240 557 265 NA 
1744232400.0 12834.422 NA 326 0 NA NA NA 3739 0 NA NA NA 358 0 NA NA NA 618 0 NA NA 
1744232400.0 12834.423 NA 334 0 NA NA NA 3753 0 NA NA NA 376 0 NA NA NA 460 0 NA NA 
1744232400.0 141.044406 NA 197 0 NA NA NA 292 0 NA NA NA 359 0 NA NA NA 2836 0 NA NA 
1744232400.0 141.044407 NA 200 0 NA NA NA 291 0 NA NA NA 357 0 NA NA NA 2681 0 NA NA 
1744232400.0 141.044408 NA 199 0 NA NA NA 296 0 NA NA NA 346 0 NA NA NA 3927 0 NA NA 
1744232400.0 141.044412 NA 201 195 0 NA NA 297 3599 0 NA NA 356 239 77 NA NA 3202 407 277 NA 
1744232400.0 141.044413 NA 200 196 0 NA NA 290 3595 0 NA NA 341 307 85 NA NA 3952 437 286 NA 
1744232400.0 141.044414 NA 200 124 NA NA NA 295 3486 NA NA NA 366 83 NA NA NA 404 276 NA NA 
1744232400.0 141.044422 NA 201 195 0 NA NA 287 3571 0 NA NA 354 265 74 NA NA 936 454 281 NA 
1744232400.0 141.044423 NA 201 196 0 NA NA 302 3577 0 NA NA 347 256 84 NA NA 467 425 325 NA 
1744232400.0 141.044424 NA 201 124 NA NA NA 291 3483 NA NA NA 332 86 NA NA NA 826 287 NA NA 
1744232400.0 141.044483 NA 272 0 NA NA NA 3744 0 NA NA NA 689 110 NA NA NA 1467 321 NA NA 
1744232400.0 160.03502 87 223 103 499 176 171 327 158 3949 270 554 168 86 638 204 1351 388 819 1795 434 
1744232400.0 16834.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 16834.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 16834.404 NA 501 201 NA NA NA 3971 3603 NA NA NA 721 163 NA NA NA 1292 348 NA NA 
1744232400.0 16834.406 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 16834.407 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 16834.408 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 16834.412 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 16834.413 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 16834.422 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 16834.423 NA 506 0 NA NA NA 4044 0 NA NA NA 670 0 NA NA NA 1131 0 NA NA 
1744232400.0 16834.424 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 16850.402 NA 489 0 NA NA NA 4018 0 NA NA NA 643 0 NA NA NA 772 0 NA NA 
1744232400.0 16850.403 NA 487 246 0 NA NA 4010 3676 0 NA NA 659 306 113 NA NA 826 490 301 NA 
1744232400.0 16850.404 NA 491 200 NA NA NA 4006 3600 NA NA NA 669 146 NA NA NA 904 340 NA NA 
1744232400.0 16850.406 NA 491 239 0 NA NA 4011 3658 0 NA NA 616 298 106 NA NA 814 484 291 NA 
1744232400.0 16850.407 NA 486 244 0 NA NA 4008 3694 0 NA NA 637 309 109 NA NA 726 481 296 NA 
1744232400.0 16850.408 NA 489 200 NA NA NA 3977 3593 NA NA NA 659 155 NA NA NA 747 346 NA NA 
1744232400.0 16861.402 NA 470 231 0 NA NA 3973 3621 0 NA NA 633 282 88 NA NA 836 465 276 NA 
1744232400.0 17034.402 NA 739 310 0 NA NA 4492 3740 0 NA NA 2866 430 115 NA NA 28158 622 300 NA 
1744232400.0 17034.403 NA 720 312 0 NA NA 4502 3768 0 NA NA 2627 434 126 NA NA 5724 539 318 NA 
1744232400.0 17034.404 NA 729 197 NA NA NA 4466 3601 NA NA NA 2498 163 NA NA NA 8250 349 NA NA 
1744232400.0 17034.406 NA 777 330 0 NA NA 4479 3768 0 NA NA 2569 512 129 NA NA 6128 622 317 NA 
1744232400.0 17034.407 NA 720 330 0 NA NA 4478 3782 0 NA NA 2727 481 126 NA NA 23402 528 312 NA 
1744232400.0 17034.408 NA 625 0 NA NA NA 4399 0 NA NA NA 2506 0 NA NA NA 11336 0 NA NA 
1744232400.0 17034.412 NA 737 361 0 NA NA 4538 4010 0 NA NA 2681 1084 80 NA NA 11769 34835 298 NA 
1744232400.0 17034.413 NA 700 541 0 NA NA 4454 3999 0 NA NA 2655 817 74 NA NA 12797 10298 274 NA 
1744232400.0 17034.422 NA 680 0 NA NA NA 4434 0 NA NA NA 2615 0 NA NA NA 11911 0 NA NA 
1744232400.0 17034.423 NA 700 0 NA NA NA 4481 0 NA NA NA 2741 0 NA NA NA 31475 0 NA NA 
1744232400.0 17034.424 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 17050.402 NA 669 304 0 NA NA 4460 3719 0 NA NA 2503 394 127 NA NA 10852 510 316 NA 
1744232400.0 17050.403 NA 705 304 0 NA NA 4356 3743 0 NA NA 2440 399 126 NA NA 13703 511 314 NA 
1744232400.0 17050.404 NA 704 0 NA NA NA 4389 0 NA NA NA 2423 0 NA NA NA 10268 0 NA NA 
1744232400.0 17050.406 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1744232400.0 17050.407 NA 636 330 0 NA NA 4394 3793 0 NA NA 2481 482 129 NA NA 9610 545 321 NA 
1744232400.0 17050.408 NA 649 0 NA NA NA 4497 0 NA NA NA 2521 0 NA NA NA 20300 0 NA NA 
1744232400.0 17061.402 NA 774 298 NA NA NA 4430 3720 NA NA NA 2430 324 NA NA NA 5801 483 NA NA 
1744232400.0 29634.402 NA 676 412 0 NA NA 4392 4178 0 NA NA 1752 701 104 NA NA 1572 798 297 NA 
1744232400.0 29634.403 NA 622 434 0 NA NA 4281 4512 0 NA NA 1720 734 113 NA NA 1787 810 308 NA 
1744232400.0 29634.404 NA 627 228 NA NA NA 4358 3923 NA NA NA 1653 409 NA NA NA 1558 628 NA NA 
1744232400.0 29634.406 NA 680 419 0 NA NA 4351 4179 0 NA NA 1745 700 105 NA NA 1683 797 297 NA 
1744232400.0 29634.704 NA 625 349 0 NA NA 4128 3880 0 NA NA 1748 864 121 NA NA 1547 849 317 NA 
1744232400.0 29661.402 NA 631 353 0 NA NA 4183 3827 0 NA NA 1434 635 83 NA NA 1085 775 275 NA 
1744232400.0 29834.402 NA 1280 NA NA NA NA 5362 NA NA NA NA 6547 NA NA NA NA 77914 NA NA NA 
1744232400.0 29834.403 NA 1090 0 NA NA NA 5224 0 NA NA NA 7963 0 NA NA NA 35520 0 NA NA 
1744232400.0 29834.404 NA 1365 231 NA NA NA 5462 3853 NA NA NA 8085 410 NA NA NA 16826 616 NA NA 
1744232400.0 29834.704 NA 1157 741 0 NA NA 5107 4458 0 NA NA 7338 2277 151 NA NA 47000 1247 348 NA 
