Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1751230800.0 12834.402 NA 332 211 0 NA NA 3742 3633 0 NA NA 401 236 114 NA NA 516 551 312 NA 
1751230800.0 12834.403 NA 282 218 0 NA NA 3745 3665 0 NA NA 389 240 130 NA NA 453 409 323 NA 
1751230800.0 12834.406 NA 329 0 NA NA NA 3743 0 NA NA NA 384 0 NA NA NA 605 0 NA NA 
1751230800.0 12834.412 NA 286 198 0 NA NA 3744 3611 0 NA NA 389 209 81 NA NA 453 471 277 NA 
1751230800.0 12834.422 NA 334 194 0 NA NA 3755 3595 0 NA NA 379 200 71 NA NA 558 395 262 NA 
1751230800.0 12834.423 NA 334 195 0 NA NA 3755 3595 0 NA NA 401 217 71 NA NA 449 600 264 NA 
1751230800.0 141.044406 NA 199 0 NA NA NA 300 0 NA NA NA 330 0 NA NA NA 891 0 NA NA 
1751230800.0 141.044407 NA 200 0 NA NA NA 293 0 NA NA NA 361 0 NA NA NA 438 0 NA NA 
1751230800.0 141.044408 NA 200 0 NA NA NA 302 0 NA NA NA 370 0 NA NA NA 741 0 NA NA 
1751230800.0 141.044412 NA 201 194 0 NA NA 289 3595 0 NA NA 367 246 80 NA NA 337 429 286 NA 
1751230800.0 141.044413 NA 149 197 0 NA NA 299 3600 0 NA NA 359 321 94 NA NA 348 1119 302 NA 
1751230800.0 141.044414 NA 201 125 NA NA NA 294 3485 NA NA NA 375 91 NA NA NA 474 292 NA NA 
1751230800.0 141.044422 NA 201 198 0 NA NA 298 3579 0 NA NA 370 273 75 NA NA 367 412 288 NA 
1751230800.0 141.044423 NA 203 135 0 NA NA 306 3576 0 NA NA 356 280 85 NA NA 359 427 298 NA 
1751230800.0 141.044424 NA 200 124 NA NA NA 295 3491 NA NA NA 359 89 NA NA NA 570 287 NA NA 
1751230800.0 141.044483 NA 276 0 NA NA NA 3749 0 NA NA NA 1438 116 NA NA NA 1623 383 NA NA 
1751230800.0 160.03502 167 289 116 493 198 242 402 230 4075 293 3592 399 119 1721 222 4375 628 828 1380 427 
1751230800.0 16834.402 NA 517 241 0 NA NA 4042 3665 0 NA NA 718 329 114 NA NA 737 515 306 NA 
1751230800.0 16834.403 NA 516 249 0 NA NA 4071 3697 0 NA NA 709 335 126 NA NA 705 499 313 NA 
1751230800.0 16834.404 NA 515 200 NA NA NA 4015 3603 NA NA NA 716 159 NA NA NA 769 373 NA NA 
1751230800.0 16834.406 NA 477 241 0 NA NA 4072 3669 0 NA NA 739 333 115 NA NA 728 678 304 NA 
1751230800.0 16834.407 NA 519 249 0 NA NA 4065 3699 0 NA NA 746 334 119 NA NA 732 495 309 NA 
1751230800.0 16834.408 NA 519 200 NA NA NA 4039 3593 NA NA NA 714 155 NA NA NA 729 352 NA NA 
1751230800.0 16834.412 NA 511 230 0 NA NA 4043 3632 0 NA NA 714 297 83 NA NA 733 492 273 NA 
1751230800.0 16834.413 NA 465 230 0 NA NA 4051 3636 0 NA NA 746 322 82 NA NA 724 524 277 NA 
1751230800.0 16834.422 NA 520 225 0 NA NA 4081 3625 0 NA NA 722 290 69 NA NA 721 475 255 NA 
1751230800.0 16834.423 NA 519 228 0 NA NA 4057 3620 0 NA NA 709 312 72 NA NA 710 492 283 NA 
1751230800.0 16834.424 NA 519 202 NA NA NA 4019 3577 NA NA NA 718 188 NA NA NA 740 383 NA NA 
1751230800.0 16850.402 NA 500 0 NA NA NA 4028 0 NA NA NA 674 0 NA NA NA 698 0 NA NA 
1751230800.0 16850.403 NA 504 248 0 NA NA 4016 3695 0 NA NA 674 312 121 NA NA 720 501 313 NA 
1751230800.0 16850.404 NA 497 200 NA NA NA 3998 3599 NA NA NA 686 157 NA NA NA 700 351 NA NA 
1751230800.0 16850.406 NA 498 0 NA NA NA 4017 0 NA NA NA 705 0 NA NA NA 708 0 NA NA 
1751230800.0 16850.407 NA 497 248 0 NA NA 4015 3691 0 NA NA 670 317 113 NA NA 711 494 300 NA 
1751230800.0 16850.408 NA 449 200 NA NA NA 4006 3608 NA NA NA 683 161 NA NA NA 716 348 NA NA 
1751230800.0 16861.402 NA 485 232 0 NA NA 4005 3626 0 NA NA 653 294 95 NA NA 734 672 283 NA 
1751230800.0 17034.402 NA 841 300 0 NA NA 4515 3727 0 NA NA 2715 427 125 NA NA 3552 649 321 NA 
1751230800.0 17034.403 NA 830 288 0 NA NA 4526 3743 0 NA NA 2809 464 132 NA NA 2160 559 333 NA 
1751230800.0 17034.404 NA 833 0 NA NA NA 4527 0 NA NA NA 2801 0 NA NA NA 2145 0 NA NA 
1751230800.0 17034.406 NA 895 0 NA NA NA 4569 0 NA NA NA 2809 0 NA NA NA 2268 0 NA NA 
1751230800.0 17034.407 NA 836 335 0 NA NA 4530 3780 0 NA NA 2692 486 132 NA NA 2106 532 320 NA 
1751230800.0 17034.408 NA 850 0 NA NA NA 4480 0 NA NA NA 2743 0 NA NA NA 2006 0 NA NA 
1751230800.0 17034.412 NA 798 482 0 NA NA 4572 4015 0 NA NA 2709 768 81 NA NA 1967 1478 277 NA 
1751230800.0 17034.413 NA 734 NA NA NA NA 4388 NA NA NA NA 1259 NA NA NA NA 2854 NA NA NA 
1751230800.0 17034.422 NA 892 470 0 NA NA 4547 4021 0 NA NA 2736 678 70 NA NA 3244 2170 269 NA 
1751230800.0 17034.423 NA 890 539 0 NA NA 4590 4035 0 NA NA 2736 669 73 NA NA 2029 1330 289 NA 
1751230800.0 17034.424 NA 785 207 NA NA NA 4496 3581 NA NA NA 2656 205 NA NA NA 1860 399 NA NA 
1751230800.0 17050.402 NA 823 297 0 NA NA 4539 3731 0 NA NA 2555 401 125 NA NA 1908 601 313 NA 
1751230800.0 17050.403 NA 787 311 0 NA NA 4502 3771 0 NA NA 2631 420 135 NA NA 1999 677 346 NA 
1751230800.0 17050.404 NA 806 NA NA NA NA 4442 NA NA NA NA 1297 NA NA NA NA 1345 NA NA NA 
1751230800.0 17050.406 NA 837 329 0 NA NA 4505 3771 0 NA NA 2651 490 126 NA NA 2072 636 318 NA 
1751230800.0 17050.407 NA 787 317 0 NA NA 4514 3783 0 NA NA 2640 488 133 NA NA 1953 542 320 NA 
1751230800.0 17050.408 NA 830 0 NA NA NA 4541 0 NA NA NA 2857 0 NA NA NA 2077 0 NA NA 
1751230800.0 17061.402 NA 807 0 NA NA NA 4507 0 NA NA NA 2587 0 NA NA NA 1994 0 NA NA 
1751230800.0 29634.402 NA 713 438 0 NA NA 4395 4215 0 NA NA 1355 819 103 NA NA 1125 924 305 NA 
1751230800.0 29634.403 NA 661 464 0 NA NA 4321 4540 0 NA NA 1342 862 124 NA NA 1087 957 323 NA 
1751230800.0 29634.404 NA 713 251 NA NA NA 4369 3971 NA NA NA 1313 478 NA NA NA 1111 696 NA NA 
1751230800.0 29634.406 NA 702 430 0 NA NA 4299 4187 0 NA NA 1324 767 106 NA NA 1048 885 308 NA 
1751230800.0 29634.612 NA 293 250 0 NA NA 420 3662 0 NA NA 545 324 144 NA NA 501 445 346 NA 
1751230800.0 29634.704 NA 658 374 0 NA NA 4160 3928 0 NA NA 1350 820 125 NA NA 1081 952 330 NA 
1751230800.0 29661.402 NA 614 376 0 NA NA 4191 3871 0 NA NA 1161 752 82 NA NA 1015 903 287 NA 
1751230800.0 29834.402 NA 1490 855 0 NA NA 5550 4826 0 NA NA 6819 1982 123 NA NA 4208 1254 328 NA 
1751230800.0 29834.403 NA 1502 901 0 NA NA 5559 5043 0 NA NA 6930 2175 146 NA NA 4304 1360 385 NA 
1751230800.0 29834.404 NA 1323 NA NA NA NA 5087 NA NA NA NA 2759 NA NA NA NA 3311 NA NA NA 
1751230800.0 29834.704 NA 1533 792 0 NA NA 5441 4496 0 NA NA 7069 2159 148 NA NA 5222 1232 382 NA 
