Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1742421600.0 12834.402 NA 442 399 0 NA NA 3854 3826 0 NA NA 536 388 108 NA NA 698 559 293 NA 
1742421600.0 12834.403 NA 438 408 0 NA NA 3855 3854 0 NA NA 534 400 140 NA NA 893 569 328 NA 
1742421600.0 12834.406 NA 442 399 0 NA NA 3856 3831 0 NA NA 556 397 113 NA NA 647 564 301 NA 
1742421600.0 12834.412 NA 443 369 0 NA NA 3854 3840 0 NA NA 548 372 78 NA NA 604 565 265 NA 
1742421600.0 12834.422 NA 442 310 0 NA NA 3851 3780 0 NA NA 521 374 73 NA NA 635 590 258 NA 
1742421600.0 12834.423 NA 442 375 0 NA NA 3857 3782 0 NA NA 534 372 74 NA NA 598 559 258 NA 
1742421600.0 141.044406 NA 220 407 0 NA NA 313 3865 0 NA NA 486 693 71 NA NA 552 707 266 NA 
1742421600.0 141.044407 NA 219 386 NA NA NA 312 3816 NA NA NA 483 377 NA NA NA 618 1186 NA NA 
1742421600.0 141.044408 NA 219 294 NA NA NA 320 3792 NA NA NA 508 265 NA NA NA 496 459 NA NA 
1742421600.0 141.044412 NA 219 386 0 NA NA 312 3847 0 NA NA 496 399 77 NA NA 768 580 276 NA 
1742421600.0 141.044413 NA 220 326 0 NA NA 327 3832 0 NA NA 507 469 103 NA NA 805 627 303 NA 
1742421600.0 141.044414 NA 219 176 NA NA NA 318 3600 NA NA NA 499 241 NA NA NA 554 434 NA NA 
1742421600.0 141.044422 NA 221 371 0 NA NA 322 3760 0 NA NA 496 426 73 NA NA 497 562 278 NA 
1742421600.0 141.044423 NA 220 371 0 NA NA 319 3758 0 NA NA 489 436 105 NA NA 466 585 336 NA 
1742421600.0 141.044424 NA 219 203 NA NA NA 311 3606 NA NA NA 494 249 NA NA NA 485 450 NA NA 
1742421600.0 141.044483 NA 418 NA NA NA NA 3940 NA NA NA NA 284 NA NA NA NA 1104 NA NA NA 
1742421600.0 160.03502 120 245 117 615 165 173 362 190 4191 259 579 298 239 838 207 1321 515 943 1078 414 
1742421600.0 16834.402 NA 702 423 0 NA NA 4319 3861 0 NA NA 866 466 107 NA NA 857 636 295 NA 
1742421600.0 16834.403 NA 703 429 0 NA NA 4335 3884 0 NA NA 873 478 139 NA NA 860 661 327 NA 
1742421600.0 16834.404 NA 706 347 NA NA NA 4287 3756 NA NA NA 847 317 NA NA NA 867 501 NA NA 
1742421600.0 16834.406 NA 707 420 NA NA NA 4321 3850 NA NA NA 846 472 NA NA NA 853 666 NA NA 
1742421600.0 16834.407 NA 706 428 0 NA NA 4305 3891 0 NA NA 860 494 115 NA NA 859 669 302 NA 
1742421600.0 16834.408 NA 721 347 NA NA NA 4286 3755 NA NA NA 844 316 NA NA NA 853 508 NA NA 
1742421600.0 16834.412 NA 699 380 0 NA NA 4313 3842 0 NA NA 846 454 78 NA NA 902 646 267 NA 
1742421600.0 16834.413 NA 726 391 0 NA NA 4340 3854 0 NA NA 842 452 77 NA NA 842 634 267 NA 
1742421600.0 16834.422 NA 699 400 0 NA NA 4323 3807 0 NA NA 864 451 72 NA NA 856 627 256 NA 
1742421600.0 16834.423 NA 702 353 0 NA NA 4315 3801 0 NA NA 848 459 72 NA NA 858 801 263 NA 
1742421600.0 16834.424 NA 704 371 NA NA NA 4287 3755 NA NA NA 839 348 NA NA NA 860 536 NA NA 
1742421600.0 16850.402 NA 685 421 0 NA NA 4293 3846 0 NA NA 843 450 103 NA NA 919 629 290 NA 
1742421600.0 16850.403 NA 699 429 0 NA NA 4307 3889 0 NA NA 818 454 136 NA NA 852 635 323 NA 
1742421600.0 16850.404 NA 690 351 NA NA NA 4265 3760 NA NA NA 822 309 NA NA NA 879 494 NA NA 
1742421600.0 16850.406 NA 705 420 0 NA NA 4339 3848 0 NA NA 846 450 108 NA NA 864 626 295 NA 
1742421600.0 16850.407 NA 689 428 0 NA NA 4324 3888 0 NA NA 834 457 110 NA NA 864 637 297 NA 
1742421600.0 16850.408 NA 687 348 NA NA NA 4288 3762 NA NA NA 831 309 NA NA NA 855 505 NA NA 
1742421600.0 16861.402 NA 668 409 0 NA NA 4258 3806 0 NA NA 791 432 91 NA NA 839 620 277 NA 
1742421600.0 17034.402 NA 1004 469 0 NA NA 4797 3973 0 NA NA 2783 573 119 NA NA 3835 752 306 NA 
1742421600.0 17034.403 NA 950 503 0 NA NA 4800 4006 0 NA NA 3409 584 149 NA NA 3326 675 340 NA 
