Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1749070800.0 12834.402 NA 330 212 0 NA NA 3742 3629 0 NA NA 388 233 109 NA NA 510 405 294 NA 
1749070800.0 12834.403 NA 330 219 0 NA NA 3742 3658 0 NA NA 385 234 117 NA NA 663 407 322 NA 
1749070800.0 12834.406 NA 332 212 0 NA NA 3746 3639 0 NA NA 382 235 117 NA NA 873 523 298 NA 
1749070800.0 12834.412 NA 327 197 0 NA NA 3756 3606 0 NA NA 391 211 78 NA NA 611 410 277 NA 
1749070800.0 12834.422 NA 332 0 NA NA NA 3756 0 NA NA NA 380 0 NA NA NA 443 0 NA NA 
1749070800.0 12834.423 NA 331 195 0 NA NA 3751 3598 0 NA NA 377 210 69 NA NA 445 392 249 NA 
1749070800.0 141.044406 NA 199 0 NA NA NA 289 0 NA NA NA 323 0 NA NA NA 421 0 NA NA 
1749070800.0 141.044407 NA 202 198 NA NA NA 296 3627 NA NA NA 374 190 NA NA NA 767 388 NA NA 
1749070800.0 141.044408 NA 201 0 NA NA NA 287 0 NA NA NA 360 0 NA NA NA 417 0 NA NA 
1749070800.0 141.044412 NA 201 196 0 NA NA 302 3592 0 NA NA 361 244 82 NA NA 447 817 352 NA 
1749070800.0 141.044413 NA 200 196 0 NA NA 292 3596 0 NA NA 361 307 90 NA NA 1148 451 288 NA 
1749070800.0 141.044414 NA 201 125 NA NA NA 300 3486 NA NA NA 326 80 NA NA NA 411 325 NA NA 
1749070800.0 141.044422 NA 200 198 0 NA NA 298 3577 0 NA NA 358 279 77 NA NA 429 1027 285 NA 
1749070800.0 141.044423 NA 201 196 0 NA NA 299 3573 0 NA NA 363 275 90 NA NA 684 529 296 NA 
1749070800.0 141.044424 NA 201 124 NA NA NA 298 3490 NA NA NA 360 87 NA NA NA 337 280 NA NA 
1749070800.0 141.044483 NA 274 0 NA NA NA 3726 0 NA NA NA 685 116 NA NA NA 1341 321 NA NA 
1749070800.0 160.03502 138 289 157 582 199 240 394 227 4072 306 3423 397 110 1692 216 4069 580 814 1188 410 
1749070800.0 16834.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1749070800.0 16834.403 NA 507 0 NA NA NA 4040 0 NA NA NA 701 0 NA NA NA 731 0 NA NA 
1749070800.0 16834.404 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1749070800.0 16834.406 NA 510 242 0 NA NA 4051 3670 0 NA NA 692 306 110 NA NA 684 671 292 NA 
1749070800.0 16834.407 NA 506 249 0 NA NA 4016 3707 0 NA NA 720 329 113 NA NA 692 488 321 NA 
1749070800.0 16834.408 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1749070800.0 16834.412 NA 508 228 0 NA NA 4046 3637 0 NA NA 702 273 72 NA NA 737 637 261 NA 
1749070800.0 16834.413 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1749070800.0 16834.422 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1749070800.0 16834.423 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1749070800.0 16834.424 NA 506 203 NA NA NA 3998 3579 NA NA NA 635 187 NA NA NA 683 367 NA NA 
1749070800.0 16850.402 NA 489 240 0 NA NA 4024 3658 0 NA NA 676 308 106 NA NA 786 532 290 NA 
1749070800.0 16850.403 NA 491 246 0 NA NA 4032 3699 0 NA NA 699 309 117 NA NA 1055 576 337 NA 
1749070800.0 16850.404 NA 488 202 NA NA NA 4009 3608 NA NA NA 657 153 NA NA NA 680 335 NA NA 
1749070800.0 16850.406 NA 488 0 NA NA NA 4037 0 NA NA NA 667 0 NA NA NA 697 0 NA NA 
1749070800.0 16850.407 NA 489 247 0 NA NA 4033 3699 0 NA NA 677 284 104 NA NA 942 471 285 NA 
1749070800.0 16850.408 NA 492 199 NA NA NA 3992 3603 NA NA NA 658 155 NA NA NA 794 333 NA NA 
1749070800.0 16861.402 NA 474 0 NA NA NA 3988 0 NA NA NA 630 0 NA NA NA 711 0 NA NA 
1749070800.0 17034.402 NA 839 310 0 NA NA 4511 3743 0 NA NA 2672 425 121 NA NA 2043 528 300 NA 
1749070800.0 17034.403 NA 750 303 0 NA NA 4522 3741 0 NA NA 2609 392 124 NA NA 2784 513 386 NA 
1749070800.0 17034.404 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1749070800.0 17034.406 NA 755 323 0 NA NA 4472 3770 0 NA NA 2609 449 123 NA NA 3172 502 308 NA 
1749070800.0 17034.407 NA 756 347 0 NA NA 4482 3804 0 NA NA 2728 493 129 NA NA 2825 546 310 NA 
1749070800.0 17034.408 NA 785 0 NA NA NA 4529 0 NA NA NA 2710 0 NA NA NA 3417 0 NA NA 
1749070800.0 17034.412 NA 742 510 0 NA NA 4522 4007 0 NA NA 2661 760 78 NA NA 3662 2122 263 NA 
1749070800.0 17034.413 NA 746 485 0 NA NA 4457 4048 0 NA NA 2669 790 79 NA NA 3897 2135 260 NA 
1749070800.0 17034.422 NA 847 0 NA NA NA 4538 0 NA NA NA 2691 0 NA NA NA 3551 0 NA NA 
1749070800.0 17034.423 NA 771 0 NA NA NA 4549 0 NA NA NA 2597 0 NA NA NA 2255 0 NA NA 
1749070800.0 17034.424 NA 776 209 NA NA NA 4457 3589 NA NA NA 2672 198 NA NA NA 2247 373 NA NA 
1749070800.0 17050.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1749070800.0 17050.403 NA 775 307 0 NA NA 4507 3753 0 NA NA 2644 417 130 NA NA 3493 519 311 NA 
1749070800.0 17050.404 NA 824 0 NA NA NA 4494 0 NA NA NA 2327 0 NA NA NA 2304 0 NA NA 
1749070800.0 17050.406 NA 765 312 0 NA NA 4491 3751 0 NA NA 2612 458 131 NA NA 1867 528 312 NA 
1749070800.0 17050.407 NA 773 327 0 NA NA 4466 3803 0 NA NA 2637 490 133 NA NA 3074 545 313 NA 
1749070800.0 17050.408 NA 732 NA NA NA NA 4329 NA NA NA NA 1205 NA NA NA NA 1842 NA NA NA 
1749070800.0 17061.402 NA 828 302 0 NA NA 4496 3749 0 NA NA 2575 388 117 NA NA 2181 521 298 NA 
1749070800.0 29634.402 NA 705 343 NA NA NA 4333 4044 NA NA NA 1306 600 NA NA NA 1234 767 NA NA 
1749070800.0 29634.403 NA 645 NA NA NA NA 4245 NA NA NA NA 908 NA NA NA NA 912 NA NA NA 
1749070800.0 29634.404 NA 696 239 NA NA NA 4346 3844 NA NA NA 1256 453 NA NA NA 1222 662 NA NA 
1749070800.0 29634.406 NA 696 409 0 NA NA 4373 4176 0 NA NA 1277 710 102 NA NA 1014 805 292 NA 
1749070800.0 29634.612 NA 295 245 0 NA NA 425 3654 0 NA NA 530 318 152 NA NA 511 447 387 NA 
1749070800.0 29634.704 NA 596 NA NA NA NA 4098 NA NA NA NA 917 NA NA NA NA 917 NA NA NA 
1749070800.0 29661.402 NA 641 366 0 NA NA 4196 3859 0 NA NA 1097 679 85 NA NA 941 844 279 NA 
1749070800.0 29834.402 NA 1530 0 NA NA NA 5464 0 NA NA NA 6854 0 NA NA NA 4704 0 NA NA 
1749070800.0 29834.403 NA 1409 857 0 NA NA 5320 4946 0 NA NA 6700 1899 133 NA NA 5088 1220 323 NA 
1749070800.0 29834.404 NA 1334 NA NA NA NA 5080 NA NA NA NA 2633 NA NA NA NA 3294 NA NA NA 
1749070800.0 29834.704 NA 1327 758 0 NA NA 5300 4493 0 NA NA 6898 2173 152 NA NA 5829 1226 345 NA 
