Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1753650000.0 141.044406 NA 200 397 0 NA NA 296 3815 0 NA NA 285 446 60 NA NA 172 241 77 NA 
1753650000.0 141.044407 NA 199 409 0 NA NA 284 3828 0 NA NA 287 521 73 NA NA 176 271 91 NA 
1753650000.0 141.044408 NA 199 396 NA NA NA 289 3794 NA NA NA 283 101 NA NA NA 167 113 NA NA 
1753650000.0 141.044412 NA 200 346 0 NA NA 289 3739 0 NA NA 281 202 66 NA NA 169 190 84 NA 
1753650000.0 141.044413 NA 199 328 0 NA NA 291 3726 0 NA NA 281 253 74 NA NA 161 210 93 NA 
1753650000.0 141.044414 NA 198 159 NA NA NA 288 3517 NA NA NA 282 73 NA NA NA 162 93 NA NA 
1753650000.0 141.044422 NA 198 303 0 NA NA 289 3690 0 NA NA 279 219 63 NA NA 161 182 80 NA 
1753650000.0 141.044423 NA 201 305 0 NA NA 297 3690 0 NA NA 288 221 71 NA NA 178 184 87 NA 
1753650000.0 141.044424 NA 198 159 NA NA NA 283 3518 NA NA NA 291 72 NA NA NA 177 93 NA NA 
1753650000.0 141.044483 NA 478 0 NA NA NA 3911 0 NA NA NA 542 95 NA NA NA 294 115 NA NA 
1753650000.0 160.03502 119 289 150 693 198 240 413 218 4200 301 3060 312 96 1481 175 2930 281 119 985 185 
1753650000.0 16834.402 NA 669 389 0 NA NA 4208 3796 0 NA NA 567 257 88 NA NA 371 270 104 NA 
1753650000.0 16834.403 NA 684 398 0 NA NA 4213 3838 0 NA NA 555 262 99 NA NA 379 272 119 NA 
1753650000.0 16834.404 NA 643 367 NA NA NA 4203 3758 NA NA NA 562 133 NA NA NA 407 149 NA NA 
1753650000.0 16834.406 NA 681 391 0 NA NA 4224 3804 0 NA NA 554 258 92 NA NA 365 269 109 NA 
1753650000.0 16834.407 NA 685 396 0 NA NA 4211 3825 0 NA NA 553 265 94 NA NA 379 271 112 NA 
1753650000.0 16834.408 NA 665 329 NA NA NA 4168 3724 NA NA NA 564 131 NA NA NA 473 148 NA NA 
1753650000.0 16834.412 NA 644 379 0 NA NA 4221 3786 0 NA NA 559 241 65 NA NA 444 260 82 NA 
1753650000.0 16834.413 NA 681 364 0 NA NA 4199 3777 0 NA NA 555 244 67 NA NA 387 255 89 NA 
1753650000.0 16834.422 NA 683 355 0 NA NA 4206 3754 0 NA NA 566 240 59 NA NA 369 250 75 NA 
1753650000.0 16834.423 NA 666 356 0 NA NA 4197 3755 0 NA NA 556 243 60 NA NA 375 245 77 NA 
1753650000.0 16834.424 NA 663 316 NA NA NA 4162 3703 NA NA NA 562 160 NA NA NA 374 167 NA NA 
1753650000.0 16850.402 NA 664 405 0 NA NA 4207 3811 0 NA NA 540 244 86 NA NA 456 256 105 NA 
1753650000.0 16850.403 NA 669 413 0 NA NA 4200 3835 0 NA NA 539 250 95 NA NA 395 258 113 NA 
