Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1743627600.0 12834.402 NA 333 211 0 NA NA 3732 3628 0 NA NA 383 231 107 NA NA 660 407 299 NA 
1743627600.0 12834.403 NA 331 218 0 NA NA 3750 3665 0 NA NA 381 235 119 NA NA 766 415 305 NA 
1743627600.0 12834.406 NA 334 212 0 NA NA 3746 3634 0 NA NA 375 232 114 NA NA 545 406 306 NA 
1743627600.0 12834.412 NA 336 201 0 NA NA 3748 3611 0 NA NA 376 208 76 NA NA 709 405 265 NA 
1743627600.0 12834.422 NA 335 193 0 NA NA 3749 3593 0 NA NA 365 203 69 NA NA 446 399 253 NA 
1743627600.0 12834.423 NA 331 195 0 NA NA 3745 3596 0 NA NA 374 213 74 NA NA 710 397 257 NA 
1743627600.0 141.044406 NA 201 0 NA NA NA 291 0 NA NA NA 358 0 NA NA NA 2210 0 NA NA 
1743627600.0 141.044407 NA 202 0 NA NA NA 301 0 NA NA NA 352 0 NA NA NA 356 0 NA NA 
1743627600.0 141.044408 NA 201 0 NA NA NA 291 0 NA NA NA 358 0 NA NA NA 873 0 NA NA 
1743627600.0 141.044412 NA 201 196 0 NA NA 289 3594 0 NA NA 378 238 79 NA NA 827 408 279 NA 
1743627600.0 141.044413 NA 202 199 0 NA NA 299 3596 0 NA NA 365 306 90 NA NA 647 447 290 NA 
1743627600.0 141.044414 NA 201 126 NA NA NA 299 3486 NA NA NA 367 87 NA NA NA 1090 278 NA NA 
1743627600.0 141.044422 NA 201 198 0 NA NA 295 3574 0 NA NA 363 270 74 NA NA 630 402 282 NA 
1743627600.0 141.044423 NA 202 200 0 NA NA 303 3572 0 NA NA 369 268 85 NA NA 1359 414 290 NA 
1743627600.0 141.044424 NA 201 125 NA NA NA 291 3487 NA NA NA 351 87 NA NA NA 322 284 NA NA 
1743627600.0 141.044483 NA 276 0 NA NA NA 3727 0 NA NA NA 679 118 NA NA NA 729 324 NA NA 
1743627600.0 160.03502 91 225 108 503 178 174 334 158 3966 263 591 176 92 654 204 776 407 321 886 423 
1743627600.0 16834.402 NA 509 241 0 NA NA 4026 3663 0 NA NA 677 325 112 NA NA 694 489 303 NA 
1743627600.0 16834.403 NA 508 248 0 NA NA 4039 3695 0 NA NA 682 333 124 NA NA 759 498 310 NA 
1743627600.0 16834.404 NA 508 200 NA NA NA 3997 3603 NA NA NA 674 163 NA NA NA 677 351 NA NA 
1743627600.0 16834.406 NA 508 240 0 NA NA 4037 3659 0 NA NA 696 323 115 NA NA 730 529 303 NA 
1743627600.0 16834.407 NA 507 248 0 NA NA 4046 3696 0 NA NA 713 331 121 NA NA 722 488 316 NA 
1743627600.0 16834.408 NA 507 201 NA NA NA 4001 3606 NA NA NA 696 158 NA NA NA 686 346 NA NA 
1743627600.0 16834.412 NA 510 230 0 NA NA 4064 3635 0 NA NA 697 294 82 NA NA 729 524 268 NA 
1743627600.0 16834.413 NA 507 232 0 NA NA 4008 3645 0 NA NA 691 300 75 NA NA 812 504 266 NA 
1743627600.0 16834.422 NA 509 224 0 NA NA 4045 3617 0 NA NA 695 294 67 NA NA 809 478 250 NA 
1743627600.0 16834.423 NA 513 225 0 NA NA 4023 3620 0 NA NA 697 306 74 NA NA 718 504 255 NA 
