Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1736373600.0 1.0 101 168 301 NA NA NA NA NA NA 244 364 545 NA NA NA NA NA NA 789 406 594 NA NA NA NA NA NA 996 571 812 NA NA NA NA NA NA 
1736373600.0 10.0 NA 213 409 0 NA NA NA NA NA NA 421 722 0 NA NA NA NA NA NA 1280 2669 363 NA NA NA NA NA NA 821 1805 424 NA NA NA NA NA 
1736373600.0 1000.0 NA 443 266 0 108 NA NA NA NA NA 681 461 0 261 NA NA NA NA NA 14556 678 207 12993 NA NA NA NA NA 13991 4312 276 14051 NA NA NA NA 
1736373600.0 10001.0 NA 327 529 0 149 175 NA NA NA NA 547 828 0 303 369 NA NA NA NA 1265 1339 337 13505 410 NA NA NA NA 680 1365 497 13615 508 NA NA NA 
1736373600.0 10002.0 NA 325 522 0 136 180 NA NA NA NA 552 848 0 303 358 NA NA NA NA 1280 1390 358 13496 483 NA NA NA NA 738 1406 423 13686 712 NA NA NA 
1736373600.0 10003.0 NA 325 524 0 136 170 NA NA NA NA 549 829 0 305 358 NA NA NA NA 1260 1447 350 13553 404 NA NA NA NA 702 1597 454 13904 508 NA NA NA 
1736373600.0 10004.0 NA 323 495 0 136 179 NA NA NA NA 544 846 0 308 366 NA NA NA NA 1272 1446 345 13014 467 NA NA NA NA 743 1601 394 13187 642 NA NA NA 
1736373600.0 10005.0 NA 328 530 0 149 179 NA NA NA NA 539 841 0 316 352 NA NA NA NA 1243 1333 354 13347 452 NA NA NA NA 665 1358 449 13491 865 NA NA NA 
1736373600.0 10006.0 NA 324 522 0 149 169 NA NA NA NA 537 835 0 307 359 NA NA NA NA 1255 1401 341 13281 425 NA NA NA NA 657 1639 405 13459 513 NA NA NA 
1736373600.0 10007.0 NA 300 500 0 164 181 NA NA NA NA 537 836 0 385 362 NA NA NA NA 1325 1444 346 13166 467 NA NA NA NA 929 1513 385 13424 624 NA NA NA 
