Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457085600.0 1.0 51 68 NA NA NA 167 236 NA NA NA 1852 450 NA NA NA 2403 477 NA NA NA
1457085600.0 10.0 NA 76 NA NA NA NA 241 NA NA NA NA 2512 NA NA NA NA 2574 NA NA NA
1457085600.0 1001.0 NA 168 NA NA NA NA 365 NA NA NA NA 730 NA NA NA NA 879 NA NA NA
1457085600.0 10021.0 NA 84 141 0 NA NA 255 328 0 NA NA 762 1083 271 NA NA 906 1368 434 NA
1457085600.0 10023.0 NA 84 143 0 NA NA 256 328 0 NA NA 684 831 284 NA NA 780 1049 447 NA
1457085600.0 10024.0 NA 91 NA NA NA NA 256 NA NA NA NA 773 NA NA NA NA 896 NA NA NA
1457085600.0 10025.0 NA 83 NA NA NA NA 256 NA NA NA NA 730 NA NA NA NA 822 NA NA NA
1457085600.0 10026.0 NA 90 146 0 NA NA 256 329 0 NA NA 787 1181 313 NA NA 892 1490 456 NA
1457085600.0 101.0 85 NA NA NA NA 236 NA NA NA NA 1399 NA NA NA NA 1511 NA NA NA NA
1457085600.0 102.0 91 NA NA NA NA 236 NA NA NA NA 1016 NA NA NA NA 1349 NA NA NA NA
1457085600.0 10224.0 NA 115 NA NA NA NA 270 NA NA NA NA 2985 NA NA NA NA 11336 NA NA NA
1457085600.0 10225.0 NA 111 NA NA NA NA 270 NA NA NA NA 3031 NA NA NA NA 11391 NA NA NA
1457085600.0 103.0 47 73 180 NA NA 161 237 391 NA NA 1300 442 924 NA NA 1322 476 952 NA NA
1457085600.0 105.0 51 78 21 NA NA 167 238 126 NA NA 1956 467 7 NA NA 2652 497 9 NA NA
1457085600.0 106.0 37 0 0 NA NA 147 0 0 NA NA 482 116 213 NA NA 573 161 361 NA NA
1457085600.0 107.0 52 73 181 NA NA 168 238 387 NA NA 3893 504 785 NA NA 4049 539 848 NA NA
1457085600.0 108.0 56 74 NA NA NA 169 237 NA NA NA 8764 902 NA NA NA 8924 971 NA NA NA
1457085600.0 109.0 56 76 NA NA NA 169 237 NA NA NA 8628 739 NA NA NA 8834 767 NA NA NA
1457085600.0 11.0 NA 74 NA NA NA NA 241 NA NA NA NA 1936 NA NA NA NA 2137 NA NA NA
1457085600.0 110.0 45 71 181 NA NA 157 237 391 NA NA 1141 665 972 NA NA 1167 704 1012 NA NA
1457085600.0 1102.0 NA 76 NA NA NA NA 240 NA NA NA NA 2690 NA NA NA NA 2933 NA NA NA
1457085600.0 111.0 51 73 179 NA NA 168 238 393 NA NA 2147 404 698 NA NA 2280 440 750 NA NA
1457085600.0 112.0 55 75 NA NA NA 169 238 NA NA NA 3765 540 NA NA NA 3838 565 NA NA NA
1457085600.0 113.0 53 74 NA NA NA 169 238 NA NA NA 3825 530 NA NA NA 4142 572 NA NA NA
1457085600.0 114.0 53 78 NA NA NA 168 238 NA NA NA 3596 545 NA NA NA 3773 574 NA NA NA
1457085600.0 115.0 55 74 NA NA NA 170 238 NA NA NA 4718 546 NA NA NA 4813 587 NA NA NA
1457085600.0 116.0 54 74 NA NA NA 170 238 NA NA NA 4491 544 NA NA NA 4621 595 NA NA NA
1457085600.0 117.0 56 74 NA NA NA 169 237 NA NA NA 8860 761 NA NA NA 9143 856 NA NA NA
1457085600.0 118.0 55 75 NA NA NA 170 238 NA NA NA 4733 538 NA NA NA 4864 572 NA NA NA
1457085600.0 119.0 52 81 183 NA NA 168 238 392 NA NA 3780 535 797 NA NA 3919 569 859 NA NA
1457085600.0 12.0 NA 75 NA NA NA NA 240 NA NA NA NA 2309 NA NA NA NA 2387 NA NA NA
1457085600.0 120.0 44 74 178 NA NA 157 237 391 NA NA 957 721 949 NA NA 990 752 998 NA NA
1457085600.0 121.0 55 75 NA NA NA 169 237 NA NA NA 9076 784 NA NA NA 9271 816 NA NA NA
1457085600.0 122.0 50 74 180 NA NA 167 238 392 NA NA 1379 379 685 NA NA 1698 408 725 NA NA
1457085600.0 123.1 166 NA NA NA NA 374 NA NA NA NA 809 NA NA NA NA 899 NA NA NA NA
1457085600.0 123.2 166 NA NA NA NA 375 NA NA NA NA 975 NA NA NA NA 1172 NA NA NA NA
1457085600.0 123.3 152 NA NA NA NA 360 NA NA NA NA 652 NA NA NA NA 721 NA NA NA NA
1457085600.0 124.1 159 NA NA NA NA 365 NA NA NA NA 650 NA NA NA NA 677 NA NA NA NA
1457085600.0 124.2 165 NA NA NA NA 375 NA NA NA NA 769 NA NA NA NA 844 NA NA NA NA
1457085600.0 124.4 159 NA NA NA NA 365 NA NA NA NA 653 NA NA NA NA 703 NA NA NA NA
1457085600.0 124.5 162 NA NA NA NA 365 NA NA NA NA 623 NA NA NA NA 672 NA NA NA NA
1457085600.0 124.6 155 NA NA NA NA 360 NA NA NA NA 627 NA NA NA NA 670 NA NA NA NA
1457085600.0 125.0 56 75 NA NA NA 170 238 NA NA NA 4591 545 NA NA NA 4702 579 NA NA NA
1457085600.0 126.0 46 70 179 NA NA 158 237 391 NA NA 2260 670 1013 NA NA 2287 696 1063 NA NA
1457085600.0 127.0 44 69 178 NA NA 158 238 392 NA NA 1376 445 462 NA NA 1430 474 476 NA NA
1457085600.0 128.0 44 71 179 NA NA 152 237 391 NA NA 890 666 1014 NA NA 909 696 1056 NA NA
1457085600.0 129.0 44 76 180 NA NA 157 237 391 NA NA 915 645 967 NA NA 938 668 1016 NA NA
