Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786568400.0 141.044406 NA 197 543 0 NA NA 288 3956 0 NA NA 247 503 52 NA NA 136 241 69 NA 
1786568400.0 141.044407 NA 197 550 0 NA NA 277 3987 0 NA NA 250 579 62 NA NA 141 254 76 NA 
1786568400.0 141.044408 NA 198 496 NA NA NA 287 3901 NA NA NA 250 107 NA NA NA 133 98 NA NA 
1786568400.0 141.044412 NA 198 430 0 NA NA 292 3818 0 NA NA 244 194 57 NA NA 130 171 72 NA 
1786568400.0 141.044413 NA 197 433 0 NA NA 285 3822 0 NA NA 248 236 63 NA NA 134 180 78 NA 
1786568400.0 141.044414 NA 197 157 NA NA NA 294 3520 NA NA NA 248 60 NA NA NA 135 76 NA NA 
1786568400.0 141.044422 NA 199 607 0 NA NA 293 3996 0 NA NA 246 212 65 NA NA 132 158 79 NA 
1786568400.0 141.044423 NA 198 608 0 NA NA 283 3999 0 NA NA 246 211 60 NA NA 130 157 78 NA 
1786568400.0 141.044424 NA 199 157 NA NA NA 294 3518 NA NA NA 245 60 NA NA NA 130 73 NA NA 
1786568400.0 141.044483 NA 783 0 NA NA NA 4239 0 NA NA NA 508 84 NA NA NA 259 103 NA NA 
1786568400.0 160.03502 124 226 103 703 169 165 327 149 4183 257 679 121 72 499 163 483 108 104 463 207 
1786568400.0 18434.402 145 1104 605 0 NA 193 4738 4080 0 NA 1117 594 290 82 NA 594 446 278 97 NA 
1786568400.0 18434.403 144 1104 615 0 NA 194 4686 4098 0 NA 1093 622 296 90 NA 590 478 280 105 NA 
1786568400.0 18434.404 144 1116 356 NA NA 191 4681 3755 NA NA 1120 592 117 NA NA 589 459 131 NA NA 
1786568400.0 18434.406 145 1096 580 0 NA 192 4696 4067 0 NA 1209 599 285 87 NA 626 446 279 103 NA 
1786568400.0 18434.407 145 1099 608 0 NA 194 4693 4096 0 NA 1124 606 289 88 NA 605 450 272 101 NA 
1786568400.0 18434.408 144 1104 330 NA NA 191 4690 3726 NA NA 1078 604 114 NA NA 572 457 127 NA NA 
1786568400.0 18434.412 144 1104 521 0 NA 193 4725 3998 0 NA 1115 594 257 60 NA 601 437 252 79 NA 
1786568400.0 18434.413 143 1108 497 0 NA 196 4714 3971 0 NA 1112 626 260 59 NA 565 462 250 78 NA 
1786568400.0 18434.422 145 1107 647 0 NA 192 4706 4114 0 NA 1178 608 257 56 NA 597 450 236 71 NA 
1786568400.0 18434.423 145 1106 656 0 NA 196 4717 4123 0 NA 1212 597 267 55 NA 600 443 251 69 NA 
1786568400.0 18434.424 145 1103 579 NA NA 197 4669 3967 NA NA 1117 593 155 NA NA 574 441 153 NA NA 
1786568400.0 18450.402 138 1077 552 0 NA 184 4675 4028 0 NA 715 556 256 78 NA 530 436 248 97 NA 
1786568400.0 18450.403 140 1081 606 0 NA 185 4678 4082 0 NA 678 556 272 87 NA 458 432 264 103 NA 
1786568400.0 18450.404 140 1072 356 NA NA 185 4650 3756 NA NA 695 558 108 NA NA 469 438 121 NA NA 
1786568400.0 18450.406 140 1078 577 0 NA 190 4674 4067 0 NA 688 557 259 80 NA 460 432 246 96 NA 
1786568400.0 18450.407 140 1084 628 0 NA 187 4696 4115 0 NA 665 547 270 84 NA 453 427 257 98 NA 
1786568400.0 18450.408 140 1077 330 NA NA 186 4667 3724 NA NA 754 550 109 NA NA 533 450 122 NA NA 
1786568400.0 18461.402 130 1076 441 0 NA 174 4695 3905 0 NA 379 543 246 70 NA 353 424 241 86 NA 
1786568400.0 37634.402 239 1367 714 0 NA 301 7568 4260 0 NA 1790 924 414 79 NA 753 588 357 94 NA 
1786568400.0 37634.4021 237 1361 842 0 NA 309 7582 4482 0 NA 1867 915 424 79 NA 763 562 360 95 NA 
1786568400.0 37634.403 237 1369 720 0 NA 299 7567 4302 0 NA 1795 946 435 84 NA 767 611 372 101 NA 
1786568400.0 37634.404 238 1376 480 NA NA 299 7590 3993 NA NA 1793 923 237 NA NA 769 565 274 NA NA 
1786568400.0 37634.406 239 1368 760 0 NA 300 7587 4334 0 NA 1906 917 415 83 NA 870 567 368 98 NA 
1786568400.0 37634.612 238 323 498 0 NA 302 437 3914 0 NA 1775 3140 340 76 NA 762 2929 224 92 NA 
1786568400.0 37634.712 240 1354 539 0 NA 303 5071 4015 0 NA 1918 930 409 100 NA 812 554 361 118 NA 
1786568400.0 37634.713 238 1349 541 0 NA 308 5080 3953 0 NA 1932 928 430 100 NA 781 555 385 115 NA 
1786568400.0 37634.7503 239 1444 0 NA NA 302 7671 0 NA NA 1801 1100 88 NA NA 760 635 104 NA NA 
1786568400.0 37634.751 249 1393 0 NA NA 310 7595 0 NA NA 1938 1062 85 NA NA 820 617 101 NA NA 
1786568400.0 37661.402 141 1106 573 0 NA 176 7208 4041 0 NA 367 814 378 62 NA 353 534 349 78 NA 
1786568400.0 37661.751 143 1020 0 NA NA 183 4589 0 NA NA 359 890 76 NA NA 337 577 91 NA NA 
1786568400.0 37834.402 239 0 NA NA NA 307 0 NA NA NA 1808 0 NA NA NA 791 0 NA NA NA 
1786568400.0 37834.4021 238 0 NA NA NA 307 0 NA NA NA 1781 0 NA NA NA 769 0 NA NA NA 
1786568400.0 37834.403 251 0 NA NA NA 315 0 NA NA NA 2198 0 NA NA NA 890 0 NA NA NA 
1786568400.0 37834.404 236 0 NA NA NA 302 0 NA NA NA 1775 0 NA NA NA 771 0 NA NA NA 
1786568400.0 37834.712 239 0 NA NA NA 300 0 NA NA NA 1794 0 NA NA NA 777 0 NA NA NA 
1786568400.0 37834.713 239 0 NA NA NA 303 0 NA NA NA 1805 0 NA NA NA 786 0 NA NA NA 
1786568400.0 37834.7503 236 0 NA NA NA 302 0 NA NA NA 1903 0 NA NA NA 827 0 NA NA NA 
1786568400.0 37834.751 242 0 NA NA NA 306 0 NA NA NA 2197 0 NA NA NA 986 0 NA NA NA 
