Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747342800.0 103.0 119 0 0 NA NA NA NA 176 0 0 NA NA NA NA 343 88 951 NA NA NA NA 498 127 1217 NA NA NA NA 
1747342800.0 1301.0 150 237 345 NA NA NA NA 216 326 507 NA NA NA NA 740 253 638 NA NA NA NA 518 260 842 NA NA NA NA 
1747342800.0 136.901 NA 276 260 273 153 264 308 NA 432 395 358 221 405 423 NA 4351 1006 836 196 448 739 NA 7685 1597 1285 237 645 975 
1747342800.0 136.902 NA 282 259 263 153 263 303 NA 432 407 358 221 405 423 NA 3897 947 985 227 435 768 NA 7079 1684 1297 373 580 991 
1747342800.0 136.903 NA 311 304 343 164 303 327 NA 498 439 448 234 451 473 NA 5686 2726 2620 509 768 1144 NA 9743 3749 3481 889 967 1469 
1747342800.0 136.904 NA 313 296 326 161 298 328 NA 499 439 441 229 451 491 NA 5378 1740 1615 367 657 911 NA 9592 2726 2197 452 1037 1202 
1747342800.0 144.6 NA 414 NA NA NA NA NA NA 557 NA NA NA NA NA NA 1175 NA NA NA NA NA NA 1176 NA NA NA NA NA 
1747342800.0 24834.911 175 642 730 0 263 NA NA 242 845 989 0 370 NA NA 5989 3649 3967 1204 761 NA NA 5377 3645 3374 1568 942 NA NA 
1747342800.0 2500.224 NA 256 NA NA NA NA NA NA 377 NA NA NA NA NA NA 7565 NA NA NA NA NA NA 2612 NA NA NA NA NA 
1747342800.0 2500.225 NA 279 NA NA NA NA NA NA 405 NA NA NA NA NA NA 8046 NA NA NA NA NA NA 2777 NA NA NA NA NA 
1747342800.0 2500.227 NA 208 NA NA NA NA NA NA 324 NA NA NA NA NA NA 5783 NA NA NA NA NA NA 2170 NA NA NA NA NA 
1747342800.0 2500.228 NA 268 NA NA NA NA NA NA 431 NA NA NA NA NA NA 10128 NA NA NA NA NA NA 4821 NA NA NA NA NA 
1747342800.0 2500.238 NA 300 NA NA NA NA NA NA 456 NA NA NA NA NA NA 6811 NA NA NA NA NA NA 2596 NA NA NA NA NA 
1747342800.0 2500.321 NA 290 0 NA NA NA NA NA 446 0 NA NA NA NA NA 5085 58 NA NA NA NA NA 2116 68 NA NA NA NA 
1747342800.0 29634.911 181 642 701 0 265 NA NA 237 871 935 0 355 NA NA 6063 3836 4037 1253 825 NA NA 5133 3868 3548 1622 944 NA NA 
1747342800.0 34034.0 194 0 NA NA NA NA NA 254 0 NA NA NA NA NA 2104 0 NA NA NA NA NA 1333 0 NA NA NA NA NA 
1747342800.0 4.28 NA 140 414 0 NA NA NA NA 210 565 0 NA NA NA NA 99 1351 595 NA NA NA NA 251 1384 640 NA NA NA 
1747342800.0 4001.0 NA 269 496 NA NA NA NA NA 365 681 NA NA NA NA NA 276 912 NA NA NA NA NA 267 847 NA NA NA NA 
1747342800.0 4006.0 124 267 472 NA NA NA NA 177 364 670 NA NA NA NA 288 277 876 NA NA NA NA 305 256 881 NA NA NA NA 
1747342800.0 500199.0 285 NA NA NA NA NA NA 385 NA NA NA NA NA NA 858 NA NA NA NA NA NA 685 NA NA NA NA NA NA 
