Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744102800.0 123.1 422 NA NA NA NA NA NA 559 NA NA NA NA NA NA 388 NA NA NA NA NA NA 401 NA NA NA NA NA NA 
1744102800.0 123.2 419 NA NA NA NA NA NA 561 NA NA NA NA NA NA 446 NA NA NA NA NA NA 457 NA NA NA NA NA NA 
1744102800.0 123.3 334 NA NA NA NA NA NA 445 NA NA NA NA NA NA 353 NA NA NA NA NA NA 402 NA NA NA NA NA NA 
1744102800.0 124.1 403 NA NA NA NA NA NA 517 NA NA NA NA NA NA 353 NA NA NA NA NA NA 383 NA NA NA NA NA NA 
1744102800.0 124.2 410 NA NA NA NA NA NA 549 NA NA NA NA NA NA 375 NA NA NA NA NA NA 384 NA NA NA NA NA NA 
1744102800.0 124.4 409 NA NA NA NA NA NA 514 NA NA NA NA NA NA 348 NA NA NA NA NA NA 388 NA NA NA NA NA NA 
1744102800.0 124.5 400 NA NA NA NA NA NA 517 NA NA NA NA NA NA 335 NA NA NA NA NA NA 370 NA NA NA NA NA NA 
1744102800.0 124.6 342 NA NA NA NA NA NA 452 NA NA NA NA NA NA 327 NA NA NA NA NA NA 360 NA NA NA NA NA NA 
1744102800.0 136.901 NA 279 263 273 153 268 283 NA 432 395 357 221 405 434 NA 3208 681 579 148 313 428 NA 5384 1152 789 220 560 538 
1744102800.0 136.902 NA 286 259 264 154 266 284 NA 432 395 357 221 405 402 NA 2786 661 661 149 313 434 NA 4644 1317 1035 205 451 550 
1744102800.0 136.903 NA 315 307 341 164 306 304 NA 498 451 448 234 451 453 NA 4152 1991 1676 331 544 683 NA 7333 3199 2462 403 741 795 
1744102800.0 136.904 NA 316 295 326 161 305 304 NA 499 451 441 229 419 453 NA 3862 1252 1183 237 437 566 NA 6773 1854 1889 293 704 755 
1744102800.0 144.6 NA 423 NA NA NA NA NA NA 575 NA NA NA NA NA NA 1617 NA NA NA NA NA NA 1365 NA NA NA NA NA 
1744102800.0 24834.911 175 621 699 0 256 NA NA 241 810 915 0 357 NA NA 4047 2753 2856 820 567 NA NA 3229 2734 2502 1111 604 NA NA 
1744102800.0 2500.224 NA 259 NA NA NA NA NA NA 379 NA NA NA NA NA NA 7570 NA NA NA NA NA NA 2891 NA NA NA NA NA 
1744102800.0 2500.225 NA 282 NA NA NA NA NA NA 427 NA NA NA NA NA NA 8083 NA NA NA NA NA NA 2987 NA NA NA NA NA 
1744102800.0 2500.228 NA 252 NA NA NA NA NA NA 401 NA NA NA NA NA NA 9671 NA NA NA NA NA NA 4149 NA NA NA NA NA 
1744102800.0 250399.0 312 NA NA NA NA NA NA 425 NA NA NA NA NA NA 291 NA NA NA NA NA NA 328 NA NA NA NA NA NA 
1744102800.0 250400.0 483 0 238 NA NA NA NA 654 0 346 NA NA NA NA 430 91 276 NA NA NA NA 555 126 349 NA NA NA NA 
1744102800.0 250400.18 568 0 238 NA NA NA NA 711 0 340 NA NA NA NA 517 104 270 NA NA NA NA 598 123 298 NA NA NA NA 
1744102800.0 250402.0 493 0 240 NA NA NA NA 652 0 331 NA NA NA NA 480 96 290 NA NA NA NA 604 121 403 NA NA NA NA 
1744102800.0 250402.17 568 0 243 NA NA NA NA 723 0 343 NA NA NA NA 527 111 297 NA NA NA NA 694 154 373 NA NA NA NA 
1744102800.0 250403.0 493 0 236 NA NA NA NA 660 0 327 NA NA NA NA 438 92 283 NA NA NA NA 598 121 314 NA NA NA NA 
1744102800.0 250403.17 567 0 242 NA NA NA NA 736 0 342 NA NA NA NA 515 100 291 NA NA NA NA 625 112 320 NA NA NA NA 
1744102800.0 250405.0 487 0 237 NA NA NA NA 656 0 337 NA NA NA NA 437 92 267 NA NA NA NA 608 114 324 NA NA NA NA 
1744102800.0 250405.17 559 0 242 NA NA NA NA 714 0 344 NA NA NA NA 505 104 302 NA NA NA NA 603 136 367 NA NA NA NA 
1744102800.0 250405.18 570 0 238 NA NA NA NA 726 0 333 NA NA NA NA 504 104 277 NA NA NA NA 620 127 353 NA NA NA NA 
1744102800.0 250406.0 483 0 237 NA NA NA NA 656 0 329 NA NA NA NA 392 93 262 NA NA NA NA 586 124 285 NA NA NA NA 
1744102800.0 250406.17 555 0 239 NA NA NA NA 702 0 338 NA NA NA NA 453 102 262 NA NA NA NA 546 125 300 NA NA NA NA 
1744102800.0 250407.0 409 0 235 NA NA NA NA 553 0 333 NA NA NA NA 377 82 262 NA NA NA NA 569 113 293 NA NA NA NA 
1744102800.0 250407.17 487 0 246 NA NA NA NA 644 0 342 NA NA NA NA 453 93 280 NA NA NA NA 606 116 295 NA NA NA NA 
1744102800.0 250408.0 492 0 240 NA NA NA NA 659 0 333 NA NA NA NA 464 96 285 NA NA NA NA 553 133 345 NA NA NA NA 
1744102800.0 250408.17 568 0 245 NA NA NA NA 723 0 335 NA NA NA NA 531 106 312 NA NA NA NA 666 121 333 NA NA NA NA 
1744102800.0 250408.18 568 0 241 NA NA NA NA 741 0 337 NA NA NA NA 546 108 321 NA NA NA NA 630 167 339 NA NA NA NA 
1744102800.0 250409.0 503 0 250 NA NA NA NA 673 0 353 NA NA NA NA 531 99 346 NA NA NA NA 601 137 378 NA NA NA NA 
1744102800.0 250409.17 574 0 248 NA NA NA NA 748 0 346 NA NA NA NA 614 110 351 NA NA NA NA 624 141 350 NA NA NA NA 
1744102800.0 250409.18 583 0 247 NA NA NA NA 753 0 347 NA NA NA NA 627 109 363 NA NA NA NA 691 150 365 NA NA NA NA 
1744102800.0 25406.0 578 0 239 NA NA NA NA 744 0 335 NA NA NA NA 669 96 268 NA NA NA NA 721 112 327 NA NA NA NA 
1744102800.0 29634.911 182 635 687 0 259 NA NA 243 809 950 0 352 NA NA 4226 2895 2957 892 597 NA NA 3360 2983 2637 1349 593 NA NA 
1744102800.0 32034.0 181 665 761 0 260 NA NA 234 867 953 0 360 NA NA 2480 1276 1455 361 646 NA NA 1567 892 1367 434 586 NA NA 
1744102800.0 34034.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 
1744102800.0 500199.0 289 NA NA NA NA NA NA 406 NA NA NA NA NA NA 576 NA NA NA NA NA NA 483 NA NA NA NA NA NA 
