Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750237200.0 101.0 181 NA NA NA NA NA NA 309 NA NA NA NA NA NA 321 NA NA NA NA NA NA 349 NA NA NA NA NA NA 
1750237200.0 102.0 182 NA NA NA NA NA NA 299 NA NA NA NA NA NA 298 NA NA NA NA NA NA 279 NA NA NA NA NA NA 
1750237200.0 1020.0 NA 94 89 0 99 NA NA NA 176 162 0 172 NA NA NA 93 63 26 89 NA NA NA 232 75 76 152 NA NA 
1750237200.0 106.0 120 0 0 NA NA NA NA 175 0 0 NA NA NA NA 231 59 562 NA NA NA NA 248 97 733 NA NA NA NA 
1750237200.0 119.0 134 182 384 NA NA NA NA 243 271 570 NA NA NA NA 517 159 675 NA NA NA NA 324 144 719 NA NA NA NA 
1750237200.0 122.0 127 181 394 NA NA NA NA 189 249 542 NA NA NA NA 246 106 620 NA NA NA NA 295 176 788 NA NA NA NA 
1750237200.0 123.1 419 NA NA NA NA NA NA 562 NA NA NA NA NA NA 374 NA NA NA NA NA NA 444 NA NA NA NA NA NA 
1750237200.0 123.2 421 NA NA NA NA NA NA 569 NA NA NA NA NA NA 411 NA NA NA NA NA NA 444 NA NA NA NA NA NA 
1750237200.0 123.3 339 NA NA NA NA NA NA 453 NA NA NA NA NA NA 315 NA NA NA NA NA NA 359 NA NA NA NA NA NA 
1750237200.0 124.1 406 NA NA NA NA NA NA 526 NA NA NA NA NA NA 326 NA NA NA NA NA NA 377 NA NA NA NA NA NA 
1750237200.0 124.2 389 NA NA NA NA NA NA 543 NA NA NA NA NA NA 350 NA NA NA NA NA NA 415 NA NA NA NA NA NA 
1750237200.0 124.4 404 NA NA NA NA NA NA 528 NA NA NA NA NA NA 323 NA NA NA NA NA NA 367 NA NA NA NA NA NA 
1750237200.0 124.5 405 NA NA NA NA NA NA 545 NA NA NA NA NA NA 323 NA NA NA NA NA NA 387 NA NA NA NA NA NA 
1750237200.0 124.6 333 NA NA NA NA NA NA 444 NA NA NA NA NA NA 321 NA NA NA NA NA NA 356 NA NA NA NA NA NA 
1750237200.0 126.0 118 178 374 NA NA NA NA 198 266 580 NA NA NA NA 371 155 657 NA NA NA NA 266 176 747 NA NA NA NA 
1750237200.0 1301.0 147 239 352 NA NA NA NA 217 326 495 NA NA NA NA 620 162 415 NA NA NA NA 510 162 537 NA NA NA NA 
1750237200.0 1306.0 NA 247 456 0 NA NA NA NA 343 615 0 NA NA NA NA 156 643 136 NA NA NA NA 172 774 169 NA NA NA 
1750237200.0 131.0 117 180 380 NA NA NA NA 192 266 551 NA NA NA NA 330 153 649 NA NA NA NA 245 141 661 NA NA NA NA 
