Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744664400.0 1.0 157 187 328 NA NA NA NA 245 268 475 NA NA NA NA 749 201 525 NA NA NA NA 589 245 738 NA NA NA NA 
1744664400.0 1000.0 NA 386 270 0 119 NA NA NA 544 358 0 189 NA NA NA 1334 445 157 163 NA NA NA 909 441 209 167 NA NA 
1744664400.0 10001.0 NA 317 530 0 163 190 NA NA 423 768 0 237 276 NA NA 559 754 172 162 251 NA NA 256 852 210 189 288 NA 
1744664400.0 10002.0 NA 317 523 0 161 193 NA NA 418 759 0 233 288 NA NA 564 734 173 177 251 NA NA 254 731 187 260 279 NA 
1744664400.0 10003.0 NA 315 543 0 162 184 NA NA 435 761 0 231 288 NA NA 594 724 174 173 246 NA NA 288 661 192 229 282 NA 
1744664400.0 10004.0 NA 311 525 0 163 189 NA NA 414 765 0 234 285 NA NA 564 710 173 164 253 NA NA 301 696 203 190 326 NA 
1744664400.0 10005.0 NA 309 517 0 164 189 NA NA 418 750 0 238 282 NA NA 573 723 172 161 252 NA NA 304 741 189 183 291 NA 
1744664400.0 10006.0 NA 319 520 0 161 188 NA NA 419 749 0 239 281 NA NA 563 712 182 175 243 NA NA 249 774 234 256 258 NA 
1744664400.0 10007.0 NA 312 517 0 194 190 NA NA 426 756 0 307 286 NA NA 569 761 174 171 247 NA NA 306 851 195 203 264 NA 
1744664400.0 10008.0 NA 321 526 0 189 192 NA NA 424 763 0 306 288 NA NA 564 722 174 184 249 NA NA 262 696 187 261 269 NA 
1744664400.0 10009.0 NA 316 537 0 189 191 NA NA 425 751 0 302 285 NA NA 580 728 182 180 244 NA NA 259 663 229 260 259 NA 
1744664400.0 1002.0 NA 412 139 NA NA NA NA NA 567 184 NA NA NA NA NA 1437 134 NA NA NA NA NA 1179 114 NA NA NA NA 
1744664400.0 1002.5 NA 134 142 0 0 NA NA NA 212 216 0 0 NA NA NA 157 135 120 60 NA NA NA 283 212 134 78 NA NA 
1744664400.0 10023.0 NA 319 505 0 160 189 NA NA 437 736 0 234 284 NA NA 564 750 176 173 246 NA NA 264 833 220 246 274 NA 
1744664400.0 10024.0 NA 329 550 0 193 194 NA NA 436 807 0 308 287 NA NA 589 830 191 180 245 NA NA 302 707 211 252 258 NA 
1744664400.0 10025.0 NA 322 533 0 164 191 NA NA 430 759 0 230 285 NA NA 577 737 184 165 254 NA NA 254 671 229 186 318 NA 
1744664400.0 10026.0 NA 331 564 0 165 192 NA NA 444 765 0 241 291 NA NA 601 917 192 177 250 NA NA 264 760 204 236 266 NA 
1744664400.0 10042.0 NA 312 541 0 192 192 NA NA 428 761 0 322 287 NA NA 598 752 199 182 249 NA NA 286 680 277 265 267 NA 
1744664400.0 1005.0 NA 222 166 0 0 NA NA NA 393 267 0 0 NA NA NA 288 133 43 63 NA NA NA 390 166 59 98 NA NA 
1744664400.0 10059.0 NA 332 539 0 165 194 NA NA 449 762 0 237 285 NA NA 587 1103 197 177 260 NA NA 261 898 236 261 277 NA 
1744664400.0 10071.0 NA 325 542 0 164 191 NA NA 420 763 0 244 287 NA NA 579 794 199 177 256 NA NA 279 683 247 256 312 NA 
1744664400.0 101.0 182 NA NA NA NA NA NA 311 NA NA NA NA NA NA 379 NA NA NA NA NA NA 450 NA NA NA NA NA NA 
1744664400.0 102.0 182 NA NA NA NA NA NA 298 NA NA NA NA NA NA 359 NA NA NA NA NA NA 432 NA NA NA NA NA NA 
1744664400.0 1020.0 NA 100 88 0 97 NA NA NA 176 162 0 171 NA NA NA 104 77 29 108 NA NA NA 240 148 50 213 NA NA 
1744664400.0 10224.0 NA 514 789 0 193 NA NA NA 670 1039 0 281 NA NA NA 1339 1482 203 245 NA NA NA 632 994 220 259 NA NA 
1744664400.0 10224.15 NA 513 771 0 216 NA NA NA 667 1067 0 314 NA NA NA 1322 1400 199 346 NA NA NA 652 1027 210 400 NA NA 
1744664400.0 10225.0 NA 505 765 0 193 NA NA NA 643 1029 0 286 NA NA NA 1275 1284 195 244 NA NA NA 609 896 224 261 NA NA 
1744664400.0 103.0 127 181 397 NA NA NA NA 191 249 569 NA NA NA NA 337 137 776 NA NA NA NA 337 168 834 NA NA NA NA 
1744664400.0 10424.0 NA 281 544 0 NA NA NA NA 370 727 0 NA NA NA NA 217 1057 256 NA NA NA NA 268 1030 281 NA NA NA 
1744664400.0 1049.0 NA 119 0 NA NA NA NA NA 188 0 NA NA NA NA NA 845 72 NA NA NA NA NA 964 91 NA NA NA NA 
1744664400.0 1052.0 NA 221 169 0 NA NA NA NA 382 273 0 NA NA NA NA 308 126 33 NA NA NA NA 334 143 43 NA NA NA 
1744664400.0 1052.1 NA 151 0 NA NA NA NA NA 258 0 NA NA NA NA NA 127 32 NA NA NA NA NA 169 49 NA NA NA NA 
1744664400.0 106.0 121 0 0 NA NA NA NA 176 0 0 NA NA NA NA 277 79 708 NA NA NA NA 292 99 775 NA NA NA NA 
1744664400.0 10801.0 NA 307 533 0 161 195 NA NA 405 764 0 236 285 NA NA 558 707 184 177 251 NA NA 251 653 237 262 269 NA 
1744664400.0 10802.0 NA 305 533 0 163 194 NA NA 412 759 0 238 287 NA NA 560 708 173 175 262 NA NA 268 674 190 259 349 NA 
1744664400.0 10803.0 NA 306 536 0 163 193 NA NA 409 754 0 231 283 NA NA 567 735 177 170 252 NA NA 306 726 223 220 270 NA 
