Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1740434400.0 1.0 155 205 325 NA NA NA NA 236 281 455 NA NA NA NA 770 324 513 NA NA NA NA 619 349 559 NA NA NA NA 
1740434400.0 123.1 416 NA NA NA NA NA NA 557 NA NA NA NA NA NA 501 NA NA NA NA NA NA 419 NA NA NA NA NA NA 
1740434400.0 123.2 422 NA NA NA NA NA NA 537 NA NA NA NA NA NA 578 NA NA NA NA NA NA 531 NA NA NA NA NA NA 
1740434400.0 136.901 NA 282 262 230 171 267 280 NA 432 396 368 244 405 391 NA 3638 751 670 277 361 537 NA 4804 1049 972 331 532 596 
1740434400.0 136.902 NA 286 259 264 172 265 282 NA 415 370 367 244 405 402 NA 3163 721 730 281 375 544 NA 4084 1004 1043 440 459 619 
1740434400.0 136.903 NA 315 306 342 182 307 300 NA 498 439 453 253 451 434 NA 4609 2329 2100 522 677 810 NA 6204 3162 2821 578 885 905 
1740434400.0 136.904 NA 317 250 326 179 303 300 NA 499 439 448 249 419 435 NA 4394 1468 1426 398 534 696 NA 5717 1826 2083 480 785 871 
1740434400.0 24834.911 175 632 674 0 255 NA NA 235 847 842 0 353 NA NA 4893 3188 3424 896 575 NA NA 2898 2538 2744 1149 589 NA NA 
1740434400.0 2500.201 NA 241 0 NA NA NA NA NA 398 0 NA NA NA NA NA 7579 78 NA NA NA NA NA 3540 134 NA NA NA NA 
1740434400.0 2500.224 NA 258 NA NA NA NA NA NA 368 NA NA NA NA NA NA 7437 NA NA NA NA NA NA 3361 NA NA NA NA NA 
1740434400.0 2500.225 NA 283 NA NA NA NA NA NA 424 NA NA NA NA NA NA 7977 NA NA NA NA NA NA 3508 NA NA NA NA NA 
1740434400.0 2500.228 NA 252 NA NA NA NA NA NA 378 NA NA NA NA NA NA 11359 NA NA NA NA NA NA 5717 NA NA NA NA NA 
1740434400.0 2500.236 NA 254 NA NA NA NA NA NA 354 NA NA NA NA NA NA 795 NA NA NA NA NA NA 510 NA NA NA NA NA 
1740434400.0 29634.75 NA 634 NA NA NA NA NA NA 844 NA NA NA NA NA NA 1159 NA NA NA NA NA NA 827 NA NA NA NA NA 
1740434400.0 29634.911 183 630 688 0 258 NA NA 234 829 861 0 350 NA NA 5177 3201 3609 1012 556 NA NA 3294 2793 2913 1357 644 NA NA 
1740434400.0 500199.0 292 NA NA NA NA NA NA 400 NA NA NA NA NA NA 703 NA NA NA NA NA NA 565 NA NA NA NA NA NA 
1740434400.0 518.0 67 96 0 NA NA NA NA 109 130 0 NA NA NA NA 4717 131 92 NA NA NA NA 4896 157 118 NA NA NA NA 
1740434400.0 525.0 67 89 0 NA NA NA NA 108 125 0 NA NA NA NA 4602 75 63 NA NA NA NA 5543 93 85 NA NA NA NA 
