Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1753693200.0 106.0 117 0 0 NA NA NA NA 177 0 0 NA NA NA NA 240 63 565 NA NA NA NA 296 100 710 NA NA NA NA 
1753693200.0 122.0 118 175 388 NA NA NA NA 206 260 564 NA NA NA NA 274 121 644 NA NA NA NA 374 182 908 NA NA NA NA 
1753693200.0 123.1 418 NA NA NA NA NA NA 565 NA NA NA NA NA NA 392 NA NA NA NA NA NA 422 NA NA NA NA NA NA 
1753693200.0 123.2 400 NA NA NA NA NA NA 560 NA NA NA NA NA NA 423 NA NA NA NA NA NA 446 NA NA NA NA NA NA 
1753693200.0 123.3 328 NA NA NA NA NA NA 460 NA NA NA NA NA NA 328 NA NA NA NA NA NA 399 NA NA NA NA NA NA 
1753693200.0 124.1 365 NA NA NA NA NA NA 520 NA NA NA NA NA NA 332 NA NA NA NA NA NA 380 NA NA NA NA NA NA 
1753693200.0 124.4 400 NA NA NA NA NA NA 544 NA NA NA NA NA NA 336 NA NA NA NA NA NA 433 NA NA NA NA NA NA 
1753693200.0 124.6 333 NA NA NA NA NA NA 448 NA NA NA NA NA NA 332 NA NA NA NA NA NA 418 NA NA NA NA NA NA 
1753693200.0 136.901 NA 266 256 258 144 257 286 NA 416 408 357 221 406 423 NA 3088 665 575 154 317 470 NA 7063 1341 1109 302 566 698 
1753693200.0 136.902 NA 275 248 252 143 248 287 NA 416 408 358 221 406 423 NA 2694 659 658 158 309 453 NA 6070 1638 1374 330 501 606 
1753693200.0 136.903 NA 300 280 328 164 286 322 NA 460 439 448 234 452 473 NA 4038 1997 1685 331 565 834 NA 9490 4824 2996 543 977 1313 
1753693200.0 136.904 NA 306 289 308 153 284 322 NA 500 452 441 229 452 473 NA 3780 1274 1193 236 436 651 NA 8994 2996 2958 415 762 853 
1753693200.0 144.6 NA 418 NA NA NA NA NA NA 594 NA NA NA NA NA NA 1219 NA NA NA NA NA NA 991 NA NA NA NA NA 
1753693200.0 24834.911 173 580 687 0 270 NA NA 238 867 960 0 375 NA NA 3940 2579 2829 738 526 NA NA 4299 3821 4066 1343 647 NA NA 
1753693200.0 2500.2204 NA 307 NA NA NA NA NA NA 468 NA NA NA NA NA NA 8204 NA NA NA NA NA NA 2705 NA NA NA NA NA 
1753693200.0 2500.2208 NA 316 NA NA NA NA NA NA 501 NA NA NA NA NA NA 25004 NA NA NA NA NA NA 15397 NA NA NA NA NA 
1753693200.0 2500.2304 NA 300 NA NA NA NA NA NA 451 NA NA NA NA NA NA 9620 NA NA NA NA NA NA 3791 NA NA NA NA NA 
1753693200.0 2500.3204 NA 292 NA NA NA NA NA NA 449 NA NA NA NA NA NA 10215 NA NA NA NA NA NA 3633 NA NA NA NA NA 
1753693200.0 2500.3205 NA 287 NA NA NA NA NA NA 508 NA NA NA NA NA NA 7337 NA NA NA NA NA NA 2474 NA NA NA NA NA 
1753693200.0 2500.3206 NA 284 NA NA NA NA NA NA 413 NA NA NA NA NA NA 798 NA NA NA NA NA NA 592 NA NA NA NA NA 
1753693200.0 2500.3208 NA 314 NA NA NA NA NA NA 471 NA NA NA NA NA NA 9199 NA NA NA NA NA NA 4854 NA NA NA NA NA 
1753693200.0 2500.3305 NA 285 NA NA NA NA NA NA 431 NA NA NA NA NA NA 9824 NA NA NA NA NA NA 3808 NA NA NA NA NA 
1753693200.0 250399.0 304 NA NA NA NA NA NA 430 NA NA NA NA NA NA 291 NA NA NA NA NA NA 308 NA NA NA NA NA NA 
1753693200.0 29634.759 NA 663 NA NA NA NA NA NA 916 NA NA NA NA NA NA 1048 NA NA NA NA NA NA 942 NA NA NA NA NA 
1753693200.0 29634.771 NA 641 NA NA NA NA NA NA 852 NA NA NA NA NA NA 1043 NA NA NA NA NA NA 900 NA NA NA NA NA 
1753693200.0 29634.772 NA 677 NA NA NA NA NA NA 915 NA NA NA NA NA NA 1168 NA NA NA NA NA NA 925 NA NA NA NA NA 
1753693200.0 29634.911 180 626 692 0 274 NA NA 245 837 969 0 382 NA NA 4081 2703 3037 809 542 NA NA 4496 4067 4500 1457 736 NA NA 
1753693200.0 34034.0 191 0 NA NA NA NA NA 256 0 NA NA NA NA NA 3293 0 NA NA NA NA NA 1957 0 NA NA NA NA NA 
1753693200.0 500199.0 278 NA NA NA NA NA NA 392 NA NA NA NA NA NA 586 NA NA NA NA NA NA 537 NA NA NA NA NA NA 
