Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1742508000.0 1.0 156 206 329 NA NA NA NA 246 280 451 NA NA NA NA 679 318 586 NA NA NA NA 528 371 777 NA NA NA NA 
1742508000.0 123.1 417 NA NA NA NA NA NA 565 NA NA NA NA NA NA 472 NA NA NA NA NA NA 466 NA NA NA NA NA NA 
1742508000.0 123.2 419 NA NA NA NA NA NA 548 NA NA NA NA NA NA 519 NA NA NA NA NA NA 474 NA NA NA NA NA NA 
1742508000.0 123.3 334 NA NA NA NA NA NA 450 NA NA NA NA NA NA 515 NA NA NA NA NA NA 498 NA NA NA NA NA NA 
1742508000.0 124.1 403 NA NA NA NA NA NA 529 NA NA NA NA NA NA 379 NA NA NA NA NA NA 387 NA NA NA NA NA NA 
1742508000.0 124.2 414 NA NA NA NA NA NA 559 NA NA NA NA NA NA 489 NA NA NA NA NA NA 550 NA NA NA NA NA NA 
1742508000.0 124.4 399 NA NA NA NA NA NA 523 NA NA NA NA NA NA 469 NA NA NA NA NA NA 486 NA NA NA NA NA NA 
1742508000.0 124.5 398 NA NA NA NA NA NA 527 NA NA NA NA NA NA 406 NA NA NA NA NA NA 417 NA NA NA NA NA NA 
1742508000.0 124.6 336 NA NA NA NA NA NA 463 NA NA NA NA NA NA 433 NA NA NA NA NA NA 514 NA NA NA NA NA NA 
1742508000.0 1301.0 103 258 354 NA NA NA NA 208 343 528 NA NA NA NA 755 355 523 NA NA NA NA 484 371 587 NA NA NA NA 
1742508000.0 136.901 NA 259 263 274 171 268 285 NA 432 396 367 244 405 423 NA 3666 812 664 291 371 515 NA 5286 1343 899 477 566 662 
1742508000.0 136.902 NA 260 210 265 172 265 288 NA 415 408 367 244 405 423 NA 3182 779 761 298 374 604 NA 4717 1198 1110 409 593 891 
1742508000.0 136.903 NA 301 304 343 182 305 303 NA 499 439 453 253 451 453 NA 4688 2359 2001 549 665 979 NA 7090 3475 2718 595 910 1311 
1742508000.0 136.904 NA 268 296 326 180 305 303 NA 499 439 446 249 451 453 NA 4493 1512 1368 403 486 716 NA 6733 2041 2084 578 769 840 
1742508000.0 24834.911 144 576 681 0 258 NA NA 234 838 910 0 352 NA NA 5154 2917 3089 870 580 NA NA 3687 2492 2485 1368 693 NA NA 
1742508000.0 2500.101 NA 288 0 NA NA NA NA NA 491 0 NA NA NA NA NA 5714 58 NA NA NA NA NA 2654 74 NA NA NA NA 
1742508000.0 2500.201 NA 245 0 NA NA NA NA NA 383 0 NA NA NA NA NA 5776 56 NA NA NA NA NA 2844 67 NA NA NA NA 
