Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1743498000.0 1.0 159 186 331 NA NA NA NA NA NA 244 261 458 NA NA NA NA NA NA 631 174 447 NA NA NA NA NA NA 412 159 459 NA NA NA NA NA NA 
1743498000.0 1001.0 NA 349 201 0 0 0 0 0 0 NA 484 279 0 0 0 0 0 0 NA 883 195 38 28 39 78 50 78 NA 609 315 80 52 59 88 65 108 
1743498000.0 1001.2 NA 569 251 0 0 0 0 NA NA NA 783 376 0 0 0 0 NA NA NA 4134 363 48 56 51 57 NA NA NA 1578 304 80 100 63 69 NA NA 
1743498000.0 1001.4 NA 549 192 0 0 0 NA NA NA NA 768 298 0 0 0 NA NA NA NA 3652 172 52 51 51 NA NA NA NA 1568 237 69 61 64 NA NA NA 
1743498000.0 1002.3 NA 541 244 0 NA NA NA NA NA NA 731 370 0 NA NA NA NA NA NA 2779 312 115 NA NA NA NA NA NA 1261 266 149 NA NA NA NA NA 
1743498000.0 1002.4 NA 546 0 NA NA NA NA NA NA NA 792 0 NA NA NA NA NA NA NA 4206 167 NA NA NA NA NA NA NA 1658 180 NA NA NA NA NA NA 
1743498000.0 10059.0 NA 333 567 0 167 194 NA NA NA NA 434 778 0 239 286 NA NA NA NA 598 1061 192 165 253 NA NA NA NA 261 731 202 200 261 NA NA NA 
1743498000.0 101.0 185 NA NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA NA 
1743498000.0 102.0 184 NA NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 
1743498000.0 10224.0 NA 510 802 0 195 NA NA NA NA NA 682 1106 0 288 NA NA NA NA NA 1271 1408 202 257 NA NA NA NA NA 757 933 218 303 NA NA NA NA 
1743498000.0 10224.15 NA 513 808 0 217 NA NA NA NA NA 648 1090 0 317 NA NA NA NA NA 1259 1370 204 339 NA NA NA NA NA 683 955 258 367 NA NA NA NA 
1743498000.0 10225.0 NA 504 772 0 191 NA NA NA NA NA 654 1023 0 283 NA NA NA NA NA 1206 1228 197 250 NA NA NA NA NA 554 890 217 278 NA NA NA NA 
1743498000.0 103.0 121 0 0 NA NA NA NA NA NA 177 0 0 NA NA NA NA NA NA 224 64 603 NA NA NA NA NA NA 271 85 803 NA NA NA NA NA NA 
1743498000.0 106.0 121 0 0 NA NA NA NA NA NA 176 0 0 NA NA NA NA NA NA 222 60 597 NA NA NA NA NA NA 272 74 761 NA NA NA NA NA NA 
1743498000.0 10804.31 NA 303 536 0 163 194 NA NA NA NA 391 755 0 229 282 NA NA NA NA 625 701 171 161 247 NA NA NA NA 267 823 192 191 268 NA NA NA 
1743498000.0 10805.31 NA 309 537 0 162 194 NA NA NA NA 390 774 0 231 289 NA NA NA NA 551 709 172 164 248 NA NA NA NA 251 865 247 201 278 NA NA NA 
1743498000.0 110.0 124 189 399 NA NA NA NA NA NA 178 264 567 NA NA NA NA NA NA 233 154 696 NA NA NA NA NA NA 276 149 885 NA NA NA NA NA NA 
1743498000.0 111.0 141 188 405 NA NA NA NA NA NA 215 267 546 NA NA NA NA NA NA 329 155 697 NA NA NA NA NA NA 306 180 755 NA NA NA NA NA NA 
1743498000.0 114.0 160 193 413 NA NA NA NA NA NA 245 277 545 NA NA NA NA NA NA 711 178 682 NA NA NA NA NA NA 380 161 663 NA NA NA NA NA NA 
1743498000.0 11846.19 NA 667 1016 0 NA NA NA NA NA NA 914 1409 0 NA NA NA NA NA NA 1980 2347 205 NA NA NA NA NA NA 1835 1371 219 NA NA NA NA NA 
