Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1741946400.0 1.0 158 205 336 NA NA NA NA NA NA 241 285 461 NA NA NA NA NA NA 618 266 451 NA NA NA NA NA NA 407 263 439 NA NA NA NA NA NA 
1741946400.0 10.0 NA 245 466 0 NA NA NA NA NA NA 343 641 0 NA NA NA NA NA NA 805 1764 177 NA NA NA NA NA NA 409 1088 199 NA NA NA NA NA 
1741946400.0 10009.0 NA 338 561 0 193 190 NA NA NA NA 442 783 0 306 280 NA NA NA NA 698 936 186 186 261 NA NA NA NA 376 970 229 240 281 NA NA NA 
1741946400.0 1001.0 NA 363 199 0 0 0 0 0 0 NA 510 290 0 0 0 0 0 0 NA 1099 204 40 29 40 84 59 81 NA 886 234 59 45 68 106 72 90 
1741946400.0 1001.2 NA 581 247 0 0 0 0 NA NA NA 818 376 0 0 0 0 NA NA NA 5608 381 49 56 54 60 NA NA NA 2594 270 64 82 65 68 NA NA 
1741946400.0 1001.4 NA 564 192 0 0 0 NA NA NA NA 808 307 0 0 0 NA NA NA NA 4981 186 72 84 81 NA NA NA NA 2832 213 85 129 101 NA NA NA 
1741946400.0 1002.0 NA 416 145 NA NA NA NA NA NA NA 576 183 NA NA NA NA NA NA NA 1357 107 NA NA NA NA NA NA NA 1207 108 NA NA NA NA NA NA 
1741946400.0 1002.4 NA 566 0 NA NA NA NA NA NA NA 796 0 NA NA NA NA NA NA NA 4583 173 NA NA NA NA NA NA NA 1840 191 NA NA NA NA NA NA 
1741946400.0 1002.5 NA 135 139 0 0 NA NA NA NA NA 203 212 0 0 NA NA NA NA NA 135 130 110 78 NA NA NA NA NA 202 170 155 122 NA NA NA NA 
1741946400.0 10024.2 NA 343 571 0 NA NA NA NA NA NA 452 806 0 NA NA NA NA NA NA 875 1051 188 NA NA NA NA NA NA 470 1079 206 NA NA NA NA NA 
