Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744318800.0 136.841 NA 216 484 0 NA NA NA NA 294 703 0 NA NA NA NA 164 4896 101 NA NA NA NA 166 1869 111 NA NA NA 
1744318800.0 136.901 NA 261 252 265 143 259 275 NA 424 395 351 217 398 384 NA 3613 828 680 181 365 569 NA 6201 1834 1657 325 949 1077 
1744318800.0 136.902 NA 267 244 256 150 254 273 NA 424 369 351 217 398 384 NA 3094 814 821 202 413 590 NA 5276 2259 1724 594 1015 1050 
1744318800.0 136.903 NA 296 292 332 159 282 292 NA 491 431 442 229 444 427 NA 4862 2328 2095 396 716 830 NA 8462 3998 3614 573 1162 1081 
1744318800.0 136.904 NA 299 284 306 157 281 295 NA 452 443 435 224 412 427 NA 4312 1525 1516 308 572 706 NA 7001 2888 2812 449 1051 901 
1744318800.0 140.56 NA 858 0 NA NA NA NA NA 1215 0 NA NA NA NA NA 5271 133 NA NA NA NA NA 2352 159 NA NA NA NA 
1744318800.0 144.6 NA 408 NA NA NA NA NA NA 552 NA NA NA NA NA NA 1747 NA NA NA NA NA NA 1541 NA NA NA NA NA 
1744318800.0 24834.911 170 617 653 0 249 NA NA 234 843 895 0 359 NA NA 4109 2822 3293 816 624 NA NA 3484 2777 3521 970 669 NA NA 
1744318800.0 2500.101 NA 282 0 NA NA NA NA NA 480 0 NA NA NA NA NA 6102 63 NA NA NA NA NA 2624 78 NA NA NA NA 
1744318800.0 2500.224 NA 255 NA NA NA NA NA NA 373 NA NA NA NA NA NA 7468 NA NA NA NA NA NA 2487 NA NA NA NA NA 
1744318800.0 2500.225 NA 278 NA NA NA NA NA NA 404 NA NA NA NA NA NA 7960 NA NA NA NA NA NA 2612 NA NA NA NA NA 
1744318800.0 2500.228 NA 248 NA NA NA NA NA NA 399 NA NA NA NA NA NA 13132 NA NA NA NA NA NA 8531 NA NA NA NA NA 
1744318800.0 29634.911 177 602 640 0 255 NA NA 240 839 855 0 354 NA NA 4572 3119 3543 968 551 NA NA 3841 3679 4003 1518 947 NA NA 
1744318800.0 33634.0 172 624 655 0 251 NA NA 229 813 889 0 344 NA NA 2504 1270 1588 315 596 NA NA 2189 1420 1977 530 653 NA NA 
1744318800.0 34034.0 181 0 NA NA NA NA NA 242 0 NA NA NA NA NA 1960 0 NA NA NA NA NA 1239 0 NA NA NA NA NA 
1744318800.0 4008.0 108 0 0 NA NA NA NA 174 0 0 NA NA NA NA 297 86 758 NA NA NA NA 677 291 1092 NA NA NA NA 
1744318800.0 525.0 65 86 0 NA NA NA NA 105 116 0 NA NA NA NA 3412 66 57 NA NA NA NA 2223 84 74 NA NA NA NA 
