Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1768860000.0 141.044406 NA 197 322 0 NA NA 301 3744 0 NA NA 251 493 52 NA NA 138 236 69 NA 
1768860000.0 141.044407 NA 194 332 0 NA NA 296 3770 0 NA NA 249 538 63 NA NA 139 243 83 NA 
1768860000.0 141.044408 NA 197 296 NA NA NA 295 3702 NA NA NA 253 104 NA NA NA 138 106 NA NA 
1768860000.0 141.044412 NA 196 301 0 NA NA 294 3705 0 NA NA 251 181 55 NA NA 132 160 68 NA 
1768860000.0 141.044413 NA 198 304 0 NA NA 297 3701 0 NA NA 252 222 63 NA NA 140 168 78 NA 
1768860000.0 141.044414 NA 198 142 NA NA NA 294 3505 NA NA NA 255 62 NA NA NA 140 75 NA NA 
1768860000.0 141.044422 NA 196 307 0 NA NA 299 3695 0 NA NA 243 208 53 NA NA 131 166 69 NA 
1768860000.0 141.044423 NA 196 306 0 NA NA 287 3691 0 NA NA 245 202 61 NA NA 133 152 76 NA 
1768860000.0 141.044424 NA 198 142 NA NA NA 298 3507 NA NA NA 244 62 NA NA NA 132 76 NA NA 
1768860000.0 141.044483 NA 394 0 NA NA NA 3858 0 NA NA NA 514 85 NA NA NA 258 103 NA NA 
1768860000.0 160.03502 118 220 102 538 175 172 331 153 4084 272 745 152 77 504 159 512 154 117 504 164 
1768860000.0 17034.402 NA 672 400 0 NA NA 4235 3846 0 NA NA 1871 272 93 NA NA 759 223 108 NA 
1768860000.0 17034.403 NA 684 407 0 NA NA 4235 3844 0 NA NA 1867 283 104 NA NA 799 222 119 NA 
1768860000.0 17034.406 NA 682 415 0 NA NA 4267 3867 0 NA NA 1884 329 104 NA NA 751 222 118 NA 
1768860000.0 17034.412 NA 689 617 0 NA NA 4297 4113 0 NA NA 1827 538 59 NA NA 744 392 75 NA 
1768860000.0 17034.422 NA 679 606 0 NA NA 4213 4101 0 NA NA 1820 474 51 NA NA 731 351 63 NA 
1768860000.0 17034.423 NA 666 599 0 NA NA 4234 4123 0 NA NA 1854 479 51 NA NA 748 324 62 NA 
1768860000.0 18434.402 NA 648 379 0 NA NA 4187 3815 0 NA NA 599 250 82 NA NA 425 236 94 NA 
1768860000.0 18434.403 NA 632 387 0 NA NA 4154 3833 0 NA NA 596 250 94 NA NA 400 232 119 NA 
1768860000.0 18434.404 NA 645 283 NA NA NA 4173 3687 NA NA NA 594 122 NA NA NA 416 133 NA NA 
1768860000.0 18434.406 NA 632 381 0 NA NA 4172 3820 0 NA NA 585 247 89 NA NA 408 230 103 NA 
1768860000.0 18434.407 NA 654 388 0 NA NA 4203 3824 0 NA NA 591 248 90 NA NA 397 228 105 NA 
1768860000.0 18434.408 NA 621 281 NA NA NA 4122 3677 NA NA NA 601 125 NA NA NA 423 142 NA NA 
1768860000.0 18434.412 NA 580 356 0 NA NA 4162 3767 0 NA NA 608 229 58 NA NA 421 221 75 NA 
1768860000.0 18434.413 NA 631 359 0 NA NA 4154 3771 0 NA NA 576 230 57 NA NA 394 230 71 NA 
1768860000.0 18434.422 NA 632 345 0 NA NA 4161 3749 0 NA NA 595 222 51 NA NA 411 218 63 NA 
1768860000.0 18434.423 NA 627 346 0 NA NA 4164 3748 0 NA NA 589 222 51 NA NA 418 211 63 NA 
1768860000.0 18434.424 NA 632 307 NA NA NA 4166 3682 NA NA NA 579 158 NA NA NA 411 165 NA NA 
1768860000.0 18450.402 NA 588 377 0 NA NA 4183 3807 0 NA NA 569 235 80 NA NA 418 235 93 NA 
1768860000.0 18450.403 NA 628 383 0 NA NA 4188 3825 0 NA NA 566 241 90 NA NA 400 237 105 NA 
1768860000.0 18450.404 NA 625 282 NA NA NA 4150 3678 NA NA NA 573 119 NA NA NA 419 131 NA NA 
1768860000.0 18450.406 NA 625 376 0 NA NA 4169 3811 0 NA NA 580 236 85 NA NA 411 236 101 NA 
1768860000.0 18450.407 NA 630 381 0 NA NA 4164 3818 0 NA NA 566 239 86 NA NA 389 230 101 NA 
1768860000.0 18450.408 NA 628 282 NA NA NA 4130 3684 NA NA NA 562 121 NA NA NA 390 139 NA NA 
1768860000.0 18461.402 NA 615 348 0 NA NA 4163 3750 0 NA NA 538 218 66 NA NA 398 215 78 NA 
1768860000.0 18634.402 NA 801 412 0 NA NA 4406 3835 0 NA NA 1440 299 90 NA NA 778 261 104 NA 
1768860000.0 18634.403 NA 807 419 0 NA NA 4418 3871 0 NA NA 1403 308 100 NA NA 763 262 120 NA 
1768860000.0 18634.404 NA 818 304 NA NA NA 4432 3710 NA NA NA 1433 123 NA NA NA 783 134 NA NA 
1768860000.0 18634.406 NA 814 414 0 NA NA 4437 3852 0 NA NA 1430 309 99 NA NA 792 252 114 NA 
1768860000.0 18634.407 NA 823 415 0 NA NA 4490 3861 0 NA NA 1458 316 101 NA NA 780 252 116 NA 
1768860000.0 18634.408 NA 803 283 NA NA NA 4394 3695 NA NA NA 1416 123 NA NA NA 782 135 NA NA 
1768860000.0 18634.412 NA 809 503 0 NA NA 4438 3993 0 NA NA 1442 442 57 NA NA 795 391 72 NA 
1768860000.0 18634.413 NA 818 525 0 NA NA 4418 3978 0 NA NA 1436 439 56 NA NA 768 350 68 NA 
1768860000.0 18634.422 NA 813 508 0 NA NA 4434 3954 0 NA NA 1440 407 51 NA NA 799 391 63 NA 
1768860000.0 18634.423 NA 810 519 0 NA NA 4417 4000 0 NA NA 1465 408 52 NA NA 773 343 63 NA 
1768860000.0 18634.424 NA 806 309 NA NA NA 4411 3685 NA NA NA 1508 160 NA NA NA 778 157 NA NA 
1768860000.0 18650.402 NA 768 406 0 NA NA 4432 3828 0 NA NA 1406 287 88 NA NA 781 250 101 NA 
1768860000.0 18650.403 NA 801 405 0 NA NA 4400 3839 0 NA NA 1427 298 99 NA NA 760 244 113 NA 
