Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1767304800.0 141.044406 NA 200 324 0 NA NA 298 3758 0 NA NA 243 485 49 NA NA 131 223 61 NA 
1767304800.0 141.044407 NA 198 334 0 NA NA 297 3773 0 NA NA 256 502 60 NA NA 144 243 74 NA 
1767304800.0 141.044408 NA 198 279 NA NA NA 302 3689 NA NA NA 249 101 NA NA NA 139 103 NA NA 
1767304800.0 141.044412 NA 200 302 0 NA NA 300 3702 0 NA NA 246 179 54 NA NA 133 152 67 NA 
1767304800.0 141.044413 NA 197 305 0 NA NA 298 3707 0 NA NA 254 221 62 NA NA 138 172 77 NA 
1767304800.0 141.044414 NA 200 143 NA NA NA 302 3507 NA NA NA 247 62 NA NA NA 134 74 NA NA 
1767304800.0 141.044422 NA 199 309 0 NA NA 297 3698 0 NA NA 249 209 54 NA NA 133 161 69 NA 
1767304800.0 141.044423 NA 197 309 0 NA NA 298 3697 0 NA NA 246 203 58 NA NA 134 154 72 NA 
1767304800.0 141.044424 NA 200 142 NA NA NA 304 3506 NA NA NA 248 62 NA NA NA 133 77 NA NA 
1767304800.0 141.044483 NA 416 0 NA NA NA 3877 0 NA NA NA 501 83 NA NA NA 253 99 NA NA 
1767304800.0 160.03502 118 224 101 612 179 173 329 158 4098 267 747 150 74 491 160 515 151 107 461 174 
1767304800.0 17034.402 NA 985 424 0 NA NA 4642 3881 0 NA NA 2034 334 92 NA NA 974 271 106 NA 
1767304800.0 17034.403 NA 952 435 0 NA NA 4626 3874 0 NA NA 2138 352 103 NA NA 974 273 119 NA 
1767304800.0 17034.406 NA 974 457 0 NA NA 4661 3916 0 NA NA 2161 406 103 NA NA 971 287 119 NA 
1767304800.0 17034.412 NA 953 644 0 NA NA 4640 4143 0 NA NA 2111 605 57 NA NA 949 432 70 NA 
1767304800.0 17034.422 NA 961 631 0 NA NA 4637 4135 0 NA NA 2194 543 51 NA NA 986 383 63 NA 
1767304800.0 17034.423 NA 969 615 0 NA NA 4682 4142 0 NA NA 2180 562 52 NA NA 995 403 66 NA 
1767304800.0 18434.402 NA 653 380 0 NA NA 4221 3813 0 NA NA 572 248 84 NA NA 394 229 100 NA 
1767304800.0 18434.403 NA 629 385 0 NA NA 4179 3829 0 NA NA 575 244 93 NA NA 403 227 107 NA 
1767304800.0 18434.404 NA 632 284 NA NA NA 4163 3684 NA NA NA 585 123 NA NA NA 398 136 NA NA 
1767304800.0 18434.406 NA 628 380 0 NA NA 4175 3819 0 NA NA 581 248 88 NA NA 409 242 104 NA 
1767304800.0 18434.407 NA 628 387 0 NA NA 4169 3826 0 NA NA 593 246 89 NA NA 411 230 102 NA 
1767304800.0 18434.408 NA 650 285 NA NA NA 4177 3693 NA NA NA 578 122 NA NA NA 385 134 NA NA 
1767304800.0 18434.412 NA 630 356 0 NA NA 4177 3774 0 NA NA 578 224 57 NA NA 406 216 70 NA 
1767304800.0 18434.413 NA 628 359 0 NA NA 4179 3767 0 NA NA 575 226 56 NA NA 401 221 69 NA 
