Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1770156000.0 141.044406 NA 198 320 0 NA NA 303 3751 0 NA NA 245 479 49 NA NA 138 220 62 NA 
1770156000.0 141.044407 NA 196 332 0 NA NA 291 3772 0 NA NA 239 544 61 NA NA 151 240 76 NA 
1770156000.0 141.044408 NA 197 277 NA NA NA 299 3681 NA NA NA 246 100 NA NA NA 134 98 NA NA 
1770156000.0 141.044412 NA 197 300 0 NA NA 301 3704 0 NA NA 245 179 55 NA NA 134 157 71 NA 
1770156000.0 141.044413 NA 197 304 0 NA NA 300 3700 0 NA NA 250 220 59 NA NA 135 163 73 NA 
1770156000.0 141.044414 NA 197 142 NA NA NA 292 3505 NA NA NA 243 61 NA NA NA 134 80 NA NA 
1770156000.0 141.044422 NA 198 306 0 NA NA 299 3697 0 NA NA 249 201 52 NA NA 140 155 67 NA 
1770156000.0 141.044423 NA 198 306 0 NA NA 296 3698 0 NA NA 247 201 60 NA NA 135 159 77 NA 
1770156000.0 141.044424 NA 196 140 NA NA NA 301 3508 NA NA NA 255 61 NA NA NA 147 75 NA NA 
1770156000.0 141.044483 NA 395 0 NA NA NA 3850 0 NA NA NA 502 85 NA NA NA 244 112 NA NA 
1770156000.0 160.03502 120 222 101 607 178 170 332 161 4083 278 748 144 75 491 159 516 133 111 474 168 
1770156000.0 17034.402 NA 660 390 0 NA NA 4225 3813 0 NA NA 1837 268 93 NA NA 737 200 111 NA 
1770156000.0 17034.403 NA 669 407 0 NA NA 4236 3844 0 NA NA 1764 275 103 NA NA 725 207 124 NA 
1770156000.0 17034.406 NA 679 422 0 NA NA 4262 3891 0 NA NA 1852 339 105 NA NA 781 216 124 NA 
1770156000.0 17034.412 NA 690 598 0 NA NA 4220 4097 0 NA NA 1705 516 57 NA NA 729 377 69 NA 
1770156000.0 17034.422 NA 689 566 0 NA NA 4279 4078 0 NA NA 1649 448 50 NA NA 703 360 60 NA 
1770156000.0 17034.423 NA 674 598 0 NA NA 4270 4080 0 NA NA 1828 493 52 NA NA 734 366 64 NA 
1770156000.0 18434.402 NA 668 414 0 NA NA 4196 3907 0 NA NA 616 280 82 NA NA 432 264 99 NA 
