Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1772229600.0 141.044406 NA 197 321 0 NA NA 300 3740 0 NA NA 258 490 50 NA NA 145 234 64 NA 
1772229600.0 141.044407 NA 198 332 0 NA NA 298 3756 0 NA NA 248 542 62 NA NA 138 243 78 NA 
1772229600.0 141.044408 NA 197 276 NA NA NA 299 3684 NA NA NA 248 101 NA NA NA 134 102 NA NA 
1772229600.0 141.044412 NA 199 301 0 NA NA 304 3701 0 NA NA 245 181 54 NA NA 132 163 69 NA 
1772229600.0 141.044413 NA 199 302 0 NA NA 305 3705 0 NA NA 245 215 62 NA NA 133 179 78 NA 
1772229600.0 141.044414 NA 198 142 NA NA NA 296 3507 NA NA NA 251 63 NA NA NA 134 81 NA NA 
1772229600.0 141.044422 NA 199 307 0 NA NA 303 3696 0 NA NA 247 202 53 NA NA 136 156 69 NA 
1772229600.0 141.044423 NA 200 309 0 NA NA 302 3699 0 NA NA 250 201 63 NA NA 136 161 83 NA 
1772229600.0 141.044424 NA 199 142 NA NA NA 300 3506 NA NA NA 245 60 NA NA NA 131 77 NA NA 
1772229600.0 141.044483 NA 394 0 NA NA NA 3857 0 NA NA NA 488 85 NA NA NA 245 106 NA NA 
1772229600.0 160.03502 118 225 101 612 177 169 334 156 4100 270 744 145 72 488 156 517 134 101 460 161 
1772229600.0 17034.402 NA 654 391 0 NA NA 4202 3822 0 NA NA 1717 263 91 NA NA 707 215 104 NA 
1772229600.0 17034.403 NA 677 407 0 NA NA 4230 3854 0 NA NA 1800 279 104 NA NA 724 218 124 NA 
1772229600.0 17034.406 NA 682 396 0 NA NA 4202 3834 0 NA NA 1638 301 101 NA NA 696 215 115 NA 
1772229600.0 17034.412 NA 690 605 0 NA NA 4236 4135 0 NA NA 1832 530 56 NA NA 740 371 71 NA 
1772229600.0 17034.422 NA 679 566 0 NA NA 4245 4072 0 NA NA 1734 461 51 NA NA 720 387 65 NA 
1772229600.0 17034.423 NA 679 600 0 NA NA 4241 4082 0 NA NA 1748 478 52 NA NA 700 359 66 NA 
1772229600.0 18434.402 NA 669 416 0 NA NA 4212 3904 0 NA NA 626 278 85 NA NA 425 265 102 NA 
1772229600.0 18434.403 NA 672 427 0 NA NA 4222 3928 0 NA NA 614 286 94 NA NA 435 277 113 NA 
1772229600.0 18434.404 NA 676 279 NA NA NA 4224 3680 NA NA NA 623 120 NA NA NA 443 134 NA NA 
1772229600.0 18434.406 NA 678 418 0 NA NA 4249 3909 0 NA NA 625 282 89 NA NA 444 274 106 NA 
1772229600.0 18434.407 NA 674 422 0 NA NA 4228 3912 0 NA NA 615 286 90 NA NA 424 280 105 NA 
1772229600.0 18434.408 NA 671 279 NA NA NA 4195 3678 NA NA NA 599 120 NA NA NA 411 135 NA NA 
1772229600.0 18434.412 NA 675 393 0 NA NA 4216 3868 0 NA NA 631 262 58 NA NA 445 256 74 NA 
1772229600.0 18434.413 NA 673 396 0 NA NA 4206 3872 0 NA NA 610 268 56 NA NA 445 268 69 NA 
1772229600.0 18434.422 NA 680 388 0 NA NA 4221 3852 0 NA NA 611 259 53 NA NA 434 255 68 NA 
1772229600.0 18434.423 NA 671 391 0 NA NA 4213 3848 0 NA NA 614 261 54 NA NA 427 256 70 NA 
1772229600.0 18434.424 NA 669 304 NA NA NA 4200 3690 NA NA NA 613 152 NA NA NA 435 156 NA NA 
