Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1771538400.0 141.044406 NA 198 323 0 NA NA 298 3747 0 NA NA 252 470 49 NA NA 142 233 61 NA 
1771538400.0 141.044407 NA 199 334 0 NA NA 293 3768 0 NA NA 247 549 62 NA NA 134 241 80 NA 
1771538400.0 141.044408 NA 199 276 NA NA NA 303 3678 NA NA NA 250 100 NA NA NA 136 99 NA NA 
1771538400.0 141.044412 NA 198 302 0 NA NA 301 3701 0 NA NA 248 178 54 NA NA 135 154 68 NA 
1771538400.0 141.044413 NA 197 304 0 NA NA 294 3703 0 NA NA 254 214 63 NA NA 143 173 78 NA 
1771538400.0 141.044414 NA 198 142 NA NA NA 297 3506 NA NA NA 255 60 NA NA NA 141 75 NA NA 
1771538400.0 141.044422 NA 199 309 0 NA NA 302 3697 0 NA NA 247 200 52 NA NA 136 151 66 NA 
1771538400.0 141.044423 NA 198 308 0 NA NA 295 3697 0 NA NA 249 203 61 NA NA 133 164 77 NA 
1771538400.0 141.044424 NA 200 141 NA NA NA 306 3506 NA NA NA 251 60 NA NA NA 137 78 NA NA 
1771538400.0 141.044483 NA 413 0 NA NA NA 3865 0 NA NA NA 494 86 NA NA NA 248 107 NA NA 
1771538400.0 160.03502 119 221 102 608 177 181 331 159 4097 270 745 147 74 495 155 519 144 113 485 159 
1771538400.0 17034.402 NA 675 402 0 NA NA 4237 3832 0 NA NA 1847 265 93 NA NA 767 201 108 NA 
1771538400.0 17034.403 NA 666 394 0 NA NA 4298 3830 0 NA NA 1825 276 104 NA NA 738 205 121 NA 
1771538400.0 17034.406 NA 663 432 0 NA NA 4205 3877 0 NA NA 1878 396 104 NA NA 752 239 118 NA 
1771538400.0 17034.412 NA 648 617 0 NA NA 4246 4134 0 NA NA 1841 544 57 NA NA 750 388 70 NA 
1771538400.0 17034.422 NA 698 622 0 NA NA 4330 4109 0 NA NA 1868 484 51 NA NA 763 383 64 NA 
1771538400.0 17034.423 NA 671 613 0 NA NA 4248 4100 0 NA NA 1830 478 51 NA NA 708 351 63 NA 
1771538400.0 18434.402 NA 691 416 0 NA NA 4244 3906 0 NA NA 631 286 84 NA NA 447 272 99 NA 
1771538400.0 18434.403 NA 676 425 0 NA NA 4220 3930 0 NA NA 612 289 91 NA NA 438 273 106 NA 
1771538400.0 18434.404 NA 672 278 NA NA NA 4202 3677 NA NA NA 622 121 NA NA NA 434 137 NA NA 
1771538400.0 18434.406 NA 672 417 0 NA NA 4214 3908 0 NA NA 611 281 88 NA NA 439 269 102 NA 
1771538400.0 18434.407 NA 671 424 0 NA NA 4222 3927 0 NA NA 610 289 89 NA NA 430 272 101 NA 
1771538400.0 18434.408 NA 674 280 NA NA NA 4203 3680 NA NA NA 623 121 NA NA NA 447 135 NA NA 
1771538400.0 18434.412 NA 674 395 0 NA NA 4218 3871 0 NA NA 618 267 57 NA NA 437 266 70 NA 
1771538400.0 18434.413 NA 678 397 0 NA NA 4221 3874 0 NA NA 608 265 56 NA NA 420 257 68 NA 
1771538400.0 18434.422 NA 667 392 0 NA NA 4210 3869 0 NA NA 626 266 52 NA NA 445 259 66 NA 
1771538400.0 18434.423 NA 673 395 0 NA NA 4242 3866 0 NA NA 625 262 51 NA NA 434 249 62 NA 
1771538400.0 18434.424 NA 675 304 NA NA NA 4196 3689 NA NA NA 606 154 NA NA NA 429 154 NA NA 
1771538400.0 18450.402 NA 672 414 0 NA NA 4224 3905 0 NA NA 592 269 80 NA NA 426 267 93 NA 
1771538400.0 18450.403 NA 670 421 0 NA NA 4241 3912 0 NA NA 608 273 88 NA NA 425 268 101 NA 
1771538400.0 18450.404 NA 672 278 NA NA NA 4204 3679 NA NA NA 599 119 NA NA NA 440 139 NA NA 
1771538400.0 18450.406 NA 672 413 0 NA NA 4218 3910 0 NA NA 607 273 83 NA NA 426 263 96 NA 
1771538400.0 18450.407 NA 687 423 0 NA NA 4225 3920 0 NA NA 595 276 84 NA NA 432 265 97 NA 
1771538400.0 18450.408 NA 664 280 NA NA NA 4190 3685 NA NA NA 606 117 NA NA NA 423 131 NA NA 
1771538400.0 18461.402 NA 662 383 0 NA NA 4178 3845 0 NA NA 560 253 66 NA NA 420 255 78 NA 
1771538400.0 18634.402 NA 1030 461 0 NA NA 4667 3913 0 NA NA 2196 378 93 NA NA 1027 310 107 NA 
1771538400.0 18634.403 NA 961 464 0 NA NA 4689 3916 0 NA NA 2072 386 103 NA NA 970 318 120 NA 
1771538400.0 18634.404 NA 1015 281 NA NA NA 4707 3682 NA NA NA 2108 124 NA NA NA 974 138 NA NA 
1771538400.0 18634.406 NA 1033 497 0 NA NA 4665 4017 0 NA NA 2163 433 104 NA NA 1013 322 122 NA 
1771538400.0 18634.407 NA 1015 489 0 NA NA 4681 4008 0 NA NA 2155 445 104 NA NA 1022 323 117 NA 
1771538400.0 18634.408 NA 984 280 NA NA NA 4647 3692 NA NA NA 2084 127 NA NA NA 976 146 NA NA 
1771538400.0 18634.412 NA 1025 695 0 NA NA 4684 4217 0 NA NA 2215 654 58 NA NA 1028 458 71 NA 
