Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1771452000.0 141.044406 NA 199 320 0 NA NA 303 3740 0 NA NA 254 477 49 NA NA 143 219 61 NA 
1771452000.0 141.044407 NA 199 333 0 NA NA 302 3762 0 NA NA 254 535 59 NA NA 142 236 73 NA 
1771452000.0 141.044408 NA 197 277 NA NA NA 300 3682 NA NA NA 243 99 NA NA NA 130 94 NA NA 
1771452000.0 141.044412 NA 199 302 0 NA NA 302 3704 0 NA NA 246 180 54 NA NA 133 160 67 NA 
1771452000.0 141.044413 NA 198 303 0 NA NA 308 3701 0 NA NA 252 208 60 NA NA 137 160 74 NA 
1771452000.0 141.044414 NA 199 142 NA NA NA 297 3509 NA NA NA 242 60 NA NA NA 129 70 NA NA 
1771452000.0 141.044422 NA 198 307 0 NA NA 295 3697 0 NA NA 243 199 50 NA NA 133 151 64 NA 
1771452000.0 141.044423 NA 199 307 0 NA NA 306 3693 0 NA NA 248 202 60 NA NA 138 161 77 NA 
1771452000.0 141.044424 NA 199 141 NA NA NA 301 3503 NA NA NA 248 60 NA NA NA 132 72 NA NA 
1771452000.0 141.044483 NA 393 0 NA NA NA 3846 0 NA NA NA 497 83 NA NA NA 252 99 NA NA 
1771452000.0 160.03502 118 221 101 594 175 181 336 152 4064 267 746 150 77 487 156 519 139 114 491 160 
1771452000.0 17034.402 NA 686 400 0 NA NA 4258 3838 0 NA NA 1814 271 94 NA NA 753 213 112 NA 
1771452000.0 17034.403 NA 675 401 0 NA NA 4210 3845 0 NA NA 1661 271 100 NA NA 703 211 113 NA 
1771452000.0 17034.406 NA 698 419 0 NA NA 4235 3859 0 NA NA 1858 340 105 NA NA 765 231 122 NA 
1771452000.0 17034.412 NA 690 646 0 NA NA 4212 4133 0 NA NA 1760 525 58 NA NA 717 385 74 NA 
1771452000.0 17034.422 NA 678 595 0 NA NA 4237 4083 0 NA NA 1860 484 50 NA NA 744 383 61 NA 
1771452000.0 17034.423 NA 662 596 0 NA NA 4252 4123 0 NA NA 1811 476 50 NA NA 716 371 61 NA 
1771452000.0 18434.402 NA 672 417 0 NA NA 4241 3921 0 NA NA 608 281 82 NA NA 435 268 94 NA 
1771452000.0 18434.403 NA 671 427 0 NA NA 4195 3934 0 NA NA 613 285 91 NA NA 430 269 103 NA 
1771452000.0 18434.404 NA 672 279 NA NA NA 4189 3679 NA NA NA 605 121 NA NA NA 432 131 NA NA 
1771452000.0 18434.406 NA 689 415 0 NA NA 4235 3905 0 NA NA 610 281 88 NA NA 438 273 100 NA 
1771452000.0 18434.407 NA 672 424 0 NA NA 4211 3918 0 NA NA 610 288 89 NA NA 429 269 103 NA 
1771452000.0 18434.408 NA 671 279 NA NA NA 4194 3677 NA NA NA 601 122 NA NA NA 416 137 NA NA 
1771452000.0 18434.412 NA 670 398 0 NA NA 4209 3875 0 NA NA 611 262 56 NA NA 437 258 68 NA 
1771452000.0 18434.413 NA 675 396 0 NA NA 4237 3867 0 NA NA 610 268 56 NA NA 419 262 68 NA 
1771452000.0 18434.422 NA 669 384 0 NA NA 4233 3860 0 NA NA 609 257 50 NA NA 435 250 62 NA 
1771452000.0 18434.423 NA 673 391 0 NA NA 4212 3857 0 NA NA 625 262 51 NA NA 429 248 63 NA 
1771452000.0 18434.424 NA 673 301 NA NA NA 4171 3683 NA NA NA 606 155 NA NA NA 424 155 NA NA 
1771452000.0 18450.402 NA 675 414 0 NA NA 4233 3905 0 NA NA 599 269 79 NA NA 436 256 93 NA 
1771452000.0 18450.403 NA 691 422 0 NA NA 4244 3917 0 NA NA 589 272 91 NA NA 415 260 110 NA 
1771452000.0 18450.404 NA 688 280 NA NA NA 4221 3683 NA NA NA 603 116 NA NA NA 420 127 NA NA 
1771452000.0 18450.406 NA 669 412 0 NA NA 4209 3913 0 NA NA 592 272 84 NA NA 418 268 103 NA 
1771452000.0 18450.407 NA 666 420 0 NA NA 4210 3915 0 NA NA 610 274 83 NA NA 439 266 96 NA 
1771452000.0 18450.408 NA 665 279 NA NA NA 4180 3683 NA NA NA 587 118 NA NA NA 435 139 NA NA 
1771452000.0 18461.402 NA 635 384 0 NA NA 4186 3847 0 NA NA 565 255 66 NA NA 427 259 82 NA 
1771452000.0 18634.402 NA 985 457 0 NA NA 4623 3899 0 NA NA 2043 366 91 NA NA 964 308 104 NA 
1771452000.0 18634.403 NA 1000 465 0 NA NA 4786 3916 0 NA NA 2085 385 102 NA NA 1007 317 122 NA 
1771452000.0 18634.404 NA 992 281 NA NA NA 4661 3683 NA NA NA 2119 123 NA NA NA 972 136 NA NA 
1771452000.0 18634.406 NA 1028 502 0 NA NA 4807 4004 0 NA NA 2225 452 102 NA NA 1025 325 117 NA 
1771452000.0 18634.407 NA 1036 504 0 NA NA 4766 4004 0 NA NA 2214 451 104 NA NA 1028 323 118 NA 
1771452000.0 18634.408 NA 997 281 NA NA NA 4650 3683 NA NA NA 2194 121 NA NA NA 997 131 NA NA 
1771452000.0 18634.412 NA 1010 698 0 NA NA 4669 4200 0 NA NA 2176 647 56 NA NA 997 460 67 NA 
