Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478512800.0 10.0 NA 105 379 0 NA NA NA NA NA 214 466 0 NA NA NA NA NA 2329 2341 437 NA NA NA NA NA 732 929 452 NA NA NA NA
1478512800.0 1000.0 NA 363 122 0 40 NA NA NA NA 463 192 0 83 NA NA NA NA 1886 734 308 107 NA NA NA NA 838 484 317 126 NA NA NA
1478512800.0 1001.0 NA 337 189 0 0 0 0 0 NA 423 246 0 0 0 0 0 NA 1886 305 4 19 266 18 256 NA 877 286 60 33 258 22 264
1478512800.0 10021.0 NA 194 387 83 0 NA NA NA NA 330 510 125 0 NA NA NA NA 850 1322 118 341 NA NA NA NA 455 1111 146 346 NA NA NA
1478512800.0 10023.0 NA 195 385 83 0 NA NA NA NA 307 509 123 0 NA NA NA NA 659 1122 153 355 NA NA NA NA 427 1209 127 361 NA NA NA
1478512800.0 10024.0 NA 209 400 78 0 NA NA NA NA 318 520 125 0 NA NA NA NA 782 1395 94 355 NA NA NA NA 439 1207 119 357 NA NA NA
1478512800.0 10024.2 NA 208 406 0 NA NA NA NA NA 339 514 0 NA NA NA NA NA 672 1284 347 NA NA NA NA NA 376 1086 356 NA NA NA NA
1478512800.0 10024.4 NA 210 392 0 NA NA NA NA NA 323 515 0 NA NA NA NA NA 849 1305 333 NA NA NA NA NA 466 1213 339 NA NA NA NA
1478512800.0 10025.0 NA 198 398 77 0 NA NA NA NA 331 515 124 0 NA NA NA NA 760 1201 92 351 NA NA NA NA 436 1202 146 356 NA NA NA
1478512800.0 10026.0 NA 210 404 79 0 NA NA NA NA 346 531 124 0 NA NA NA NA 846 2870 94 372 NA NA NA NA 619 1642 118 395 NA NA NA
1478512800.0 10224.0 NA 324 565 0 NA NA NA NA NA 474 826 0 NA NA NA NA NA 4150 10995 380 NA NA NA NA NA 2710 4392 393 NA NA NA NA
