Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478340000.0 1.0 70 79 128 NA NA NA NA NA 146 198 211 NA NA NA NA NA 2091 346 244 NA NA NA NA NA 895 197 225 NA NA NA NA NA
1478340000.0 10.0 NA 104 389 0 NA NA NA NA NA 227 485 0 NA NA NA NA NA 2207 1714 316 NA NA NA NA NA 690 729 333 NA NA NA NA
1478340000.0 1000.0 NA 367 128 0 44 NA NA NA NA 448 188 0 83 NA NA NA NA 1728 633 278 113 NA NA NA NA 796 340 284 114 NA NA NA
1478340000.0 1001.0 NA 343 195 0 0 0 0 0 NA 418 248 0 0 0 0 0 NA 1602 339 4 20 261 15 294 NA 727 307 15 23 271 19 308
1478340000.0 1002.0 NA 349 66 NA NA NA NA NA NA 439 104 NA NA NA NA NA NA 1744 310 NA NA NA NA NA NA 779 103 NA NA NA NA NA
1478340000.0 10021.0 NA 201 387 88 0 NA NA NA NA 322 505 124 0 NA NA NA NA 683 1284 78 328 NA NA NA NA 368 1254 106 335 NA NA NA
1478340000.0 10023.0 NA 190 384 86 0 NA NA NA NA 316 507 122 0 NA NA NA NA 497 1163 76 324 NA NA NA NA 340 1178 112 335 NA NA NA
1478340000.0 10024.0 NA 216 399 88 0 NA NA NA NA 340 517 123 0 NA NA NA NA 629 1243 84 351 NA NA NA NA 357 1082 291 369 NA NA NA
1478340000.0 10024.1 NA 206 303 0 NA NA NA NA NA 328 432 0 NA NA NA NA NA 648 438 196 NA NA NA NA NA 391 365 202 NA NA NA NA
1478340000.0 10024.2 NA 212 402 0 NA NA NA NA NA 322 513 0 NA NA NA NA NA 707 1314 338 NA NA NA NA NA 403 1359 360 NA NA NA NA
1478340000.0 10024.3 NA 210 282 0 NA NA NA NA NA 323 377 0 NA NA NA NA NA 678 425 184 NA NA NA NA NA 392 341 189 NA NA NA NA
1478340000.0 10024.4 NA 209 395 0 NA NA NA NA NA 326 517 0 NA NA NA NA NA 643 1204 330 NA NA NA NA NA 362 1068 342 NA NA NA NA
1478340000.0 10024.5 NA 211 271 0 NA NA NA NA NA 307 365 0 NA NA NA NA NA 640 390 177 NA NA NA NA NA 392 330 185 NA NA NA NA
1478340000.0 10025.0 NA 197 392 87 0 NA NA NA NA 327 513 123 0 NA NA NA NA 568 1219 78 341 NA NA NA NA 377 1146 98 346 NA NA NA
1478340000.0 10026.0 NA 214 408 87 0 NA NA NA NA 321 519 123 0 NA NA NA NA 749 1929 83 357 NA NA NA NA 393 1521 111 367 NA NA NA
1478340000.0 1003.0 NA 280 0 NA NA NA NA NA NA 363 0 NA NA NA NA NA NA 2369 183 NA NA NA NA NA NA 913 189 NA NA NA NA NA
1478340000.0 1004.0 NA 368 136 0 0 0 0 NA NA 459 180 0 0 0 0 NA NA 570 131 4 24 223 191 NA NA 426 122 7 22 226 194 NA
