Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477515600.0 1.0 78 84 129 NA NA NA NA NA 145 195 201 NA NA NA NA NA 1762 337 225 NA NA NA NA NA 894 199 205 NA NA NA NA NA
1477515600.0 10.0 NA 104 383 0 NA NA NA NA NA 215 473 0 NA NA NA NA NA 2700 2355 390 NA NA NA NA NA 877 985 393 NA NA NA NA
1477515600.0 1000.0 NA 358 120 0 40 NA NA NA NA 454 189 0 83 NA NA NA NA 2247 538 298 124 NA NA NA NA 1016 411 316 120 NA NA NA
1477515600.0 1001.0 NA 339 190 0 0 0 0 0 NA 422 248 0 0 0 0 0 NA 2573 377 5 27 331 45 403 NA 1155 334 9 29 335 27 408
1477515600.0 1002.0 NA 333 60 NA NA NA NA NA NA 418 106 NA NA NA NA NA NA 1822 338 NA NA NA NA NA NA 828 118 NA NA NA NA NA
1477515600.0 10021.0 NA 119 391 78 0 NA NA NA NA 250 530 122 0 NA NA NA NA 1251 2118 102 731 NA NA NA NA 789 1858 144 707 NA NA NA
1477515600.0 10023.0 NA 119 380 76 0 NA NA NA NA 243 499 122 0 NA NA NA NA 1091 1852 123 640 NA NA NA NA 739 1801 155 647 NA NA NA
1477515600.0 10024.0 NA 126 397 76 0 NA NA NA NA 260 535 123 0 NA NA NA NA 1161 2226 103 739 NA NA NA NA 689 1931 136 712 NA NA NA
1477515600.0 10024.1 NA 124 295 0 NA NA NA NA NA 244 385 0 NA NA NA NA NA 697 587 214 NA NA NA NA NA 497 481 216 NA NA NA NA
1477515600.0 10024.2 NA 127 393 0 NA NA NA NA NA 248 500 0 NA NA NA NA NA 1109 2149 830 NA NA NA NA NA 799 1792 839 NA NA NA NA
1477515600.0 10024.3 NA 126 268 0 NA NA NA NA NA 263 363 0 NA NA NA NA NA 714 582 186 NA NA NA NA NA 494 473 194 NA NA NA NA
1477515600.0 10024.4 NA 126 393 0 NA NA NA NA NA 240 515 0 NA NA NA NA NA 1246 1875 609 NA NA NA NA NA 805 1666 618 NA NA NA NA
1477515600.0 10024.5 NA 125 260 0 NA NA NA NA NA 225 358 0 NA NA NA NA NA 695 541 178 NA NA NA NA NA 703 498 185 NA NA NA NA
1477515600.0 10025.0 NA 125 381 81 0 NA NA NA NA 242 498 124 0 NA NA NA NA 972 2134 122 695 NA NA NA NA 652 1924 155 701 NA NA NA
1477515600.0 10026.0 NA 129 397 83 0 NA NA NA NA 225 503 123 0 NA NA NA NA 1215 3624 139 727 NA NA NA NA 787 2244 164 717 NA NA NA
1477515600.0 1003.0 NA 275 0 NA NA NA NA NA NA 361 0 NA NA NA NA NA NA 2547 206 NA NA NA NA NA NA 989 209 NA NA NA NA NA
1477515600.0 1004.0 NA 358 140 0 0 0 0 NA NA 447 183 0 0 0 0 NA NA 626 124 4 19 291 204 NA NA 456 145 12 26 297 209 NA
1477515600.0 101.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA
1477515600.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA
1477515600.0 10224.0 NA 227 579 0 NA NA NA NA NA 385 841 0 NA NA NA NA NA 4919 7596 509 NA NA NA NA NA 3117 3540 523 NA NA NA NA
1477515600.0 10225.0 NA 236 560 0 NA NA NA NA NA 391 811 0 NA NA NA NA NA 4643 5038 615 NA NA NA NA NA 2674 2693 622 NA NA NA NA
1477515600.0 103.0 42 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 324 107 234 NA NA NA NA NA 332 125 250 NA NA NA NA NA
1477515600.0 105.0 74 87 23 NA NA NA NA NA 148 185 59 NA NA NA NA NA 1567 394 2 NA NA NA NA NA 793 274 7 NA NA NA NA NA
1477515600.0 106.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 327 105 251 NA NA NA NA NA 336 113 270 NA NA NA NA NA
1477515600.0 107.0 77 96 375 NA NA NA NA NA 174 201 476 NA NA NA NA NA 9232 725 720 NA NA NA NA NA 2998 409 594 NA NA NA NA NA
1477515600.0 108.0 78 100 375 NA NA NA NA NA 159 196 468 NA NA NA NA NA 10961 755 936 NA NA NA NA NA 3313 397 671 NA NA NA NA NA
1477515600.0 109.0 90 98 370 NA NA NA NA NA 170 214 471 NA NA NA NA NA 12109 751 942 NA NA NA NA NA 3522 400 668 NA NA NA NA NA
1477515600.0 11.0 NA 104 405 0 61 NA NA NA NA 230 493 0 96 NA NA NA NA 1870 1022 357 37 NA NA NA NA 639 695 365 29 NA NA NA
1477515600.0 110.0 60 89 373 NA NA NA NA NA 99 191 463 NA NA NA NA NA 718 369 433 NA NA NA NA NA 477 233 425 NA NA NA NA NA
