Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1479333600.0 1.0 75 78 135 NA NA NA NA NA 151 189 208 NA NA NA NA NA 3289 330 228 NA NA NA NA NA 1588 199 216 NA NA NA NA NA
1479333600.0 10.0 NA 115 388 0 NA NA NA NA NA 220 462 0 NA NA NA NA NA 2220 1622 317 NA NA NA NA NA 763 683 325 NA NA NA NA
1479333600.0 1000.0 NA 369 131 0 47 NA NA NA NA 442 188 0 83 NA NA NA NA 1631 564 252 111 NA NA NA NA 761 323 281 158 NA NA NA
1479333600.0 1001.0 NA 344 199 0 0 0 0 0 NA 440 244 0 0 0 0 0 NA 1437 251 3 17 225 13 224 NA 635 233 6 21 238 19 227
1479333600.0 1002.0 NA 337 66 NA NA NA NA NA NA 420 105 NA NA NA NA NA NA 1570 326 NA NA NA NA NA NA 711 109 NA NA NA NA NA
1479333600.0 10021.0 NA 187 463 80 0 NA NA NA NA 338 603 128 0 NA NA NA NA 760 1554 100 810 NA NA NA NA 416 1337 133 826 NA NA NA
1479333600.0 10023.0 NA 193 465 79 0 NA NA NA NA 320 582 124 0 NA NA NA NA 531 1260 97 777 NA NA NA NA 351 1233 141 762 NA NA NA
1479333600.0 10024.0 NA 206 471 85 0 NA NA NA NA 349 594 126 0 NA NA NA NA 723 1570 99 855 NA NA NA NA 432 1370 123 867 NA NA NA
1479333600.0 10024.1 NA 203 310 0 NA NA NA NA NA 338 399 0 NA NA NA NA NA 660 385 247 NA NA NA NA NA 648 317 261 NA NA NA NA
1479333600.0 10024.2 NA 203 469 0 NA NA NA NA NA 335 593 0 NA NA NA NA NA 682 1549 810 NA NA NA NA NA 397 1335 819 NA NA NA NA
1479333600.0 10024.3 NA 202 277 0 NA NA NA NA NA 348 396 0 NA NA NA NA NA 651 374 223 NA NA NA NA NA 382 300 227 NA NA NA NA
1479333600.0 10024.4 NA 199 466 0 NA NA NA NA NA 335 586 0 NA NA NA NA NA 643 1614 803 NA NA NA NA NA 384 1364 808 NA NA NA NA
1479333600.0 10024.5 NA 210 273 NA NA NA NA NA NA 332 384 NA NA NA NA NA NA 637 275 NA NA NA NA NA NA 353 283 NA NA NA NA NA
1479333600.0 10025.0 NA 192 469 87 0 NA NA NA NA 330 584 124 0 NA NA NA NA 568 1313 90 779 NA NA NA NA 405 1237 117 786 NA NA NA
1479333600.0 10026.0 NA 215 480 83 0 NA NA NA NA 341 600 125 0 NA NA NA NA 891 1894 102 887 NA NA NA NA 485 1426 132 893 NA NA NA
1479333600.0 1003.0 NA 279 0 NA NA NA NA NA NA 364 0 NA NA NA NA NA NA 2137 176 NA NA NA NA NA NA 822 180 NA NA NA NA NA
1479333600.0 1004.0 NA 364 140 0 0 0 0 NA NA 461 182 0 0 0 0 NA NA 532 109 4 17 222 188 NA NA 387 105 6 20 226 236 NA
1479333600.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA 909 NA NA NA NA NA NA NA
1479333600.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA
1479333600.0 10224.0 NA 325 727 0 NA NA NA NA NA 457 931 0 NA NA NA NA NA 5045 6570 1289 NA NA NA NA NA 2936 3275 1280 NA NA NA NA
1479333600.0 10225.0 NA 302 690 0 NA NA NA NA NA 469 871 0 NA NA NA NA NA 3713 3563 790 NA NA NA NA NA 2297 2167 797 NA NA NA NA
1479333600.0 103.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 309 110 255 NA NA NA NA NA 314 117 268 NA NA NA NA NA
1479333600.0 10424.0 NA 218 475 0 NA NA NA NA NA 323 587 0 NA NA NA NA NA 794 1701 829 NA NA NA NA NA 446 1506 842 NA NA NA NA
1479333600.0 105.0 72 87 27 NA NA NA NA NA 152 204 59 NA NA NA NA NA 3012 367 2 NA NA NA NA NA 1160 223 9 NA NA NA NA NA
1479333600.0 106.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 308 106 257 NA NA NA NA NA 320 113 267 NA NA NA NA NA
1479333600.0 107.0 78 102 371 NA NA NA NA NA 169 185 459 NA NA NA NA NA 3586 406 446 NA NA NA NA NA 1275 277 513 NA NA NA NA NA
1479333600.0 108.0 79 94 384 NA NA NA NA NA 172 220 485 NA NA NA NA NA 10772 646 1008 NA NA NA NA NA 3320 378 704 NA NA NA NA NA
1479333600.0 109.0 84 104 392 NA NA NA NA NA 171 195 465 NA NA NA NA NA 4874 420 501 NA NA NA NA NA 1713 222 372 NA NA NA NA NA
1479333600.0 11.0 NA 107 413 0 61 NA NA NA NA 193 518 0 95 NA NA NA NA 1572 756 302 21 NA NA NA NA 566 470 308 23 NA NA NA
1479333600.0 110.0 56 95 370 NA NA NA NA NA 101 185 453 NA NA NA NA NA 660 349 375 NA NA NA NA NA 414 217 362 NA NA NA NA NA
1479333600.0 1102.0 NA 102 380 111 58 NA NA NA NA 229 470 180 114 NA NA NA NA 2100 2356 1356 257 NA NA NA NA 663 905 456 81 NA NA NA
1479333600.0 111.0 75 91 378 NA NA NA NA NA 157 187 476 NA NA NA NA NA 2332 333 424 NA NA NA NA NA 984 205 362 NA NA NA NA NA
1479333600.0 112.0 77 97 368 NA NA NA NA NA 159 188 470 NA NA NA NA NA 3750 387 423 NA NA NA NA NA 1362 291 361 NA NA NA NA NA
