Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478253600.0 1.0 71 77 133 NA NA NA NA NA 148 191 195 NA NA NA NA NA 4084 516 321 NA NA NA NA NA 1477 292 289 NA NA NA NA NA
1478253600.0 10.0 NA 106 389 0 NA NA NA NA NA 234 477 0 NA NA NA NA NA 3410 2897 492 NA NA NA NA NA 1103 4172 600 NA NA NA NA
1478253600.0 1000.0 NA 378 131 0 40 NA NA NA NA 456 188 0 83 NA NA NA NA 3083 807 367 158 NA NA NA NA 1710 464 378 155 NA NA NA
1478253600.0 1001.0 NA 339 199 0 0 0 0 0 NA 433 249 0 0 0 0 0 NA 1809 364 5 28 413 21 282 NA 800 317 10 31 415 25 286
1478253600.0 1002.0 NA 337 59 NA NA NA NA NA NA 425 106 NA NA NA NA NA NA 2422 445 NA NA NA NA NA NA 1074 140 NA NA NA NA NA
1478253600.0 10021.0 NA 196 390 87 0 NA NA NA NA 322 503 124 0 NA NA NA NA 692 1261 84 339 NA NA NA NA 375 1130 126 349 NA NA NA
1478253600.0 10023.0 NA 192 386 86 0 NA NA NA NA 314 505 122 0 NA NA NA NA 498 1138 84 336 NA NA NA NA 367 1129 137 348 NA NA NA
1478253600.0 10024.0 NA 211 404 78 0 NA NA NA NA 332 512 124 0 NA NA NA NA 966 1494 112 359 NA NA NA NA 606 1214 139 371 NA NA NA
1478253600.0 10024.1 NA 209 303 0 NA NA NA NA NA 326 400 0 NA NA NA NA NA 908 575 328 NA NA NA NA NA 507 451 331 NA NA NA NA
1478253600.0 10024.2 NA 219 403 0 NA NA NA NA NA 328 513 0 NA NA NA NA NA 675 1307 333 NA NA NA NA NA 384 1145 358 NA NA NA NA
1478253600.0 10024.3 NA 202 274 0 NA NA NA NA NA 348 403 0 NA NA NA NA NA 916 692 246 NA NA NA NA NA 500 507 250 NA NA NA NA
