Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477602000.0 1.0 73 86 128 NA NA NA NA NA 149 197 210 NA NA NA NA NA 1647 330 207 NA NA NA NA NA 758 245 218 NA NA NA NA NA
1477602000.0 10.0 NA 113 393 0 NA NA NA NA NA 209 488 0 NA NA NA NA NA 2114 1817 365 NA NA NA NA NA 758 829 387 NA NA NA NA
1477602000.0 1000.0 NA 365 125 0 47 NA NA NA NA 452 190 0 82 NA NA NA NA 1822 538 282 97 NA NA NA NA 903 317 312 107 NA NA NA
1477602000.0 1001.0 NA 342 197 0 0 0 0 0 NA 433 247 0 0 0 0 0 NA 3356 636 9 42 521 32 526 NA 1577 560 13 45 524 35 530
1477602000.0 1002.0 NA 333 61 NA NA NA NA NA NA 420 105 NA NA NA NA NA NA 1977 346 NA NA NA NA NA NA 877 107 NA NA NA NA NA
1477602000.0 10021.0 NA 125 388 81 0 NA NA NA NA 221 500 122 0 NA NA NA NA 1470 2183 155 651 NA NA NA NA 921 1949 184 655 NA NA NA
1477602000.0 10023.0 NA 125 373 74 0 NA NA NA NA 222 494 121 0 NA NA NA NA 1104 1993 128 677 NA NA NA NA 802 1928 159 637 NA NA NA
1477602000.0 10024.0 NA 129 402 76 0 NA NA NA NA 246 511 123 0 NA NA NA NA 1284 2316 115 678 NA NA NA NA 849 1930 143 685 NA NA NA
1477602000.0 10024.1 NA 126 307 0 NA NA NA NA NA 254 404 0 NA NA NA NA NA 726 585 196 NA NA NA NA NA 491 489 202 NA NA NA NA
1477602000.0 10024.2 NA 127 391 0 NA NA NA NA NA 233 531 0 NA NA NA NA NA 1023 2111 746 NA NA NA NA NA 658 1792 751 NA NA NA NA
1477602000.0 10024.3 NA 125 270 0 NA NA NA NA NA 235 373 0 NA NA NA NA NA 717 598 206 NA NA NA NA NA 512 494 213 NA NA NA NA
1477602000.0 10024.4 NA 128 383 0 NA NA NA NA NA 232 522 0 NA NA NA NA NA 1189 2161 647 NA NA NA NA NA 780 1862 654 NA NA NA NA
1477602000.0 10024.5 NA 127 269 0 NA NA NA NA NA 242 372 0 NA NA NA NA NA 708 589 172 NA NA NA NA NA 541 518 182 NA NA NA NA
1477602000.0 10025.0 NA 125 388 75 0 NA NA NA NA 228 505 122 0 NA NA NA NA 960 2042 252 683 NA NA NA NA 649 1857 552 689 NA NA NA
1477602000.0 10026.0 NA 130 399 86 0 NA NA NA NA 256 508 121 0 NA NA NA NA 1618 4744 190 999 NA NA NA NA 1085 3166 247 1013 NA NA NA
1477602000.0 1003.0 NA 275 0 NA NA NA NA NA NA 367 0 NA NA NA NA NA NA 2450 211 NA NA NA NA NA NA 956 222 NA NA NA NA NA
1477602000.0 1004.0 NA 366 126 0 0 0 0 NA NA 459 182 0 0 0 0 NA NA 604 116 4 20 258 217 NA NA 472 127 13 24 262 224 NA
1477602000.0 101.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA
1477602000.0 102.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA
1477602000.0 10224.0 NA 233 594 0 NA NA NA NA NA 403 816 0 NA NA NA NA NA 4080 9992 518 NA NA NA NA NA 2934 4111 532 NA NA NA NA
1477602000.0 10225.0 NA 224 603 0 NA NA NA NA NA 408 812 0 NA NA NA NA NA 4923 4114 580 NA NA NA NA NA 2563 2550 745 NA NA NA NA
1477602000.0 103.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 323 105 205 NA NA NA NA NA 339 120 230 NA NA NA NA NA
1477602000.0 105.0 71 87 27 NA NA NA NA NA 147 186 59 NA NA NA NA NA 1674 364 2 NA NA NA NA NA 777 227 8 NA NA NA NA NA
1477602000.0 106.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 308 99 225 NA NA NA NA NA 323 110 243 NA NA NA NA NA
1477602000.0 107.0 86 91 373 NA NA NA NA NA 162 211 456 NA NA NA NA NA 11470 765 637 NA NA NA NA NA 3346 457 557 NA NA NA NA NA
1477602000.0 108.0 85 105 372 NA NA NA NA NA 177 215 458 NA NA NA NA NA 10611 630 943 NA NA NA NA NA 3222 345 691 NA NA NA NA NA
1477602000.0 109.0 79 106 375 NA NA NA NA NA 162 200 468 NA NA NA NA NA 10510 702 791 NA NA NA NA NA 3089 362 607 NA NA NA NA NA
1477602000.0 11.0 NA 96 403 0 56 NA NA NA NA 217 488 0 96 NA NA NA NA 1825 998 365 25 NA NA NA NA 629 620 371 27 NA NA NA
1477602000.0 110.0 52 97 372 NA NA NA NA NA 99 189 468 NA NA NA NA NA 657 347 410 NA NA NA NA NA 407 217 389 NA NA NA NA NA
