Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477173600.0 1.0 72 77 138 NA NA NA NA NA 146 202 219 NA NA NA NA NA 3997 724 449 NA NA NA NA NA 1663 440 430 NA NA NA NA NA
1477173600.0 10.0 NA 112 389 0 NA NA NA NA NA 211 476 0 NA NA NA NA NA 2099 1829 366 NA NA NA NA NA 706 791 377 NA NA NA NA
1477173600.0 1000.0 NA 362 121 0 39 NA NA NA NA 447 188 0 83 NA NA NA NA 3082 973 462 151 NA NA NA NA 1365 515 461 188 NA NA NA
1477173600.0 1001.0 NA 340 199 0 0 0 0 0 NA 432 245 0 0 0 0 0 NA 2141 391 6 27 315 21 302 NA 997 374 12 39 320 25 306
1477173600.0 1002.0 NA 338 60 NA NA NA NA NA NA 408 104 NA NA NA NA NA NA 1716 355 NA NA NA NA NA NA 1325 123 NA NA NA NA NA
1477173600.0 10021.0 NA 120 372 85 0 NA NA NA NA 248 515 123 0 NA NA NA NA 1270 2050 113 758 NA NA NA NA 791 1796 140 765 NA NA NA
1477173600.0 10023.0 NA 116 373 77 0 NA NA NA NA 242 486 120 0 NA NA NA NA 836 1638 126 608 NA NA NA NA 655 1659 186 633 NA NA NA
1477173600.0 10024.0 NA 128 389 86 0 NA NA NA NA 253 506 121 0 NA NA NA NA 704 1436 95 488 NA NA NA NA 507 1245 131 515 NA NA NA
1477173600.0 10024.1 NA 127 293 0 NA NA NA NA NA 241 432 0 NA NA NA NA NA 635 500 177 NA NA NA NA NA 418 419 190 NA NA NA NA
1477173600.0 10024.2 NA 130 383 0 NA NA NA NA NA 241 499 0 NA NA NA NA NA 957 1971 644 NA NA NA NA NA 669 1779 676 NA NA NA NA
1477173600.0 10024.3 NA 127 276 0 NA NA NA NA NA 252 359 0 NA NA NA NA NA 671 499 165 NA NA NA NA NA 437 420 170 NA NA NA NA
1477173600.0 10024.4 NA 129 391 0 NA NA NA NA NA 223 505 0 NA NA NA NA NA 950 1917 639 NA NA NA NA NA 934 1745 667 NA NA NA NA
1477173600.0 10024.5 NA 125 267 0 NA NA NA NA NA 227 394 0 NA NA NA NA NA 653 457 167 NA NA NA NA NA 649 409 175 NA NA NA NA
1477173600.0 10025.0 NA 124 389 82 0 NA NA NA NA 225 495 121 0 NA NA NA NA 888 1805 128 607 NA NA NA NA 642 1742 186 627 NA NA NA
1477173600.0 10026.0 NA 128 400 76 0 NA NA NA NA 243 521 121 0 NA NA NA NA 994 3144 130 642 NA NA NA NA 738 2053 187 655 NA NA NA
1477173600.0 1003.0 NA 282 0 NA NA NA NA NA NA 359 0 NA NA NA NA NA NA 2083 174 NA NA NA NA NA NA 1325 335 NA NA NA NA NA
1477173600.0 1004.0 NA 369 135 0 0 0 0 NA NA 451 180 0 0 0 0 NA NA 2582 104 4 17 233 179 NA NA 1689 376 9 36 237 185 NA
1477173600.0 101.0 87 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1738 NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA
1477173600.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1275 NA NA NA NA NA NA NA 1383 NA NA NA NA NA NA NA
1477173600.0 10224.0 NA 234 595 0 NA NA NA NA NA 387 815 0 NA NA NA NA NA 5308 14364 1032 NA NA NA NA NA 3394 5712 1044 NA NA NA NA
1477173600.0 10225.0 NA 222 613 0 NA NA NA NA NA 409 796 0 NA NA NA NA NA 6157 5750 754 NA NA NA NA NA 2962 2822 734 NA NA NA NA
1477173600.0 103.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 660 222 676 NA NA NA NA NA 660 230 684 NA NA NA NA NA
1477173600.0 105.0 71 87 27 NA NA NA NA NA 142 204 59 NA NA NA NA NA 3989 792 4 NA NA NA NA NA 1803 468 6 NA NA NA NA NA
1477173600.0 106.0 36 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 674 216 529 NA NA NA NA NA 651 222 595 NA NA NA NA NA
1477173600.0 107.0 79 93 378 NA NA NA NA NA 167 199 466 NA NA NA NA NA 9415 539 887 NA NA NA NA NA 2893 295 773 NA NA NA NA NA
1477173600.0 108.0 81 93 371 NA NA NA NA NA 169 194 466 NA NA NA NA NA 10517 579 950 NA NA NA NA NA 3106 322 671 NA NA NA NA NA
1477173600.0 109.0 80 95 384 NA NA NA NA NA 168 218 481 NA NA NA NA NA 14298 691 883 NA NA NA NA NA 4109 375 652 NA NA NA NA NA
1477173600.0 11.0 NA 97 405 0 55 NA NA NA NA 231 506 0 96 NA NA NA NA 2857 1356 468 35 NA NA NA NA 958 874 474 33 NA NA NA
1477173600.0 110.0 50 84 378 NA NA NA NA NA 99 195 466 NA NA NA NA NA 1656 838 1064 NA NA NA NA NA 925 473 998 NA NA NA NA NA
1477173600.0 1102.0 NA 106 382 112 54 NA NA NA NA 240 470 177 115 NA NA NA NA 3481 4655 2146 331 NA NA NA NA 1084 1958 712 104 NA NA NA
