Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478772000.0 1.0 70 77 127 NA NA NA NA NA 146 199 216 NA NA NA NA NA 2719 331 226 NA NA NA NA NA 1118 196 206 NA NA NA NA NA
1478772000.0 10.0 NA 112 389 0 NA NA NA NA NA 220 473 0 NA NA NA NA NA 4523 4004 750 NA NA NA NA NA 1382 1699 750 NA NA NA NA
1478772000.0 1000.0 NA 369 123 0 47 NA NA NA NA 458 189 0 82 NA NA NA NA 2850 792 391 152 NA NA NA NA 1298 460 405 154 NA NA NA
1478772000.0 1001.0 NA 345 195 0 0 0 0 0 NA 421 250 0 0 0 0 0 NA 3458 650 9 51 940 41 817 NA 1580 562 12 54 944 44 821
1478772000.0 1002.0 NA 343 68 NA NA NA NA NA NA 433 104 NA NA NA NA NA NA 4537 646 NA NA NA NA NA NA 2113 200 NA NA NA NA NA
1478772000.0 10021.0 NA 202 388 89 0 NA NA NA NA 316 514 124 0 NA NA NA NA 1015 1788 132 479 NA NA NA NA 557 1583 163 524 NA NA NA
1478772000.0 10023.0 NA 198 389 86 0 NA NA NA NA 309 509 122 0 NA NA NA NA 1046 2401 176 678 NA NA NA NA 706 2358 241 687 NA NA NA
1478772000.0 10024.0 NA 220 400 88 0 NA NA NA NA 325 509 123 0 NA NA NA NA 1406 2902 177 725 NA NA NA NA 824 2502 230 736 NA NA NA
1478772000.0 10024.1 NA 213 312 0 NA NA NA NA NA 317 401 0 NA NA NA NA NA 1610 996 423 NA NA NA NA NA 959 765 439 NA NA NA NA
1478772000.0 10024.2 NA 216 407 0 NA NA NA NA NA 319 523 0 NA NA NA NA NA 1477 2934 698 NA NA NA NA NA 842 2582 709 NA NA NA NA
1478772000.0 10024.3 NA 210 276 0 NA NA NA NA NA 295 369 0 NA NA NA NA NA 1418 1108 406 NA NA NA NA NA 805 851 440 NA NA NA NA
1478772000.0 10024.4 NA 209 395 0 NA NA NA NA NA 325 513 0 NA NA NA NA NA 1427 2760 700 NA NA NA NA NA 883 2460 709 NA NA NA NA
1478772000.0 10024.5 NA 210 276 0 NA NA NA NA NA 316 362 0 NA NA NA NA NA 1588 806 443 NA NA NA NA NA 894 677 457 NA NA NA NA
1478772000.0 10025.0 NA 213 398 87 0 NA NA NA NA 304 512 123 0 NA NA NA NA 774 1663 130 498 NA NA NA NA 481 1562 185 479 NA NA NA
1478772000.0 10026.0 NA 210 408 88 0 NA NA NA NA 336 525 123 0 NA NA NA NA 1619 5006 179 713 NA NA NA NA 882 3022 228 726 NA NA NA
1478772000.0 1003.0 NA 279 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 5747 397 NA NA NA NA NA NA 2239 410 NA NA NA NA NA
1478772000.0 1004.0 NA 368 132 0 0 0 0 NA NA 444 180 0 0 0 0 NA NA 1353 278 14 52 1016 786 NA NA 963 284 22 57 1019 789 NA
1478772000.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA
1478772000.0 102.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA
1478772000.0 10224.0 NA 325 621 0 NA NA NA NA NA 441 816 0 NA NA NA NA NA 3958 5706 391 NA NA NA NA NA 2107 2668 453 NA NA NA NA
1478772000.0 10225.0 NA 311 613 0 NA NA NA NA NA 450 823 0 NA NA NA NA NA 4550 5382 506 NA NA NA NA NA 2022 2685 515 NA NA NA NA
1478772000.0 103.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 320 110 266 NA NA NA NA NA 323 116 276 NA NA NA NA NA
1478772000.0 10424.0 73 207 401 0 NA NA NA NA 123 315 518 0 NA NA NA NA 15777 1667 3477 866 NA NA NA NA 5105 931 2879 837 NA NA NA NA
1478772000.0 105.0 70 87 27 NA NA NA NA NA 145 204 59 NA NA NA NA NA 2450 371 2 NA NA NA NA NA 940 231 11 NA NA NA NA NA
1478772000.0 106.0 36 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 320 111 264 NA NA NA NA NA 324 128 281 NA NA NA NA NA
1478772000.0 107.0 76 100 368 NA NA NA NA NA 159 212 458 NA NA NA NA NA 3561 396 499 NA NA NA NA NA 1193 226 422 NA NA NA NA NA
1478772000.0 108.0 79 103 378 NA NA NA NA NA 160 195 477 NA NA NA NA NA 10800 884 1202 NA NA NA NA NA 3266 506 985 NA NA NA NA NA
1478772000.0 109.0 81 94 392 NA NA NA NA NA 167 184 475 NA NA NA NA NA 8865 557 850 NA NA NA NA NA 3646 322 657 NA NA NA NA NA
1478772000.0 11.0 NA 105 414 0 61 NA NA NA NA 227 501 0 95 NA NA NA NA 1550 827 314 20 NA NA NA NA 547 525 323 33 NA NA NA
1478772000.0 110.0 52 96 365 NA NA NA NA NA 100 205 441 NA NA NA NA NA 1907 820 1180 NA NA NA NA NA 1056 480 1014 NA NA NA NA NA
1478772000.0 1102.0 NA 112 390 119 64 NA NA NA NA 226 488 178 114 NA NA NA NA 4878 4874 2866 458 NA NA NA NA 1611 1856 957 166 NA NA NA
1478772000.0 111.0 77 99 388 NA NA NA NA NA 156 211 465 NA NA NA NA NA 6104 749 1095 NA NA NA NA NA 2519 488 1034 NA NA NA NA NA
1478772000.0 112.0 81 101 379 NA NA NA NA NA 169 216 462 NA NA NA NA NA 8619 851 1014 NA NA NA NA NA 2697 502 886 NA NA NA NA NA
1478772000.0 113.0 85 100 379 NA NA NA NA NA 155 186 470 NA NA NA NA NA 7353 653 707 NA NA NA NA NA 2483 415 599 NA NA NA NA NA
1478772000.0 114.0 78 93 387 NA NA NA NA NA 167 185 462 NA NA NA NA NA 8891 844 1039 NA NA NA NA NA 2831 470 878 NA NA NA NA NA
1478772000.0 115.0 76 103 382 NA NA NA NA NA 170 197 468 NA NA NA NA NA 6093 546 756 NA NA NA NA NA 1979 308 617 NA NA NA NA NA
1478772000.0 116.0 82 101 368 NA NA NA NA NA 161 192 453 NA NA NA NA NA 8847 906 1111 NA NA NA NA NA 3354 611 937 NA NA NA NA NA
1478772000.0 117.0 76 105 379 NA NA NA NA NA 162 197 464 NA NA NA NA NA 10808 895 1151 NA NA NA NA NA 3279 535 968 NA NA NA NA NA
1478772000.0 118.0 73 98 381 NA NA NA NA NA 155 190 477 NA NA NA NA NA 4845 448 558 NA NA NA NA NA 1645 304 450 NA NA NA NA NA
1478772000.0 119.0 78 89 381 NA NA NA NA NA 162 216 458 NA NA NA NA NA 6043 549 716 NA NA NA NA NA 2026 314 643 NA NA NA NA NA
1478772000.0 12.0 NA 109 386 0 NA NA NA NA NA 225 471 0 NA NA NA NA NA 2548 2734 522 NA NA NA NA NA 827 1186 531 NA NA NA NA
1478772000.0 120.0 60 94 379 NA NA NA NA NA 115 195 473 NA NA NA NA NA 586 392 518 NA NA NA NA NA 451 277 584 NA NA NA NA NA
1478772000.0 121.0 80 97 385 NA NA NA NA NA 163 196 470 NA NA NA NA NA 7517 595 869 NA NA NA NA NA 2662 321 631 NA NA NA NA NA
1478772000.0 122.0 49 91 363 NA NA NA NA NA 107 187 454 NA NA NA NA NA 1818 601 1206 NA NA NA NA NA 1138 487 1101 NA NA NA NA NA
1478772000.0 123.1 331 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA
1478772000.0 123.2 343 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA
1478772000.0 123.3 303 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA
1478772000.0 124.1 333 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA
1478772000.0 124.2 329 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA
1478772000.0 124.4 334 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA
1478772000.0 124.5 321 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA
1478772000.0 124.6 296 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA
1478772000.0 125.0 75 98 378 NA NA NA NA NA 166 204 466 NA NA NA NA NA 7052 769 972 NA NA NA NA NA 2325 433 835 NA NA NA NA NA
1478772000.0 126.0 53 84 365 NA NA NA NA NA 109 207 459 NA NA NA NA NA 2735 940 1052 NA NA NA NA NA 1232 526 954 NA NA NA NA NA
1478772000.0 127.0 56 87 361 NA NA NA NA NA 115 207 445 NA NA NA NA NA 3499 882 969 NA NA NA NA NA 1440 513 867 NA NA NA NA NA
1478772000.0 128.0 51 95 374 NA NA NA NA NA 97 191 465 NA NA NA NA NA 568 384 451 NA NA NA NA NA 456 261 426 NA NA NA NA NA
1478772000.0 129.0 59 93 362 NA NA NA NA NA 102 203 457 NA NA NA NA NA 1539 924 950 NA NA NA NA NA 919 540 881 NA NA NA NA NA
1478772000.0 13.0 NA 93 370 0 NA NA NA NA NA 219 457 0 NA NA NA NA NA 726 2283 659 NA NA NA NA NA 437 1322 672 NA NA NA NA
1478772000.0 130.0 53 93 360 NA NA NA NA NA 105 212 459 NA NA NA NA NA 666 351 656 NA NA NA NA NA 408 216 828 NA NA NA NA NA
1478772000.0 1301.0 74 172 182 NA NA NA NA NA 128 277 259 NA NA NA NA NA 3498 885 659 NA NA NA NA NA 1618 598 655 NA NA NA NA NA
