Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1736114400.0 1.0 151 203 321 NA NA NA NA NA NA 235 272 427 NA NA NA NA NA NA 649 273 477 NA NA NA NA NA NA 492 283 531 NA NA NA NA NA NA 
1736114400.0 10.0 NA 241 446 0 NA NA NA NA NA NA 346 619 0 NA NA NA NA NA NA 797 1467 177 NA NA NA NA NA NA 386 957 191 NA NA NA NA NA 
1736114400.0 1000.0 NA 395 283 0 115 NA NA NA NA NA 541 375 0 181 NA NA NA NA NA 1757 670 190 210 NA NA NA NA NA 1482 803 224 267 NA NA NA NA 
1736114400.0 10001.0 NA 328 529 0 158 183 NA NA NA NA 438 745 0 231 283 NA NA NA NA 899 815 172 159 243 NA NA NA NA 421 827 189 185 264 NA NA NA 
1736114400.0 10002.0 NA 333 535 0 158 184 NA NA NA NA 435 749 0 229 278 NA NA NA NA 855 800 172 162 240 NA NA NA NA 380 808 217 194 293 NA NA NA 
1736114400.0 10003.0 NA 331 534 0 158 186 NA NA NA NA 438 753 0 231 275 NA NA NA NA 901 838 174 161 244 NA NA NA NA 413 831 187 186 263 NA NA NA 
1736114400.0 10004.0 NA 328 535 0 157 185 NA NA NA NA 441 736 0 226 276 NA NA NA NA 865 786 170 161 237 NA NA NA NA 389 802 218 199 278 NA NA NA 
1736114400.0 10005.0 NA 330 533 0 158 183 NA NA NA NA 440 727 0 228 272 NA NA NA NA 891 788 169 161 242 NA NA NA NA 424 791 182 203 320 NA NA NA 
1736114400.0 10006.0 NA 327 534 0 157 181 NA NA NA NA 433 741 0 230 272 NA NA NA NA 964 780 170 161 238 NA NA NA NA 457 771 183 197 311 NA NA NA 
1736114400.0 10007.0 NA 338 536 0 187 185 NA NA NA NA 444 726 0 300 276 NA NA NA NA 869 829 176 166 249 NA NA NA NA 412 800 201 189 279 NA NA NA 
1736114400.0 10008.0 NA 332 539 0 186 187 NA NA NA NA 436 759 0 304 274 NA NA NA NA 884 830 177 167 249 NA NA NA NA 405 808 190 201 273 NA NA NA 
1736114400.0 10009.0 NA 334 538 0 189 186 NA NA NA NA 434 738 0 309 274 NA NA NA NA 905 817 171 165 241 NA NA NA NA 409 815 184 197 310 NA NA NA 
1736114400.0 1001.0 NA 350 194 0 0 0 0 0 0 NA 502 289 0 0 0 0 0 0 NA 1098 208 42 29 42 81 55 82 NA 870 235 56 41 55 94 72 93 
1736114400.0 1001.2 NA 576 243 0 0 0 0 NA NA NA 788 370 0 0 0 0 NA NA NA 5074 378 47 57 50 55 NA NA NA 1867 286 65 88 59 66 NA NA 
1736114400.0 1001.3 NA 551 217 0 NA NA NA NA NA NA 796 337 0 NA NA NA NA NA NA 4095 213 110 NA NA NA NA NA NA 2158 256 139 NA NA NA NA NA 
1736114400.0 1001.4 NA 560 189 0 0 0 NA NA NA NA 812 301 0 0 0 NA NA NA NA 5095 182 50 50 49 NA NA NA NA 2986 218 60 64 61 NA NA NA 
1736114400.0 1002.0 NA 394 143 NA NA NA NA NA NA NA 555 184 NA NA NA NA NA NA NA 1335 99 NA NA NA NA NA NA NA 1109 95 NA NA NA NA NA NA 
1736114400.0 1002.3 NA 539 234 0 NA NA NA NA NA NA 736 356 0 NA NA NA NA NA NA 3244 334 115 NA NA NA NA NA NA 1856 309 157 NA NA NA NA NA 
