Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1785445200.0 1.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10007.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10009.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10024.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10024.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10024.2 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10024.3 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10024.4 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10424.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 106.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 108.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10803.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10806.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10824.8 0 NA 0 NA 0 NA 0 NA 
1785445200.0 10842.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 110.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 111.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11224.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 113.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11601.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11606.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11608.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11634.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11634.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11634.15 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11634.5 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11634.601 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11634.7 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11634.91 0 NA 0 NA 0 NA 0 NA 
1785445200.0 117.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 11723.17 0 NA 0 NA 0 NA 0 NA 
1785445200.0 119.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 120.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12034.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 121.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 122.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12434.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12434.511 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12434.521 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12434.7 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12461.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 128.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12834.412 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12846.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 12861.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 129.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 13.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1301.17 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1302.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1302.17 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1302.181 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1303.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1304.18 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1304.181 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1304.182 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1306.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1309.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 131.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1311.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1312.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1313.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1314.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1319.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 132.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1322.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1323.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 13234.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1325.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1325.2 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1325.9 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1325.91 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1326.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1327.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1329.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1330.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1331.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1332.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1334.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1337.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1338.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1339.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 134.701 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.702 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.703 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.704 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.705 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.706 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.707 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.708 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.709 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.71 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.801 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.802 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.803 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.804 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.805 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.806 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.809 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.81 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.811 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.812 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.901 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.902 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.903 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.904 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.905 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.906 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.909 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.91 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.911 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.912 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1785445200.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1785445200.0 1340.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1341.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1345.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1347.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1348.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1349.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1350.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1352.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1354.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1355.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1360.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1361.17 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1361.18 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1362.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1363.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1363.17 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1363.18 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1364.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 1365.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 139901.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 139902.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 14.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 141.201 0 NA 0 NA 0 NA 0 NA 
1785445200.0 141.202 0 NA 0 NA 0 NA 0 NA 
1785445200.0 142.201 0 NA 0 NA 0 NA 0 NA 
1785445200.0 142.202 0 NA 0 NA 0 NA 0 NA 
1785445200.0 143.201 0 NA 0 NA 0 NA 0 NA 
1785445200.0 143.202 0 NA 0 NA 0 NA 0 NA 
1785445200.0 144.201 0 NA 0 NA 0 NA 0 NA 
1785445200.0 144.202 0 NA 0 NA 0 NA 0 NA 
1785445200.0 148.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 149.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 15.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 158.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 158.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 158.2 0 NA 0 NA 0 NA 0 NA 
1785445200.0 158.3 0 NA 0 NA 0 NA 0 NA 
1785445200.0 159.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 159.03 0 NA 0 NA 0 NA 0 NA 
1785445200.0 159.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 159.2 0 NA 0 NA 0 NA 0 NA 
1785445200.0 159.3 0 NA 0 NA 0 NA 0 NA 
1785445200.0 159.4 0 NA 0 NA 0 NA 0 NA 
1785445200.0 16.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 160.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 160.02 0 NA 0 NA 0 NA 0 NA 
1785445200.0 160.03 0 NA 0 NA 0 NA 0 NA 
1785445200.0 160.2 0 NA 0 NA 0 NA 0 NA 
1785445200.0 160.4 0 NA 0 NA 0 NA 0 NA 
1785445200.0 160.401 0 NA 0 NA 0 NA 0 NA 
1785445200.0 161.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 161.03 0 NA 0 NA 0 NA 0 NA 
1785445200.0 161.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 161.2 0 NA 0 NA 0 NA 0 NA 
1785445200.0 161.4 0 NA 0 NA 0 NA 0 NA 
1785445200.0 162.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 162.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 162.2 0 NA 0 NA 0 NA 0 NA 
1785445200.0 162.3 0 NA 0 NA 0 NA 0 NA 
1785445200.0 162.4 0 NA 0 NA 0 NA 0 NA 
1785445200.0 163.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 163.3 0 NA 0 NA 0 NA 0 NA 
1785445200.0 163.4 0 NA 0 NA 0 NA 0 NA 
1785445200.0 16434.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 16834.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 17.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 17034.96 0 NA 0 NA 0 NA 0 NA 
1785445200.0 18.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 18034.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 181.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 181.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 182.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 182.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 183.01 0 NA 0 NA 0 NA 0 NA 
1785445200.0 19.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 2.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 20.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 21.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 22.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 23.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 24.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 27.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 28.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 280.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 281.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 29.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 29634.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 3.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 30.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 30034.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 30434.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 31.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 32.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 33.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 34.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 35.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 35634.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 36.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 36034.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 36434.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 37.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 38.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 39.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 4.42 NA 0 NA 0 NA 0 NA 0 
1785445200.0 4.45 NA 0 NA 0 NA 0 NA 0 
1785445200.0 4.52 NA 0 NA 0 NA 0 NA 0 
1785445200.0 4.53 NA 0 NA 0 NA 0 NA 0 
1785445200.0 4.61 NA 0 NA 0 NA 0 NA 0 
1785445200.0 4.74 NA 0 NA 0 NA 0 NA 0 
1785445200.0 4000.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 4002.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 4003.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 43.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 44.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 45.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 6.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 7.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 7.21 0 NA 0 NA 0 NA 0 NA 
1785445200.0 7.23 0 NA 0 NA 0 NA 0 NA 
1785445200.0 7.3 0 NA 0 NA 0 NA 0 NA 
1785445200.0 7.4 0 NA 0 NA 0 NA 0 NA 
1785445200.0 8.0 0 NA 0 NA 0 NA 0 NA 
1785445200.0 8.1 0 NA 0 NA 0 NA 0 NA 
1785445200.0 8.2 0 NA 0 NA 0 NA 0 NA 
1785445200.0 9.0 0 NA 0 NA 0 NA 0 NA 
