Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1736935200.0 10225.0 NA 499 781 0 186 NA NA NA 691 1069 0 273 NA NA NA 2122 1846 290 349 NA NA NA 1461 1555 402 400 NA NA 
1736935200.0 10805.31 NA 324 538 0 158 188 NA NA 423 752 0 222 279 NA NA 1036 1234 252 293 369 NA NA 592 1735 380 410 420 NA 
1736935200.0 11025.0 NA 581 891 0 189 NA NA NA 775 1241 0 273 NA NA NA 2802 2390 327 400 NA NA NA 1938 2034 513 458 NA NA 
1736935200.0 136.901 NA 275 257 270 170 263 268 NA 423 390 356 240 397 385 NA 4630 915 715 296 371 676 NA 9999 1451 1322 455 653 839 
1736935200.0 136.902 NA 281 253 260 169 260 268 NA 423 387 355 240 397 395 NA 4036 839 867 325 387 584 NA 8833 1659 1433 533 653 770 
1736935200.0 136.903 NA 310 297 338 179 302 286 NA 490 433 446 249 443 417 NA 5788 2598 2194 524 676 908 NA 12521 4426 3333 709 1023 1144 
1736935200.0 136.904 NA 309 289 321 176 299 287 NA 490 433 440 244 411 427 NA 5565 1579 1475 440 554 804 NA 12011 2686 2396 774 786 1068 
1736935200.0 139.003 NA 237 398 0 NA NA NA NA 333 554 0 NA NA NA NA 217 1194 67 NA NA NA NA 188 1296 123 NA NA NA 
1736935200.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 261 2113 497 NA NA NA NA 410 2684 545 NA NA NA 
1736935200.0 143.202 126 330 157 564 0 NA NA 173 464 196 775 0 NA NA 636 376 275 1157 290 NA NA 862 547 361 1374 316 NA NA 
1736935200.0 161.02 135 366 170 566 136 0 NA 192 566 217 775 205 0 NA 1125 445 259 1148 183 286 NA 2017 592 334 1611 205 312 NA 
