Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1736200800.0 1.0 157 202 311 NA NA NA NA NA NA 236 281 441 NA NA NA NA NA NA 706 289 513 NA NA NA NA NA NA 436 262 563 NA NA NA NA NA NA 
1736200800.0 10.0 NA 242 444 0 NA NA NA NA NA NA 332 608 0 NA NA NA NA NA NA 863 1537 174 NA NA NA NA NA NA 446 1018 185 NA NA NA NA NA 
1736200800.0 1000.0 NA 398 280 0 114 NA NA NA NA NA 543 370 0 179 NA NA NA NA NA 1479 513 138 144 NA NA NA NA NA 930 552 151 163 NA NA NA NA 
1736200800.0 10001.0 NA 328 534 0 160 186 NA NA NA NA 439 746 0 229 271 NA NA NA NA 698 904 177 175 247 NA NA NA NA 403 886 191 211 266 NA NA NA 
1736200800.0 10002.0 NA 330 520 0 159 185 NA NA NA NA 438 726 0 223 274 NA NA NA NA 731 888 199 193 264 NA NA NA NA 381 952 255 249 298 NA NA NA 
1736200800.0 10003.0 NA 333 527 0 159 180 NA NA NA NA 445 753 0 225 281 NA NA NA NA 691 900 201 182 271 NA NA NA NA 355 945 307 240 350 NA NA NA 
1736200800.0 10004.0 NA 332 528 0 158 186 NA NA NA NA 454 747 0 232 280 NA NA NA NA 707 871 177 171 249 NA NA NA NA 404 908 189 202 272 NA NA NA 
1736200800.0 10005.0 NA 334 522 0 158 185 NA NA NA NA 449 746 0 225 284 NA NA NA NA 697 888 201 181 258 NA NA NA NA 367 886 261 238 290 NA NA NA 
1736200800.0 10006.0 NA 329 529 0 158 186 NA NA NA NA 421 724 0 226 287 NA NA NA NA 723 884 178 172 250 NA NA NA NA 408 879 192 203 272 NA NA NA 
1736200800.0 10007.0 NA 339 537 0 189 189 NA NA NA NA 432 755 0 303 282 NA NA NA NA 746 882 174 180 252 NA NA NA NA 408 959 185 213 270 NA NA NA 
1736200800.0 10008.0 NA 336 538 0 188 185 NA NA NA NA 441 725 0 301 275 NA NA NA NA 694 878 175 173 248 NA NA NA NA 354 825 187 207 268 NA NA NA 
1736200800.0 10009.0 NA 333 540 0 189 186 NA NA NA NA 433 721 0 306 273 NA NA NA NA 693 898 178 176 245 NA NA NA NA 412 904 189 217 264 NA NA NA 
1736200800.0 1001.0 NA 350 196 0 0 0 0 0 0 NA 510 268 0 0 0 0 0 0 NA 1169 206 44 33 42 92 61 90 NA 1034 232 53 42 50 101 75 103 
1736200800.0 1001.2 NA 569 241 0 0 0 0 NA NA NA 796 370 0 0 0 0 NA NA NA 4966 365 47 54 53 60 NA NA NA 1938 284 56 76 65 70 NA NA 
1736200800.0 1001.3 NA 554 218 0 NA NA NA NA NA NA 811 332 0 NA NA NA NA NA NA 5497 238 147 NA NA NA NA NA NA 2420 241 191 NA NA NA NA NA 
1736200800.0 1001.4 NA 561 190 0 0 0 NA NA NA NA 792 299 0 0 0 NA NA NA NA 5498 192 68 62 61 NA NA NA NA 2590 229 80 74 72 NA NA NA 
1736200800.0 1002.0 NA 398 140 NA NA NA NA NA NA NA 555 178 NA NA NA NA NA NA NA 1388 116 NA NA NA NA NA NA NA 1037 98 NA NA NA NA NA NA 
1736200800.0 1002.3 NA 529 237 0 NA NA NA NA NA NA 738 364 0 NA NA NA NA NA NA 3283 331 116 NA NA NA NA NA NA 1769 294 149 NA NA NA NA NA 
1736200800.0 1002.4 NA 554 0 NA NA NA NA NA NA NA 773 0 NA NA NA NA NA NA NA 5236 213 NA NA NA NA NA NA NA 2382 293 NA NA NA NA NA NA 
1736200800.0 1002.5 NA 132 138 0 0 NA NA NA NA NA 206 208 0 0 NA NA NA NA NA 124 116 98 50 NA NA NA NA NA 351 139 142 71 NA NA NA NA 
1736200800.0 10023.0 NA 330 533 0 158 183 NA NA NA NA 426 728 0 231 274 NA NA NA NA 717 901 178 166 244 NA NA NA NA 407 866 195 187 263 NA NA NA 
1736200800.0 10024.0 NA 344 557 0 191 187 NA NA NA NA 449 770 0 306 274 NA NA NA NA 819 1105 193 171 254 NA NA NA NA 413 1020 204 196 286 NA NA NA 
1736200800.0 10024.1 NA 340 335 0 NA NA NA NA NA NA 452 476 0 NA NA NA NA NA NA 679 412 179 NA NA NA NA NA NA 405 391 188 NA NA NA NA NA 
1736200800.0 10024.2 NA 343 548 0 NA NA NA NA NA NA 439 751 0 NA NA NA NA NA NA 811 1074 198 NA NA NA NA NA NA 399 968 222 NA NA NA NA NA 
1736200800.0 10024.3 NA 346 308 0 NA NA NA NA NA NA 444 446 0 NA NA NA NA NA NA 693 399 147 NA NA NA NA NA NA 344 389 156 NA NA NA NA NA 
1736200800.0 10024.4 NA 341 542 0 NA NA NA NA NA NA 439 741 0 NA NA NA NA NA NA 813 1114 204 NA NA NA NA NA NA 438 1098 224 NA NA NA NA NA 
1736200800.0 10025.0 NA 336 543 0 159 185 NA NA NA NA 456 750 0 230 281 NA NA NA NA 758 978 189 166 259 NA NA NA NA 376 918 201 198 297 NA NA NA 
1736200800.0 10026.0 NA 345 566 0 162 188 NA NA NA NA 461 786 0 234 280 NA NA NA NA 716 1093 199 175 255 NA NA NA NA 396 969 214 211 274 NA NA NA 
1736200800.0 1003.0 NA 366 0 NA NA NA NA NA NA NA 670 0 NA NA NA NA NA NA NA 1202 114 NA NA NA NA NA NA NA 846 125 NA NA NA NA NA NA 
