Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1734472800.0 1002.5 NA 131 139 0 0 NA NA NA 197 210 0 0 NA NA NA 110 118 97 52 NA NA NA 171 127 110 70 NA NA 
1734472800.0 101.0 181 NA NA NA NA NA NA 308 NA NA NA NA NA NA 300 NA NA NA NA NA NA 235 NA NA NA NA NA NA 
1734472800.0 103.0 117 0 0 NA NA NA NA 172 0 0 NA NA NA NA 205 150 651 NA NA NA NA 302 198 842 NA NA NA NA 
1734472800.0 106.0 117 0 0 NA NA NA NA 172 0 0 NA NA NA NA 205 146 649 NA NA NA NA 234 169 890 NA NA NA NA 
1734472800.0 110.0 122 204 396 NA NA NA NA 182 282 557 NA NA NA NA 217 239 726 NA NA NA NA 257 292 834 NA NA NA NA 
1734472800.0 111.0 136 205 403 NA NA NA NA 211 285 566 NA NA NA NA 306 210 718 NA NA NA NA 379 347 820 NA NA NA NA 
1734472800.0 122.0 117 0 0 NA NA NA NA 172 0 0 NA NA NA NA 205 146 643 NA NA NA NA 264 192 823 NA NA NA NA 
1734472800.0 123.1 411 NA NA NA NA NA NA 528 NA NA NA NA NA NA 382 NA NA NA NA NA NA 374 NA NA NA NA NA NA 
1734472800.0 123.2 421 NA NA NA NA NA NA 555 NA NA NA NA NA NA 418 NA NA NA NA NA NA 329 NA NA NA NA NA NA 
1734472800.0 123.3 323 NA NA NA NA NA NA 437 NA NA NA NA NA NA 334 NA NA NA NA NA NA 317 NA NA NA NA NA NA 
1734472800.0 124.1 392 NA NA NA NA NA NA 509 NA NA NA NA NA NA 318 NA NA NA NA NA NA 312 NA NA NA NA NA NA 
1734472800.0 124.2 408 NA NA NA NA NA NA 560 NA NA NA NA NA NA 339 NA NA NA NA NA NA 298 NA NA NA NA NA NA 
1734472800.0 124.4 398 NA NA NA NA NA NA 519 NA NA NA NA NA NA 333 NA NA NA NA NA NA 338 NA NA NA NA NA NA 
