Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688590800.0 1.0 139 160 249 NA NA NA NA NA NA 286 258 414 NA NA NA NA NA NA 1372 324 851 NA NA NA NA NA NA 1418 1362 1288 NA NA NA NA NA NA
1688590800.0 10.0 NA 206 385 0 NA NA NA NA NA NA 323 560 0 NA NA NA NA NA NA 1289 2665 362 NA NA NA NA NA NA 540 2539 408 NA NA NA NA NA
1688590800.0 1000.0 NA 352 241 0 106 NA NA NA NA NA 549 342 0 187 NA NA NA NA NA 2264 666 277 220 NA NA NA NA NA 3414 1132 382 320 NA NA NA NA
1688590800.0 10001.0 NA 254 526 0 146 149 NA NA NA NA 395 884 0 230 247 NA NA NA NA 1396 1491 390 292 391 NA NA NA NA 1114 2593 820 664 782 NA NA NA
1688590800.0 10002.0 NA 286 543 0 146 149 NA NA NA NA 394 831 0 226 255 NA NA NA NA 1402 1447 379 296 395 NA NA NA NA 1071 2760 657 883 868 NA NA NA
1688590800.0 10003.0 NA 285 538 0 146 151 NA NA NA NA 398 832 0 228 257 NA NA NA NA 1407 1457 376 296 401 NA NA NA NA 1427 2379 516 854 762 NA NA NA
1688590800.0 10004.0 NA 285 498 0 146 150 NA NA NA NA 399 850 0 230 262 NA NA NA NA 1399 1437 375 295 396 NA NA NA NA 1441 2456 630 799 1169 NA NA NA
1688590800.0 10005.0 NA 285 533 0 145 141 NA NA NA NA 400 829 0 228 260 NA NA NA NA 1395 1458 381 304 395 NA NA NA NA 941 2902 650 787 666 NA NA NA
1688590800.0 10006.0 NA 269 523 0 145 145 NA NA NA NA 401 817 0 232 254 NA NA NA NA 1430 1417 378 291 374 NA NA NA NA 1412 2757 467 709 504 NA NA NA
1688590800.0 10007.0 NA 272 525 0 173 148 NA NA NA NA 402 833 0 308 245 NA NA NA NA 1445 1543 416 305 393 NA NA NA NA 920 3296 1208 480 575 NA NA NA
1688590800.0 10008.0 NA 279 514 0 174 150 NA NA NA NA 392 816 0 309 258 NA NA NA NA 1423 1484 384 305 389 NA NA NA NA 1555 2892 595 792 538 NA NA NA
1688590800.0 10009.0 NA 287 526 0 176 149 NA NA NA NA 394 832 0 312 255 NA NA NA NA 1397 1456 400 312 390 NA NA NA NA 1007 2408 947 1378 594 NA NA NA
1688590800.0 1001.0 NA 327 179 0 0 0 0 0 0 NA 509 283 0 0 0 0 0 0 NA 2036 384 82 60 90 243 113 240 NA 4223 1287 367 166 260 487 338 533
1688590800.0 1001.2 NA 596 222 0 0 0 0 NA NA NA 991 379 0 0 0 0 NA NA NA 9961 786 98 108 114 139 NA NA NA 5480 2080 336 311 213 327 NA NA
1688590800.0 1001.3 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1688590800.0 1002.0 NA 343 130 NA NA NA NA NA NA NA 517 167 NA NA NA NA NA NA NA 2424 186 NA NA NA NA NA NA NA 3167 324 NA NA NA NA NA NA
1688590800.0 1002.3 NA 590 219 0 NA NA NA NA NA NA 908 357 0 NA NA NA NA NA NA 5928 607 239 NA NA NA NA NA NA 3170 695 631 NA NA NA NA NA
