Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688331600.0 1.0 151 170 272 NA NA NA NA NA NA 284 265 416 NA NA NA NA NA NA 1348 308 879 NA NA NA NA NA NA 1455 688 1308 NA NA NA NA NA NA
1688331600.0 10.0 NA 194 384 0 NA NA NA NA NA NA 317 550 0 NA NA NA NA NA NA 1348 2716 401 NA NA NA NA NA NA 1244 2339 742 NA NA NA NA NA
1688331600.0 1000.0 NA 382 237 0 106 NA NA NA NA NA 538 327 0 188 NA NA NA NA NA 2224 675 286 230 NA NA NA NA NA 2540 922 377 280 NA NA NA NA
1688331600.0 10001.0 NA 288 540 0 146 130 NA NA NA NA 393 826 0 226 256 NA NA NA NA 1358 1457 391 322 419 NA NA NA NA 765 3016 659 661 1010 NA NA NA
1688331600.0 10002.0 NA 286 543 0 127 150 NA NA NA NA 393 833 0 226 252 NA NA NA NA 1373 1427 392 312 409 NA NA NA NA 1627 2167 643 893 594 NA NA NA
1688331600.0 10003.0 NA 274 531 0 144 150 NA NA NA NA 392 834 0 228 259 NA NA NA NA 1392 1501 390 313 422 NA NA NA NA 993 3010 496 700 785 NA NA NA
1688331600.0 10005.0 NA 285 543 0 146 148 NA NA NA NA 389 838 0 233 253 NA NA NA NA 1362 1437 395 299 426 NA NA NA NA 1260 2299 773 498 1145 NA NA NA
1688331600.0 10006.0 NA 280 515 0 144 146 NA NA NA NA 382 899 0 226 247 NA NA NA NA 1370 1449 398 310 393 NA NA NA NA 797 2467 914 644 634 NA NA NA
1688331600.0 10008.0 NA 284 532 0 176 148 NA NA NA NA 405 834 0 302 257 NA NA NA NA 1379 1539 392 322 405 NA NA NA NA 811 2878 490 1010 473 NA NA NA
1688331600.0 10009.0 NA 280 545 0 171 149 NA NA NA NA 406 851 0 302 256 NA NA NA NA 1399 1471 394 329 426 NA NA NA NA 1360 2045 662 1205 1589 NA NA NA
