Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1555275600.0 101.0 90 NA NA NA 161 NA NA NA 1581 NA NA NA 2867 NA NA NA
1555275600.0 102.0 98 NA NA NA 161 NA NA NA 1319 NA NA NA 2527 NA NA NA
1555275600.0 134.813 NA 158 63 0 NA 280 120 0 NA 1491 483 469 NA 2531 1128 1098
1555275600.0 135.8 143 NA NA NA 257 NA NA NA 989 NA NA NA 1733 NA NA NA
1555275600.0 136.733 NA 169 71 0 NA 287 134 0 NA 1608 851 493 NA 3578 1555 1119
1555275600.0 136.7801 NA 113 0 NA NA 188 0 NA NA 736 503 NA NA 1709 1189 NA
1555275600.0 136.7802 NA 78 0 NA NA 138 0 NA NA 543 325 NA NA 1449 841 NA
1555275600.0 2018.8 221 NA NA NA 304 NA NA NA 1024 NA NA NA 1769 NA NA NA
1555275600.0 503.0 41 0 NA NA 82 0 NA NA 441 223 NA NA 595 591 NA NA
1555275600.0 504.0 40 0 NA NA 85 0 NA NA 275 272 NA NA 521 777 NA NA
1555275600.0 506.0 42 0 NA NA 83 0 NA NA 292 249 NA NA 652 745 NA NA
1555275600.0 508.0 41 0 NA NA 83 0 NA NA 390 282 NA NA 1047 791 NA NA
1555275600.0 511.0 47 0 NA NA 112 0 NA NA 10772 226 NA NA 15548 813 NA NA
1555275600.0 512.0 19 42 0 NA 60 94 0 NA 2561 338 273 NA 16179 871 864 NA
1555275600.0 516.0 19 38 0 NA 60 93 0 NA 786 307 242 NA 1908 1152 656 NA
1555275600.0 518.0 19 42 0 NA 60 94 0 NA 2560 354 288 NA 16168 852 776 NA
1555275600.0 519.0 17 42 0 NA 60 93 0 NA 845 212 175 NA 5251 658 907 NA
1555275600.0 520.0 19 39 0 NA 60 95 0 NA 1238 303 222 NA 2622 914 653 NA
1555275600.0 521.0 17 36 0 NA 60 92 0 NA 887 217 192 NA 5505 1000 1324 NA
1555275600.0 522.0 19 37 0 NA 60 94 0 NA 2571 349 239 NA 16553 650 562 NA
1555275600.0 524.0 19 41 0 NA 60 94 0 NA 1394 404 267 NA 2055 802 730 NA
1555275600.0 526.0 19 39 0 NA 60 92 0 NA 2559 359 271 NA 16465 898 599 NA
1555275600.0 527.0 19 39 0 NA 60 95 0 NA 1410 375 274 NA 2310 710 635 NA
1555275600.0 528.0 17 39 0 NA 60 93 0 NA 801 221 179 NA 4430 903 838 NA
1555275600.0 529.0 19 40 0 NA 60 94 0 NA 2518 328 223 NA 16336 904 616 NA
1555275600.0 534.0 40 0 NA NA 100 0 NA NA 347 276 NA NA 1063 725 NA NA
1555275600.0 535.0 42 0 NA NA 94 0 NA NA 1888 217 NA NA 2815 548 NA NA
1555275600.0 541.0 50 0 NA NA 100 0 NA NA 316 284 NA NA 716 804 NA NA
1555275600.0 552.0 19 40 0 NA 60 94 0 NA 1382 382 220 NA 2294 778 576 NA
1555275600.0 555.0 19 45 0 NA 60 88 0 NA 1292 203 134 NA 4303 1006 703 NA
1555275600.0 556.0 19 38 0 NA 60 96 0 NA 493 443 260 NA 947 1080 753 NA
1555275600.0 561.0 42 0 NA NA 83 0 NA NA 314 241 NA NA 664 698 NA NA
1555275600.0 562.0 19 39 0 NA 60 88 0 NA 456 351 276 NA 1674 913 614 NA
