Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1593550800.0 1.0 199 403 NA NA NA NA NA NA NA 907 1169 NA NA NA NA NA NA NA 1587 1436 NA NA NA NA NA NA NA 1103 1013 NA NA NA NA NA NA NA
1593550800.0 10.0 NA 395 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA 3211 NA NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA
1593550800.0 1000.0 NA 556 NA NA NA NA NA NA NA NA 1434 NA NA NA NA NA NA NA NA 8161 NA NA NA NA NA NA NA NA 6164 NA NA NA NA NA NA NA
1593550800.0 10001.0 NA 463 NA NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA NA 3776 NA NA NA NA NA NA NA NA 3511 NA NA NA NA NA NA NA
1593550800.0 10002.0 NA 465 NA NA NA NA NA NA NA NA 1302 NA NA NA NA NA NA NA NA 3824 NA NA NA NA NA NA NA NA 3293 NA NA NA NA NA NA NA
1593550800.0 10003.0 NA 471 NA NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA NA 3715 NA NA NA NA NA NA NA NA 3295 NA NA NA NA NA NA NA
1593550800.0 10004.0 NA 458 NA NA NA NA NA NA NA NA 1319 NA NA NA NA NA NA NA NA 3471 NA NA NA NA NA NA NA NA 3041 NA NA NA NA NA NA NA
1593550800.0 10005.0 NA 467 NA NA NA NA NA NA NA NA 1326 NA NA NA NA NA NA NA NA 3516 NA NA NA NA NA NA NA NA 3064 NA NA NA NA NA NA NA
1593550800.0 10006.0 NA 460 NA NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA NA 3874 NA NA NA NA NA NA NA NA 2578 NA NA NA NA NA NA NA
1593550800.0 10007.0 NA 460 NA NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA NA NA 3984 NA NA NA NA NA NA NA NA 2687 NA NA NA NA NA NA NA
1593550800.0 10008.0 NA 481 NA NA NA NA NA NA NA NA 1317 NA NA NA NA NA NA NA NA 3712 NA NA NA NA NA NA NA NA 3142 NA NA NA NA NA NA NA
1593550800.0 10009.0 NA 472 NA NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA NA 3413 NA NA NA NA NA NA NA NA 2939 NA NA NA NA NA NA NA
1593550800.0 1001.0 NA 546 259 0 0 0 0 0 0 NA 1450 910 0 0 0 0 0 0 NA 34596 3929 449 437 493 995 1169 999 NA 15580 3720 538 497 593 1039 1239 1060
1593550800.0 1001.2 NA 557 283 0 NA NA NA NA NA NA 1502 954 0 NA NA NA NA NA NA 20396 5374 467 NA NA NA NA NA NA 9644 4322 517 NA NA NA NA NA
1593550800.0 10023.0 NA 459 NA NA NA NA NA NA NA NA 1300 NA NA NA NA NA NA NA NA 4370 NA NA NA NA NA NA NA NA 3664 NA NA NA NA NA NA NA
1593550800.0 10024.0 NA 480 NA NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA NA 3661 NA NA NA NA NA NA NA NA 3126 NA NA NA NA NA NA NA
1593550800.0 10024.1 NA 476 353 0 NA NA NA NA NA NA 1303 1037 0 NA NA NA NA NA NA 3599 4595 1386 NA NA NA NA NA NA 1599 3869 1167 NA NA NA NA NA
