Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1593637200.0 1.0 203 364 341 NA NA NA NA NA NA 909 1217 1185 NA NA NA NA NA NA 2683 2415 8862 NA NA NA NA NA NA 3566 1990 9830 NA NA NA NA NA NA
1593637200.0 10.0 NA 395 466 0 NA NA NA NA NA NA 1280 1357 0 NA NA NA NA NA NA 3675 13594 1413 NA NA NA NA NA NA 2170 14229 1577 NA NA NA NA NA
1593637200.0 1000.0 NA 559 289 0 186 NA NA NA NA NA 1465 1021 0 850 NA NA NA NA NA 10109 6148 914 2395 NA NA NA NA NA 10691 5225 1449 2886 NA NA NA NA
1593637200.0 10001.0 NA 463 541 0 209 243 NA NA NA NA 1301 1379 0 887 975 NA NA NA NA 4471 11021 1634 4541 4980 NA NA NA NA 4694 18908 1785 4865 10311 NA NA NA
1593637200.0 10002.0 NA 462 547 0 212 262 NA NA NA NA 1310 1442 0 886 1038 NA NA NA NA 3478 10828 1719 4012 5280 NA NA NA NA 3158 17108 2019 4625 8168 NA NA NA
1593637200.0 10003.0 NA 464 554 0 217 260 NA NA NA NA 1299 1437 0 895 1035 NA NA NA NA 4423 10856 1558 4343 5708 NA NA NA NA 2538 14337 2202 5742 6649 NA NA NA
1593637200.0 10004.0 NA 459 545 0 209 266 NA NA NA NA 1286 1340 0 876 1027 NA NA NA NA 4242 11114 1560 4787 5511 NA NA NA NA 3149 13395 2189 5253 8384 NA NA NA
1593637200.0 10005.0 NA 460 550 0 210 260 NA NA NA NA 1316 1372 0 888 1033 NA NA NA NA 4470 11451 1534 4735 5631 NA NA NA NA 3207 13444 1722 5603 8580 NA NA NA
1593637200.0 10006.0 NA 486 563 0 216 240 NA NA NA NA 1311 1367 0 879 960 NA NA NA NA 4322 11041 1763 4069 5291 NA NA NA NA 3240 12244 1799 4131 8096 NA NA NA
1593637200.0 10007.0 NA 499 546 0 213 255 NA NA NA NA 1292 1380 0 887 1017 NA NA NA NA 4139 11180 1617 4652 5008 NA NA NA NA 3308 12611 3791 4495 28870 NA NA NA
1593637200.0 10008.0 NA 462 548 0 217 260 NA NA NA NA 1321 1365 0 888 1038 NA NA NA NA 3555 11372 1625 4438 5538 NA NA NA NA 2563 14279 2144 5724 6455 NA NA NA
1593637200.0 10009.0 NA 462 558 0 217 264 NA NA NA NA 1286 1388 0 888 1035 NA NA NA NA 4454 10989 1519 4565 5807 NA NA NA NA 3169 13187 2827 4375 6028 NA NA NA
1593637200.0 1001.0 NA 543 257 0 0 0 0 0 0 NA 1453 916 0 0 0 0 0 0 NA 16226 4445 475 466 527 1053 1242 1031 NA 17308 4712 639 775 806 1393 1580 1386
1593637200.0 1001.2 NA 547 291 0 NA NA NA NA NA NA 1549 963 0 NA NA NA NA NA NA 21111 5938 482 NA NA NA NA NA NA 13725 5315 636 NA NA NA NA NA
1593637200.0 1002.0 NA 581 212 NA NA NA NA NA NA NA 1445 913 NA NA NA NA NA NA NA 13741 4093 NA NA NA NA NA NA NA 14157 4551 NA NA NA NA NA NA
1593637200.0 10023.0 NA 467 545 0 212 244 NA NA NA NA 1291 1365 0 889 985 NA NA NA NA 3825 10996 1748 4263 5008 NA NA NA NA 2126 13041 1648 5290 7309 NA NA NA
1593637200.0 10024.0 NA 495 565 0 217 265 NA NA NA NA 1335 1407 0 891 1045 NA NA NA NA 4491 11144 1711 4660 5373 NA NA NA NA 3440 13227 3302 5014 27555 NA NA NA
1593637200.0 10024.1 NA 477 349 0 NA NA NA NA NA NA 1330 1026 0 NA NA NA NA NA NA 3749 4764 1343 NA NA NA NA NA NA 2549 4110 1448 NA NA NA NA NA
1593637200.0 10024.2 NA 464 565 0 NA NA NA NA NA NA 1332 1399 0 NA NA NA NA NA NA 4015 11323 2193 NA NA NA NA NA NA 3356 13989 1465 NA NA NA NA NA
1593637200.0 10024.3 NA 466 343 0 NA NA NA NA NA NA 1320 1019 0 NA NA NA NA NA NA 4158 4633 1199 NA NA NA NA NA NA 3248 3848 1317 NA NA NA NA NA
1593637200.0 10024.4 NA 464 566 0 NA NA NA NA NA NA 1328 1383 0 NA NA NA NA NA NA 4212 12086 2142 NA NA NA NA NA NA 3460 13636 1640 NA NA NA NA NA
1593637200.0 10024.5 NA 472 220 0 NA NA NA NA NA NA 1329 918 0 NA NA NA NA NA NA 3770 2252 492 NA NA NA NA NA NA 2289 2683 613 NA NA NA NA NA
1593637200.0 10025.0 NA 460 554 0 215 264 NA NA NA NA 1273 1344 0 879 1048 NA NA NA NA 4051 10982 1783 4712 4870 NA NA NA NA 2432 12510 1720 6154 20172 NA NA NA
1593637200.0 10026.0 NA 497 569 0 217 263 NA NA NA NA 1338 1393 0 904 1048 NA NA NA NA 4350 12190 1641 4105 5597 NA NA NA NA 5685 14129 2627 6291 10853 NA NA NA
