Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1591909200.0 1.0 199 377 341 NA NA NA NA 884 1131 1147 NA NA NA NA 1204 880 6248 NA NA NA NA 2724 1360 7109 NA NA NA NA
1591909200.0 10.0 NA 433 537 0 NA NA NA NA 1165 1298 0 NA NA NA NA 2958 10846 1153 NA NA NA NA 1433 9471 1469 NA NA NA
1591909200.0 1000.0 NA 546 NA NA NA NA NA NA 1392 NA NA NA NA NA NA 6417 NA NA NA NA NA NA 9128 NA NA NA NA NA
1591909200.0 10001.0 NA 459 599 0 NA NA NA NA 1246 1326 0 NA NA NA NA 3443 9480 1284 NA NA NA NA 2873 11711 2589 NA NA NA
1591909200.0 10002.0 NA 459 547 0 NA NA NA NA 1287 1320 0 NA NA NA NA 3482 9631 1282 NA NA NA NA 2734 13206 1748 NA NA NA
1591909200.0 10003.0 NA 462 587 0 NA NA NA NA 1289 1311 0 NA NA NA NA 3417 9684 1290 NA NA NA NA 2127 13466 1928 NA NA NA
1591909200.0 10004.0 NA 462 598 0 NA NA NA NA 1281 1332 0 NA NA NA NA 3081 8709 1165 NA NA NA NA 1576 10569 1512 NA NA NA
1591909200.0 10005.0 NA 461 553 0 NA NA NA NA 1278 1340 0 NA NA NA NA 3123 8658 1178 NA NA NA NA 2266 10878 1831 NA NA NA
1591909200.0 10006.0 NA 462 594 0 NA NA NA NA 1280 1328 0 NA NA NA NA 3120 8730 1163 NA NA NA NA 2104 12870 1616 NA NA NA
1591909200.0 10007.0 NA 461 555 0 NA NA NA NA 1290 1368 0 NA NA NA NA 3151 8673 1166 NA NA NA NA 2172 10471 1306 NA NA NA
1591909200.0 10008.0 NA 464 605 0 NA NA NA NA 1291 1405 0 NA NA NA NA 3109 8709 1200 NA NA NA NA 2727 11321 1688 NA NA NA
1591909200.0 10009.0 NA 463 613 0 NA NA NA NA 1290 1356 0 NA NA NA NA 3178 8723 1206 NA NA NA NA 2845 11836 1722 NA NA NA
