Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787562000.0 141.044406 NA 207 554 0 NA NA 305 3983 0 NA NA 257 499 65 NA NA 147 245 82 NA 
1787562000.0 141.044407 NA 208 566 0 NA NA 302 4001 0 NA NA 253 562 73 NA NA 142 264 90 NA 
1787562000.0 141.044408 NA 211 512 NA NA NA 306 3923 NA NA NA 258 121 NA NA NA 148 115 NA NA 
1787562000.0 141.044412 NA 208 445 0 NA NA 307 3845 0 NA NA 264 195 69 NA NA 154 172 87 NA 
1787562000.0 141.044413 NA 207 445 0 NA NA 300 3839 0 NA NA 253 232 74 NA NA 142 182 94 NA 
1787562000.0 141.044414 NA 208 170 NA NA NA 304 3536 NA NA NA 250 73 NA NA NA 140 90 NA NA 
1787562000.0 141.044422 NA 209 629 0 NA NA 303 4023 0 NA NA 253 223 69 NA NA 140 173 89 NA 
1787562000.0 141.044423 NA 210 619 0 NA NA 306 4017 0 NA NA 254 223 72 NA NA 144 175 90 NA 
1787562000.0 141.044424 NA 206 170 NA NA NA 299 3536 NA NA NA 253 71 NA NA NA 142 91 NA NA 
1787562000.0 141.044483 NA 797 0 NA NA NA 4263 0 NA NA NA 518 97 NA NA NA 266 117 NA NA 
1787562000.0 160.03502 123 234 101 692 182 167 335 146 4155 280 657 133 53 509 163 461 144 61 473 170 
1787562000.0 18434.402 145 1119 640 0 NA 192 4740 4128 0 NA 1088 615 298 94 NA 563 472 282 112 NA 
1787562000.0 18434.403 145 1121 630 0 NA 195 4760 4122 0 NA 1080 615 302 102 NA 572 459 297 123 NA 
1787562000.0 18434.404 145 1123 340 NA NA 200 4741 3742 NA NA 1060 607 122 NA NA 560 462 139 NA NA 
1787562000.0 18434.406 145 1126 640 0 NA 194 4761 4126 0 NA 1083 625 297 101 NA 569 495 284 120 NA 
1787562000.0 18434.407 146 1127 628 0 NA 193 4762 4116 0 NA 1074 618 297 103 NA 552 473 281 119 NA 
1787562000.0 18434.408 145 1134 366 NA NA 192 4734 3773 NA NA 1054 607 123 NA NA 556 457 140 NA NA 
1787562000.0 18434.412 146 1116 484 0 NA 195 4745 3966 0 NA 1072 609 276 72 NA 561 469 275 88 NA 
1787562000.0 18434.413 145 1123 509 0 NA 195 4757 3990 0 NA 1087 624 278 73 NA 565 470 273 90 NA 
