Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786698000.0 141.044406 NA 214 552 0 NA NA 318 3989 0 NA NA 260 510 67 NA NA 176 307 96 NA 
1786698000.0 141.044407 NA 209 566 0 NA NA 314 4009 0 NA NA 261 571 83 NA NA 203 298 105 NA 
1786698000.0 141.044408 NA 210 511 NA NA NA 313 3921 NA NA NA 268 118 NA NA NA 170 115 NA NA 
1786698000.0 141.044412 NA 209 447 0 NA NA 310 3843 0 NA NA 269 213 71 NA NA 178 207 97 NA 
1786698000.0 141.044413 NA 210 445 0 NA NA 309 3842 0 NA NA 272 243 75 NA NA 203 228 104 NA 
1786698000.0 141.044414 NA 209 171 NA NA NA 307 3537 NA NA NA 267 74 NA NA NA 183 92 NA NA 
1786698000.0 141.044422 NA 208 625 0 NA NA 310 4026 0 NA NA 264 233 69 NA NA 197 198 94 NA 
1786698000.0 141.044423 NA 212 625 0 NA NA 309 4025 0 NA NA 271 241 78 NA NA 179 203 104 NA 
1786698000.0 141.044424 NA 210 170 NA NA NA 313 3534 NA NA NA 265 74 NA NA NA 172 91 NA NA 
1786698000.0 141.044483 NA 797 0 NA NA NA 4262 0 NA NA NA 520 105 NA NA NA 526 146 NA NA 
1786698000.0 160.03502 122 233 103 693 183 162 332 147 4152 284 689 154 89 546 167 490 221 154 880 196 
1786698000.0 18434.402 142 1135 623 0 NA 194 4740 4118 0 NA 1090 659 298 95 NA 576 680 520 113 NA 
1786698000.0 18434.403 144 1115 650 0 NA 197 4745 4143 0 NA 1068 643 300 103 NA 567 561 316 123 NA 
1786698000.0 18434.404 145 1123 344 NA NA 197 4732 3746 NA NA 1081 632 126 NA NA 557 694 147 NA NA 
1786698000.0 18434.406 145 1123 599 0 NA 195 4744 4091 0 NA 1114 632 305 101 NA 606 688 326 119 NA 
1786698000.0 18434.407 144 1118 650 0 NA 197 4735 4142 0 NA 1101 637 302 102 NA 590 687 346 119 NA 
1786698000.0 18434.408 146 1120 363 NA NA 194 4745 3778 NA NA 1057 638 128 NA NA 870 734 164 NA NA 
1786698000.0 18434.412 146 1119 513 0 NA 197 4761 3998 0 NA 1134 648 281 73 NA 583 642 318 93 NA 
1786698000.0 18434.413 144 1118 537 0 NA 196 4740 4026 0 NA 1081 652 286 77 NA 562 614 309 99 NA 
1786698000.0 18434.422 145 1113 553 0 NA 195 4759 4086 0 NA 1055 645 292 64 NA 557 630 305 79 NA 
1786698000.0 18434.423 145 1114 566 0 NA 193 4722 4087 0 NA 1099 629 296 65 NA 583 550 308 79 NA 
1786698000.0 18434.424 146 1123 595 NA NA 198 4705 3997 NA NA 1105 635 167 NA NA 594 740 176 NA NA 
1786698000.0 18450.402 140 1094 613 0 NA 189 4722 4095 0 NA 667 586 285 89 NA 485 640 322 108 NA 
1786698000.0 18450.403 140 1098 622 0 NA 187 4741 4111 0 NA 692 590 284 99 NA 483 799 315 122 NA 
1786698000.0 18450.404 139 1091 342 NA NA 186 4720 3749 NA NA 624 594 120 NA NA 450 747 141 NA NA 
1786698000.0 18450.406 140 1089 595 0 NA 186 4711 4086 0 NA 663 600 290 93 NA 464 684 319 112 NA 
1786698000.0 18450.407 142 1090 606 0 NA 188 4706 4101 0 NA 745 596 289 97 NA 541 643 314 127 NA 
1786698000.0 18450.408 140 1089 337 NA NA 186 4686 3736 NA NA 636 594 120 NA NA 453 768 144 NA NA 
1786698000.0 18461.402 122 1072 455 0 NA 164 4692 3923 0 NA 399 595 271 90 NA 370 597 318 110 NA 
1786698000.0 37661.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1786698000.0 37661.751 NA 1029 0 NA NA NA 4636 0 NA NA NA 882 88 NA NA NA 658 103 NA NA 
