Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787000400.0 141.044406 NA 210 553 0 NA NA 306 3982 0 NA NA 261 543 62 NA NA 151 259 79 NA 
1787000400.0 141.044407 NA 208 567 0 NA NA 300 4007 0 NA NA 256 553 73 NA NA 145 263 93 NA 
1787000400.0 141.044408 NA 211 510 NA NA NA 304 3923 NA NA NA 256 120 NA NA NA 145 124 NA NA 
1787000400.0 141.044412 NA 213 443 0 NA NA 310 3836 0 NA NA 261 193 68 NA NA 152 170 87 NA 
1787000400.0 141.044413 NA 209 447 0 NA NA 310 3839 0 NA NA 254 234 73 NA NA 143 186 93 NA 
1787000400.0 141.044414 NA 211 171 NA NA NA 306 3538 NA NA NA 259 71 NA NA NA 150 87 NA NA 
1787000400.0 141.044422 NA 208 628 0 NA NA 306 4029 0 NA NA 258 221 67 NA NA 146 171 86 NA 
1787000400.0 141.044423 NA 210 619 0 NA NA 310 4015 0 NA NA 254 221 74 NA NA 144 173 97 NA 
1787000400.0 141.044424 NA 209 169 NA NA NA 304 3534 NA NA NA 262 72 NA NA NA 146 92 NA NA 
1787000400.0 141.044483 NA 796 0 NA NA NA 4262 0 NA NA NA 523 97 NA NA NA 267 117 NA NA 
1787000400.0 160.03502 122 233 101 694 181 166 345 144 4176 280 783 135 72 525 176 561 135 111 523 181 
1787000400.0 18434.402 143 1118 622 0 NA 194 4754 4109 0 NA 1074 625 294 94 NA 573 475 283 114 NA 
1787000400.0 18434.403 143 1117 652 0 NA 194 4764 4140 0 NA 1168 625 301 101 NA 577 505 311 122 NA 
1787000400.0 18434.404 145 1124 345 NA NA 191 4720 3755 NA NA 1153 632 124 NA NA 622 480 140 NA NA 
1787000400.0 18434.406 146 1129 574 0 NA 192 4748 4111 0 NA 1055 628 293 99 NA 552 479 290 118 NA 
1787000400.0 18434.407 145 1113 652 0 NA 193 4709 4148 0 NA 1052 604 298 100 NA 553 470 277 121 NA 
1787000400.0 18434.408 146 1128 349 NA NA 192 4721 3754 NA NA 1142 609 126 NA NA 580 465 148 NA NA 
1787000400.0 18434.412 102 1123 534 0 NA 192 4740 4017 0 NA 1077 617 280 70 NA 557 476 274 97 NA 
1787000400.0 18434.413 144 1113 537 0 NA 194 4732 4023 0 NA 1138 614 279 72 NA 592 489 275 90 NA 
1787000400.0 18434.422 145 1127 680 0 NA 195 4778 4155 0 NA 1062 625 275 65 NA 552 482 266 84 NA 
1787000400.0 18434.423 112 1125 694 0 NA 191 4740 4160 0 NA 1071 624 278 67 NA 561 485 260 86 NA 
1787000400.0 18434.424 145 1121 594 NA NA 192 4723 3995 NA NA 1054 619 163 NA NA 547 492 164 NA NA 
1787000400.0 18450.402 141 1079 618 0 NA 188 4689 4104 0 NA 668 563 279 88 NA 464 459 272 110 NA 
1787000400.0 18450.403 139 1021 621 0 NA 187 4711 4112 0 NA 673 574 283 97 NA 468 463 276 115 NA 
1787000400.0 18450.404 108 1094 341 NA NA 186 4716 3746 NA NA 654 566 119 NA NA 451 465 140 NA NA 
1787000400.0 18450.406 139 1090 614 0 NA 184 4693 4100 0 NA 665 565 282 93 NA 457 453 274 112 NA 
1787000400.0 18450.407 140 1091 602 0 NA 186 4730 4095 0 NA 669 579 283 94 NA 465 467 275 113 NA 
1787000400.0 18450.408 109 1094 345 NA NA 186 4696 3750 NA NA 715 567 118 NA NA 487 464 134 NA NA 
1787000400.0 18461.402 121 1045 454 0 NA 163 4723 3923 0 NA 376 577 264 80 NA 349 494 261 97 NA 
1787000400.0 37634.402 NA 1395 702 0 NA NA 7597 4253 0 NA NA 930 427 79 NA NA 585 375 96 NA 
1787000400.0 37634.4021 NA 1394 860 0 NA NA 7642 4504 0 NA NA 931 439 82 NA NA 583 393 99 NA 
1787000400.0 37634.403 NA 1396 719 0 NA NA 7663 4338 0 NA NA 983 442 86 NA NA 639 402 103 NA 
1787000400.0 37634.404 NA 1390 495 NA NA NA 7613 4012 NA NA NA 918 252 NA NA NA 586 311 NA NA 
1787000400.0 37634.406 NA 1389 745 0 NA NA 7617 4334 0 NA NA 924 428 82 NA NA 581 378 102 NA 
1787000400.0 37634.612 NA 337 466 0 NA NA 446 3928 0 NA NA 2839 347 87 NA NA 2649 227 104 NA 
1787000400.0 37634.712 NA 1365 549 0 NA NA 5126 3977 0 NA NA 928 413 93 NA NA 576 379 111 NA 
1787000400.0 37634.713 NA 1370 558 0 NA NA 5114 3980 0 NA NA 949 426 95 NA NA 585 387 112 NA 
1787000400.0 37634.7503 NA 1445 0 NA NA NA 7676 0 NA NA NA 1137 96 NA NA NA 697 114 NA NA 
1787000400.0 37661.402 NA 1124 562 0 NA NA 7243 4029 0 NA NA 848 388 72 NA NA 621 369 92 NA 
1787000400.0 37661.751 NA 919 0 NA NA NA 4641 0 NA NA NA 881 86 NA NA NA 589 101 NA NA 
1787000400.0 37834.402 NA 2283 1174 0 NA NA 9186 4894 0 NA NA 7253 1509 85 NA NA 2605 734 101 NA 
1787000400.0 37834.4021 NA 2174 1294 0 NA NA 9047 5146 0 NA NA 7279 1575 92 NA NA 2629 762 114 NA 
1787000400.0 37834.403 NA 2154 1143 0 NA NA 9180 5014 0 NA NA 7245 1635 115 NA NA 2526 780 154 NA 
1787000400.0 37834.404 NA 2282 543 NA NA NA 9059 4067 NA NA NA 6545 248 NA NA NA 2386 290 NA NA 
1787000400.0 37834.712 NA 2408 1009 0 NA NA 6579 4851 0 NA NA 6562 1354 111 NA NA 2343 669 127 NA 
1787000400.0 37834.713 NA 2107 1013 0 NA NA 6566 4936 0 NA NA 7140 1691 109 NA NA 2547 754 125 NA 
1787000400.0 37834.751 NA 2210 0 NA NA NA 9007 0 NA NA NA 6891 98 NA NA NA 2359 115 NA NA 
