Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787130000.0 141.044406 NA 210 556 0 NA NA 319 3985 0 NA NA 259 524 62 NA NA 151 250 77 NA 
1787130000.0 141.044407 NA 211 569 0 NA NA 301 4009 0 NA NA 255 534 74 NA NA 146 252 96 NA 
1787130000.0 141.044408 NA 211 510 NA NA NA 316 3922 NA NA NA 284 122 NA NA NA 151 150 NA NA 
1787130000.0 141.044412 NA 215 445 0 NA NA 315 3839 0 NA NA 262 195 69 NA NA 153 172 86 NA 
1787130000.0 141.044413 NA 210 448 0 NA NA 313 3840 0 NA NA 260 231 72 NA NA 155 190 88 NA 
1787130000.0 141.044414 NA 211 171 NA NA NA 313 3538 NA NA NA 263 73 NA NA NA 146 90 NA NA 
1787130000.0 141.044422 NA 209 629 0 NA NA 302 4024 0 NA NA 259 219 66 NA NA 144 170 83 NA 
1787130000.0 141.044423 NA 210 628 0 NA NA 308 4030 0 NA NA 253 221 74 NA NA 142 178 94 NA 
1787130000.0 141.044424 NA 213 171 NA NA NA 310 3535 NA NA NA 259 73 NA NA NA 148 94 NA NA 
1787130000.0 141.044483 NA 796 0 NA NA NA 4257 0 NA NA NA 509 98 NA NA NA 271 118 NA NA 
1787130000.0 160.03502 121 236 103 716 185 162 342 145 4195 283 664 129 56 507 164 465 117 71 480 178 
1787130000.0 18434.402 146 1127 620 0 NA 194 4753 4107 0 NA 1056 615 294 94 NA 566 475 288 111 NA 
1787130000.0 18434.403 145 1114 583 0 NA 195 4750 4086 0 NA 1115 611 294 100 NA 583 471 287 116 NA 
1787130000.0 18434.404 145 1126 360 NA NA 195 4734 3772 NA NA 1085 605 124 NA NA 572 462 140 NA NA 
1787130000.0 18434.406 147 1121 642 0 NA 194 4735 4133 0 NA 1077 614 294 101 NA 567 485 284 121 NA 
1787130000.0 18434.407 146 1130 650 0 NA 195 4758 4139 0 NA 1053 604 298 100 NA 556 480 293 116 NA 
1787130000.0 18434.408 145 1127 341 NA NA 195 4737 3753 NA NA 1158 598 121 NA NA 575 447 137 NA NA 
1787130000.0 18434.412 146 1118 536 0 NA 194 4750 4017 0 NA 1074 609 277 69 NA 572 461 279 85 NA 
1787130000.0 18434.413 146 1129 512 0 NA 202 4759 3997 0 NA 1058 609 280 72 NA 560 469 276 91 NA 
1787130000.0 18434.422 147 1120 664 0 NA 196 4756 4136 0 NA 1069 616 274 66 NA 562 478 270 85 NA 
1787130000.0 18434.423 147 1116 696 0 NA 196 4751 4175 0 NA 1168 603 281 66 NA 575 464 274 83 NA 
1787130000.0 18434.424 147 1110 600 NA NA 192 4705 3997 NA NA 1059 604 161 NA NA 557 469 160 NA NA 
1787130000.0 18450.402 141 1100 635 0 NA 185 4725 4112 0 NA 665 564 278 89 NA 459 465 273 107 NA 
1787130000.0 18450.403 141 1094 627 0 NA 189 4710 4126 0 NA 664 567 283 97 NA 459 461 275 112 NA 
1787130000.0 18450.404 141 1100 354 NA NA 187 4695 3761 NA NA 666 558 119 NA NA 460 453 144 NA NA 
1787130000.0 18450.406 141 1099 599 0 NA 186 4710 4076 0 NA 703 563 280 93 NA 482 448 285 109 NA 
1787130000.0 18450.407 142 1091 604 0 NA 191 4706 4090 0 NA 657 563 285 93 NA 461 460 291 109 NA 
1787130000.0 18450.408 142 1090 343 NA NA 187 4670 3745 NA NA 670 556 120 NA NA 460 442 146 NA NA 
1787130000.0 18461.402 120 1074 448 0 NA 160 4718 3924 0 NA 381 559 263 81 NA 359 452 281 97 NA 
1787130000.0 37634.402 NA 1396 741 0 NA NA 7653 4242 0 NA NA 897 432 80 NA NA 571 360 101 NA 
1787130000.0 37634.4021 NA 1400 894 0 NA NA 7642 4468 0 NA NA 897 417 82 NA NA 554 364 103 NA 
1787130000.0 37634.403 NA 1393 779 0 NA NA 7643 4352 0 NA NA 892 411 85 NA NA 557 351 102 NA 
1787130000.0 37634.404 NA 1392 489 NA NA NA 7630 4004 NA NA NA 899 223 NA NA NA 561 243 NA NA 
1787130000.0 37634.406 NA 1390 798 0 NA NA 7640 4353 0 NA NA 897 412 85 NA NA 549 359 108 NA 
1787130000.0 37634.612 NA 339 505 0 NA NA 449 3934 0 NA NA 3567 337 86 NA NA 3354 228 104 NA 
1787130000.0 37634.712 NA 1367 555 0 NA NA 5103 3967 0 NA NA 892 395 96 NA NA 548 355 119 NA 
1787130000.0 37634.713 NA 1374 556 0 NA NA 5169 3966 0 NA NA 888 394 95 NA NA 544 348 113 NA 
1787130000.0 37634.7503 NA 1460 0 NA NA NA 7764 0 NA NA NA 1049 96 NA NA NA 620 115 NA NA 
1787130000.0 37634.751 NA 1406 0 NA NA NA 7633 0 NA NA NA 997 93 NA NA NA 598 112 NA NA 
