Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786698000.0 141.044406 NA 209 225 0 NA NA 312 788 0 NA NA 255 518 58 NA NA 144 241 70 NA 
1786698000.0 141.044407 NA 211 235 0 NA NA 310 795 0 NA NA 252 554 67 NA NA 135 250 80 NA 
1786698000.0 141.044408 NA 211 185 NA NA NA 316 720 NA NA NA 257 95 NA NA NA 145 97 NA NA 
1786698000.0 141.044412 NA 208 198 0 NA NA 308 733 0 NA NA 255 179 64 NA NA 141 149 77 NA 
1786698000.0 141.044413 NA 209 198 0 NA NA 303 732 0 NA NA 255 216 67 NA NA 142 164 78 NA 
1786698000.0 141.044414 NA 211 127 NA NA NA 310 626 NA NA NA 253 66 NA NA NA 139 82 NA NA 
1786698000.0 141.044422 NA 207 212 0 NA NA 307 729 0 NA NA 258 202 61 NA NA 144 153 74 NA 
1786698000.0 141.044423 NA 210 215 0 NA NA 305 734 0 NA NA 259 206 66 NA NA 145 155 78 NA 
1786698000.0 141.044424 NA 210 128 NA NA NA 307 627 NA NA NA 258 65 NA NA NA 143 77 NA NA 
1786698000.0 141.044483 NA 333 0 NA NA NA 913 0 NA NA NA 476 91 NA NA NA 245 109 NA NA 
1786698000.0 160.03502 121 236 101 494 179 164 326 148 1102 278 648 127 70 493 156 452 118 93 447 160 
1786698000.0 18434.402 141 672 312 0 NA 194 1384 945 0 NA 1056 586 279 89 NA 655 433 258 100 NA 
1786698000.0 18434.403 140 673 315 0 NA 195 1408 948 0 NA 1052 592 284 95 NA 659 449 262 110 NA 
1786698000.0 18434.404 143 671 195 NA NA 196 1339 721 NA NA 1058 590 114 NA NA 542 444 124 NA NA 
1786698000.0 18434.406 142 673 309 0 NA 192 1362 935 0 NA 1051 593 280 95 NA 654 437 261 109 NA 
1786698000.0 18434.407 141 672 320 0 NA 196 1379 955 0 NA 1049 594 285 96 NA 652 451 262 112 NA 
1786698000.0 18434.408 143 666 196 NA NA 193 1368 724 NA NA 1053 580 116 NA NA 546 426 130 NA NA 
1786698000.0 18434.412 144 673 282 0 NA 192 1399 904 0 NA 1041 588 261 67 NA 538 437 247 81 NA 
1786698000.0 18434.413 143 664 288 0 NA 193 1370 909 0 NA 1039 589 262 66 NA 541 441 251 80 NA 
1786698000.0 18434.422 143 672 282 0 NA 194 1384 888 0 NA 1041 588 259 61 NA 538 430 242 73 NA 
1786698000.0 18434.423 142 666 290 0 NA 191 1362 901 0 NA 1037 591 263 63 NA 541 434 242 76 NA 
1786698000.0 18434.424 144 666 204 NA NA 196 1346 719 NA NA 1062 584 147 NA NA 551 432 152 NA NA 
1786698000.0 18450.402 138 648 303 0 NA 184 1360 934 0 NA 657 547 264 86 NA 440 419 255 103 NA 
1786698000.0 18450.403 138 646 315 0 NA 184 1354 939 0 NA 651 543 267 89 NA 446 420 252 101 NA 
1786698000.0 18450.404 138 643 195 NA NA 186 1327 726 NA NA 652 540 109 NA NA 447 419 123 NA NA 
1786698000.0 18450.406 138 644 305 0 NA 188 1346 922 0 NA 649 542 267 88 NA 446 420 259 103 NA 
1786698000.0 18450.407 139 641 313 0 NA 187 1349 937 0 NA 669 536 272 89 NA 457 423 260 103 NA 
1786698000.0 18450.408 138 645 195 NA NA 196 1346 725 NA NA 660 542 110 NA NA 450 420 122 NA NA 
1786698000.0 18461.402 120 626 301 0 NA 162 1362 902 0 NA 373 533 250 75 NA 347 418 246 86 NA 
1786698000.0 37661.402 NA 896 369 0 NA NA 2283 954 0 NA NA 807 365 68 NA NA 723 346 80 NA 
1786698000.0 37661.751 NA 876 0 NA NA NA 1623 0 NA NA NA 856 84 NA NA NA 569 100 NA NA 
