Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688418000.0 1.0 310 359 580 NA NA NA NA NA NA 528 528 826 NA NA NA NA NA NA 2244 587 1098 NA NA NA NA NA NA 3610 1892 2692 NA NA NA NA NA NA
1688418000.0 10.0 NA 385 790 0 NA NA NA NA NA NA 594 1086 0 NA NA NA NA NA NA 3013 8318 474 NA NA NA NA NA NA 4819 5373 551 NA NA NA NA NA
1688418000.0 1000.0 NA 724 446 0 247 NA NA NA NA NA 1031 630 0 405 NA NA NA NA NA 7084 1035 376 281 NA NA NA NA NA 10142 2601 859 1030 NA NA NA NA
1688418000.0 10001.0 NA 476 950 0 324 343 NA NA NA NA 677 1371 0 490 534 NA NA NA NA 3062 2040 574 417 475 NA NA NA NA 4694 5807 2010 2471 2036 NA NA NA
1688418000.0 10002.0 NA 471 960 0 323 343 NA NA NA NA 684 1372 0 485 539 NA NA NA NA 3127 2154 568 419 462 NA NA NA NA 12427 6733 1959 3728 1839 NA NA NA
1688418000.0 10003.0 NA 482 949 0 324 346 NA NA NA NA 681 1373 0 486 542 NA NA NA NA 3072 2200 591 405 469 NA NA NA NA 2015 4071 3208 4156 1720 NA NA NA
1688418000.0 10004.0 NA 481 945 0 218 343 NA NA NA NA 679 1361 0 495 532 NA NA NA NA 3070 2046 593 437 437 NA NA NA NA 3210 7546 2442 6496 744 NA NA NA
1688418000.0 10005.0 NA 484 948 0 325 335 NA NA NA NA 673 1382 0 492 537 NA NA NA NA 3066 2016 568 394 462 NA NA NA NA 2692 4497 1523 1959 1515 NA NA NA
1688418000.0 10006.0 NA 476 944 0 319 331 NA NA NA NA 686 1370 0 493 531 NA NA NA NA 3053 1968 558 408 456 NA NA NA NA 3121 5412 904 1758 1906 NA NA NA
1688418000.0 10007.0 NA 476 943 0 358 343 NA NA NA NA 679 1404 0 571 537 NA NA NA NA 3102 2209 562 418 463 NA NA NA NA 5589 7064 859 1540 1917 NA NA NA
1688418000.0 10008.0 NA 477 955 0 353 342 NA NA NA NA 674 1368 0 568 537 NA NA NA NA 3104 2181 601 428 449 NA NA NA NA 4427 7497 2249 2887 1443 NA NA NA
1688418000.0 10009.0 NA 413 958 0 229 345 NA NA NA NA 677 1378 0 567 539 NA NA NA NA 3130 2248 580 443 460 NA NA NA NA 12759 7322 1620 4236 1302 NA NA NA
1688418000.0 1001.0 NA 694 211 0 0 0 0 0 0 NA 982 532 0 0 0 0 0 0 NA 6425 605 150 93 127 266 159 262 NA 13753 7233 1323 651 603 1729 863 1445
1688418000.0 1001.2 NA 933 390 0 0 0 0 NA NA NA 1394 618 0 0 0 0 NA NA NA 56450 2194 218 153 159 171 NA NA NA 59693 5858 1267 802 410 234 NA NA
1688418000.0 1001.3 NA 954 386 0 NA NA NA NA NA NA 1397 609 0 NA NA NA NA NA NA 39993 935 352 NA NA NA NA NA NA 29076 3868 1562 NA NA NA NA NA
1688418000.0 1002.0 NA 729 239 NA NA NA NA NA NA NA 1030 340 NA NA NA NA NA NA NA 6727 229 NA NA NA NA NA NA NA 10672 841 NA NA NA NA NA NA
1688418000.0 1002.3 NA 953 388 0 NA NA NA NA NA NA 1398 610 0 NA NA NA NA NA NA 26427 1195 354 NA NA NA NA NA NA 16616 2650 1114 NA NA NA NA NA
1688418000.0 1002.4 NA 746 0 NA NA NA NA NA NA NA 1470 0 NA NA NA NA NA NA NA 45060 549 NA NA NA NA NA NA NA 26976 1778 NA NA NA NA NA NA
1688418000.0 10023.0 NA 410 812 0 320 342 NA NA NA NA 668 1373 0 490 536 NA NA NA NA 3092 1992 581 420 447 NA NA NA NA 7633 11877 2140 3402 975 NA NA NA
1688418000.0 10024.0 NA 357 959 0 202 347 NA NA NA NA 689 1434 0 570 540 NA NA NA NA 3179 3235 595 458 489 NA NA NA NA 4363 8200 1636 6940 1768 NA NA NA
1688418000.0 10024.1 NA 475 551 0 NA NA NA NA NA NA 697 884 0 NA NA NA NA NA NA 3187 1296 509 NA NA NA NA NA NA 5281 1491 963 NA NA NA NA NA
1688418000.0 10024.2 NA 483 973 0 NA NA NA NA NA NA 690 1394 0 NA NA NA NA NA NA 3167 3210 569 NA NA NA NA NA NA 4971 3634 1015 NA NA NA NA NA
1688418000.0 10024.3 NA 479 545 0 NA NA NA NA NA NA 698 869 0 NA NA NA NA NA NA 3164 1299 461 NA NA NA NA NA NA 2935 1681 938 NA NA NA NA NA
1688418000.0 10024.4 NA 494 967 0 NA NA NA NA NA NA 696 1365 0 NA NA NA NA NA NA 3148 2977 565 NA NA NA NA NA NA 3116 3718 740 NA NA NA NA NA
1688418000.0 10024.5 NA 490 358 0 NA NA NA NA NA NA 695 618 0 NA NA NA NA NA NA 3167 615 243 NA NA NA NA NA NA 2603 1431 511 NA NA NA NA NA
1688418000.0 10025.0 NA 474 962 0 326 346 NA NA NA NA 675 1358 0 491 536 NA NA NA NA 3126 2175 570 401 441 NA NA NA NA 3138 4867 1061 1199 508 NA NA NA
1688418000.0 10026.0 NA 489 958 0 328 335 NA NA NA NA 694 1396 0 497 542 NA NA NA NA 3181 4132 608 408 507 NA NA NA NA 2240 9017 1964 1980 2049 NA NA NA
1688418000.0 1003.0 NA 562 0 NA NA NA NA NA NA NA 1122 0 NA NA NA NA NA NA NA 10016 368 NA NA NA NA NA NA NA 9751 905 NA NA NA NA NA NA
1688418000.0 1004.0 NA 595 301 0 0 0 0 NA NA NA 872 462 0 0 0 0 NA NA NA 1455 293 92 140 255 251 NA NA NA 22084 2213 373 696 367 324 NA NA
1688418000.0 10042.0 NA 482 953 0 350 343 NA NA NA NA 687 1371 0 563 536 NA NA NA NA 3152 2339 618 443 456 NA NA NA NA 4036 6737 2519 5300 852 NA NA NA
1688418000.0 1005.0 NA 435 310 0 NA NA NA NA NA NA 694 515 0 NA NA NA NA NA NA 699 285 122 NA NA NA NA NA NA 1274 997 197 NA NA NA NA NA
1688418000.0 10059.0 NA 363 972 0 329 347 NA NA NA NA 688 1387 0 494 539 NA NA NA NA 3202 7131 617 411 470 NA NA NA NA 4082 7055 2335 1628 977 NA NA NA
1688418000.0 10071.0 NA 491 856 0 327 347 NA NA NA NA 688 1365 0 487 540 NA NA NA NA 3140 2874 633 406 476 NA NA NA NA 4306 11136 2910 1749 1490 NA NA NA
1688418000.0 101.0 370 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA 1620 NA NA NA NA NA NA NA NA 3307 NA NA NA NA NA NA NA NA
1688418000.0 1010.0 NA 226 252 0 NA NA NA NA NA NA 392 415 0 NA NA NA NA NA NA 168 247 206 NA NA NA NA NA NA 582 760 303 NA NA NA NA NA
1688418000.0 102.0 370 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA NA 2672 NA NA NA NA NA NA NA NA
1688418000.0 1020.0 NA 235 220 0 234 NA NA NA NA NA 405 386 0 401 NA NA NA NA NA 209 149 99 207 NA NA NA NA NA 682 286 495 348 NA NA NA NA
1688418000.0 10224.0 NA 653 1202 0 348 NA NA NA NA NA 901 1675 0 543 NA NA NA NA NA 5735 8201 605 478 NA NA NA NA NA 7205 6849 1744 1882 NA NA NA NA
1688418000.0 10224.15 NA 654 1200 0 388 NA NA NA NA NA 923 1692 0 591 NA NA NA NA NA 5588 7720 603 656 NA NA NA NA NA 4826 6897 1591 2530 NA NA NA NA
1688418000.0 10225.0 NA 656 1191 0 348 NA NA NA NA NA 946 1703 0 542 NA NA NA NA NA 5596 6896 603 486 NA NA NA NA NA 5458 6806 1735 1670 NA NA NA NA
1688418000.0 103.0 275 0 0 NA NA NA NA NA NA 458 0 0 NA NA NA NA NA NA 1122 181 1435 NA NA NA NA NA NA 3913 1318 6011 NA NA NA NA NA NA
1688418000.0 1030.0 NA 522 237 0 0 NA NA NA NA NA 862 397 0 0 NA NA NA NA NA 32803 202 84 86 NA NA NA NA NA 18185 454 143 236 NA NA NA NA
1688418000.0 1040.0 NA 896 211 0 NA NA NA NA NA NA 1387 366 0 NA NA NA NA NA NA 53048 182 203 NA NA NA NA NA NA 45722 3015 436 NA NA NA NA NA
1688418000.0 1040.1 NA 285 212 0 NA NA NA NA NA NA 458 365 0 NA NA NA NA NA NA 450 158 213 NA NA NA NA NA NA 1442 308 516 NA NA NA NA NA
1688418000.0 1041.0 NA 290 231 0 NA NA NA NA NA NA 460 387 0 NA NA NA NA NA NA 289 187 106 NA NA NA NA NA NA 869 413 407 NA NA NA NA NA
1688418000.0 1042.0 NA 286 228 0 NA NA NA NA NA NA 461 383 0 NA NA NA NA NA NA 489 188 97 NA NA NA NA NA NA 1553 768 172 NA NA NA NA NA
1688418000.0 10424.0 NA 431 683 0 NA NA NA NA NA NA 634 1289 0 NA NA NA NA NA NA 731 2810 594 NA NA NA NA NA NA 7188 5389 758 NA NA NA NA NA
1688418000.0 1043.0 NA 262 224 0 NA NA NA NA NA NA 436 388 0 NA NA NA NA NA NA 410 191 96 NA NA NA NA NA NA 621 805 242 NA NA NA NA NA
1688418000.0 1044.0 NA 269 251 0 NA NA NA NA NA NA 439 410 0 NA NA NA NA NA NA 428 235 110 NA NA NA NA NA NA 1032 704 612 NA NA NA NA NA
1688418000.0 1045.0 NA 268 246 0 NA NA NA NA NA NA 437 409 0 NA NA NA NA NA NA 421 230 92 NA NA NA NA NA NA 1266 625 160 NA NA NA NA NA
1688418000.0 105.0 306 357 227 NA NA NA NA NA NA 524 536 385 NA NA NA NA NA NA 2347 598 186 NA NA NA NA NA NA 6953 1002 822 NA NA NA NA NA NA
1688418000.0 1052.0 NA 436 307 0 NA NA NA NA NA NA 696 515 0 NA NA NA NA NA NA 717 305 99 NA NA NA NA NA NA 1751 1423 258 NA NA NA NA NA
