Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1760562000.0 1.0 147 180 283 NA NA NA NA NA 241 261 447 NA NA NA NA NA 811 201 457 NA NA NA NA NA 580 411 800 NA NA NA NA NA 
1760562000.0 10003.0 NA 314 525 0 158 185 NA NA NA 415 747 0 232 282 NA NA NA 765 1013 182 163 247 NA NA NA 459 1694 312 278 392 NA NA 
1760562000.0 1002.0 NA 394 141 NA NA NA NA NA NA 586 179 NA NA NA NA NA NA 1782 112 NA NA NA NA NA NA 1826 157 NA NA NA NA NA 
1760562000.0 1002.5 NA 145 134 0 0 NA NA NA NA 235 208 0 0 NA NA NA NA 199 121 109 55 NA NA NA NA 453 266 287 151 NA NA NA 
1760562000.0 10024.1 NA 312 298 0 NA NA NA NA NA 435 443 0 NA NA NA NA NA 586 388 201 NA NA NA NA NA 468 661 418 NA NA NA NA 
1760562000.0 10024.3 NA 312 279 0 NA NA NA NA NA 437 424 0 NA NA NA NA NA 598 368 168 NA NA NA NA NA 468 651 369 NA NA NA NA 
1760562000.0 1003.0 NA 391 0 NA NA NA NA NA NA 675 0 NA NA NA NA NA NA 1539 139 NA NA NA NA NA NA 1579 367 NA NA NA NA NA 
1760562000.0 1005.0 NA 206 160 0 0 NA NA NA NA 386 259 0 0 NA NA NA NA 307 122 44 57 NA NA NA NA 707 270 136 173 NA NA NA 
1760562000.0 101.0 168 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA 
1760562000.0 1010.0 NA 86 107 0 NA NA NA NA NA 154 177 0 NA NA NA NA NA 80 102 61 NA NA NA NA NA 251 309 202 NA NA NA NA 
