Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764799200.0 1.0 127 170 276 NA NA 232 261 455 NA NA 645 160 520 NA NA 600 361 812 NA NA 
1764799200.0 10224.0 NA 511 799 0 184 NA 675 1073 0 288 NA 1725 1791 264 249 NA 1002 1629 498 536 
1764799200.0 10224.15 NA 503 798 0 213 NA 671 1068 0 311 NA 1718 1865 257 342 NA 1087 1467 490 448 
1764799200.0 106.0 108 0 0 NA NA 172 0 0 NA NA 228 56 719 NA NA 343 248 1360 NA NA 
1764799200.0 11025.0 NA 580 854 0 189 NA 792 1213 0 287 NA 2403 2375 258 258 NA 1220 1877 489 535 
1764799200.0 123.1 368 NA NA NA NA 554 NA NA NA NA 475 NA NA NA NA 840 NA NA NA NA 
1764799200.0 123.2 370 NA NA NA NA 532 NA NA NA NA 546 NA NA NA NA 701 NA NA NA NA 
1764799200.0 123.3 323 NA NA NA NA 446 NA NA NA NA 408 NA NA NA NA 642 NA NA NA NA 
1764799200.0 124.1 357 NA NA NA NA 517 NA NA NA NA 423 NA NA NA NA 667 NA NA NA NA 
1764799200.0 124.2 357 NA NA NA NA 545 NA NA NA NA 475 NA NA NA NA 806 NA NA NA NA 
1764799200.0 124.4 354 NA NA NA NA 522 NA NA NA NA 432 NA NA NA NA 685 NA NA NA NA 
1764799200.0 124.5 357 NA NA NA NA 524 NA NA NA NA 438 NA NA NA NA 675 NA NA NA NA 
1764799200.0 124.6 322 NA NA NA NA 444 NA NA NA NA 423 NA NA NA NA 679 NA NA NA NA 
1764799200.0 1301.0 126 218 323 NA NA 186 322 472 NA NA 605 164 566 NA NA 527 376 849 NA NA 
1764799200.0 135.3 352 0 214 163 NA 496 0 339 268 NA 334 80 337 249 NA 805 271 671 499 NA 
1764799200.0 136.899 NA 317 158 0 NA NA 531 285 0 NA NA 522 151 111 NA NA 620 351 278 NA 
1764799200.0 139.005 NA 153 129 NA NA NA 272 268 NA NA NA 7222 6669 NA NA NA 7151 2454 NA NA 
1764799200.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 69 1435 363 NA NA 196 1668 522 NA 
1764799200.0 144.6 NA 389 NA NA NA NA 566 NA NA NA NA 1252 NA NA NA NA 1722 NA NA NA 
1764799200.0 17034.0 NA 783 1168 0 NA NA 1100 1590 0 NA NA 2659 3530 361 NA NA 3797 3170 529 NA 
1764799200.0 18634.0 NA 687 942 0 NA NA 896 1322 0 NA NA 1859 2690 343 NA NA 2099 3137 526 NA 
1764799200.0 2.0 144 179 289 NA NA 246 269 469 NA NA 1109 220 650 NA NA 655 377 874 NA NA 
1764799200.0 2018.13 491 0 NA NA NA 674 0 NA NA NA 552 198 NA NA NA 854 385 NA NA NA 
1764799200.0 2500.1502 NA 149 NA NA NA NA 242 NA NA NA NA 7655 NA NA NA NA 12338 NA NA NA 
1764799200.0 2500.1503 NA 152 NA NA NA NA 267 NA NA NA NA 4234 NA NA NA NA 1471 NA NA NA 
1764799200.0 2500.1504 NA 148 NA NA NA NA 243 NA NA NA NA 10023 NA NA NA NA 14794 NA NA NA 
1764799200.0 2500.2202 NA 255 NA NA NA NA 412 NA NA NA NA 2584 NA NA NA NA 1183 NA NA NA 
1764799200.0 2500.2203 NA 279 NA NA NA NA 450 NA NA NA NA 4421 NA NA NA NA 1925 NA NA NA 
1764799200.0 2500.2204 NA 297 NA NA NA NA 444 NA NA NA NA 9010 NA NA NA NA 3562 NA NA NA 
1764799200.0 2500.2207 NA 200 NA NA NA NA 311 NA NA NA NA 6110 NA NA NA NA 2911 NA NA NA 
1764799200.0 2500.2208 NA 293 NA NA NA NA 497 NA NA NA NA 28251 NA NA NA NA 22210 NA NA NA 
1764799200.0 2500.2303 NA 307 NA NA NA NA 443 NA NA NA NA 2895 NA NA NA NA 1353 NA NA NA 
1764799200.0 2500.2304 NA 323 NA NA NA NA 423 NA NA NA NA 8114 NA NA NA NA 2839 NA NA NA 
1764799200.0 2500.2307 NA 151 NA NA NA NA 263 NA NA NA NA 3491 NA NA NA NA 1251 NA NA NA 
1764799200.0 2500.2308 NA 318 NA NA NA NA 520 NA NA NA NA 19113 NA NA NA NA 6984 NA NA NA 
1764799200.0 2500.2309 NA 315 NA NA NA NA 503 NA NA NA NA 19112 NA NA NA NA 7493 NA NA NA 
1764799200.0 2500.231 NA 98 NA NA NA NA 162 NA NA NA NA 4389 NA NA NA NA 2890 NA NA NA 
1764799200.0 2500.2404 NA 175 NA NA NA NA 287 NA NA NA NA 1107 NA NA NA NA 677 NA NA NA 
1764799200.0 2500.3201 NA 260 NA NA NA NA 385 NA NA NA NA 683 NA NA NA NA 537 NA NA NA 
