Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760734800.0 1.0 164 184 320 NA NA 242 266 454 NA NA 738 179 462 NA NA 541 381 760 NA NA 
1760734800.0 1002.0 NA 408 142 NA NA NA 571 182 NA NA NA 1308 108 NA NA NA 1348 172 NA NA 
1760734800.0 1002.5 NA 150 135 0 0 NA 235 201 0 0 NA 168 122 101 54 NA 432 331 283 142 
1760734800.0 10024.1 NA 327 314 0 NA NA 422 443 0 NA NA 686 378 200 NA NA 537 732 414 NA 
1760734800.0 10024.3 NA 326 289 0 NA NA 442 413 0 NA NA 579 357 167 NA NA 487 728 347 NA 
1760734800.0 10024.4 NA 327 537 0 NA NA 434 738 0 NA NA 601 1031 206 NA NA 475 1440 466 NA 
1760734800.0 1003.0 NA 405 0 NA NA NA 660 0 NA NA NA 1226 128 NA NA NA 1168 353 NA NA 
1760734800.0 1005.0 NA 216 161 0 0 NA 366 257 0 0 NA 241 116 40 60 NA 544 276 118 180 
1760734800.0 101.0 180 NA NA NA NA 307 NA NA NA NA 337 NA NA NA NA 547 NA NA NA NA 
1760734800.0 1010.0 NA 89 109 0 NA NA 156 175 0 NA NA 77 94 59 NA NA 298 304 192 NA 
1760734800.0 102.0 178 NA NA NA NA 301 NA NA NA NA 318 NA NA NA NA 554 NA NA NA NA 
1760734800.0 1020.0 NA 96 85 0 94 NA 170 154 0 169 NA 102 71 31 98 NA 270 211 103 300 
1760734800.0 103.0 125 178 390 NA NA 195 259 561 NA NA 283 121 706 NA NA 383 347 1278 NA NA 
1760734800.0 1030.0 NA 274 97 0 0 NA 428 162 0 0 NA 2392 90 29 28 NA 1275 265 102 79 
1760734800.0 1040.1 NA 132 86 0 NA NA 212 143 0 NA NA 183 74 50 NA NA 389 257 121 NA 
1760734800.0 1041.0 NA 129 91 0 NA NA 210 154 0 NA NA 135 77 33 NA NA 348 254 97 NA 
1760734800.0 1042.0 NA 130 89 0 NA NA 212 151 0 NA NA 273 81 30 NA NA 622 257 82 NA 
1760734800.0 1046.0 NA 102 89 0 NA NA 174 155 0 NA NA 130 77 28 NA NA 308 267 80 NA 
1760734800.0 1047.0 NA 103 106 0 NA NA 175 173 0 NA NA 128 106 34 NA NA 304 270 102 NA 
1760734800.0 1048.0 NA 102 97 0 NA NA 175 164 0 NA NA 125 92 29 NA NA 283 243 71 NA 
1760734800.0 1049.0 NA 112 0 NA NA NA 185 0 NA NA NA 562 71 NA NA NA 867 256 NA NA 
1760734800.0 105.0 161 188 98 NA NA 246 267 161 NA NA 739 170 88 NA NA 559 399 291 NA NA 
1760734800.0 1052.0 NA 215 161 0 NA NA 366 264 0 NA NA 231 117 30 NA NA 450 308 80 NA 
1760734800.0 1052.1 NA 147 0 NA NA NA 253 0 NA NA NA 114 31 NA NA NA 337 85 NA NA 
1760734800.0 106.0 117 0 0 NA NA 176 0 0 NA NA 251 64 620 NA NA 364 244 1142 NA NA 
1760734800.0 10824.1 NA 317 314 0 NA NA 405 445 0 NA NA 594 374 196 NA NA 478 718 406 NA 
1760734800.0 112.0 154 190 395 NA NA 243 270 574 NA NA 631 174 756 NA NA 474 432 1302 NA NA 
1760734800.0 11634.1 NA 332 317 0 NA NA 428 458 0 NA NA 542 345 197 NA NA 416 616 421 NA 
1760734800.0 11634.5 NA 329 170 0 NA NA 428 324 0 NA NA 538 228 88 NA NA 422 595 261 NA 
1760734800.0 120.0 121 184 388 NA NA 183 264 546 NA NA 237 170 710 NA NA 310 442 1256 NA NA 
1760734800.0 123.1 412 NA NA NA NA 556 NA NA NA NA 420 NA NA NA NA 831 NA NA NA NA 
1760734800.0 123.2 417 NA NA NA NA 565 NA NA NA NA 462 NA NA NA NA 874 NA NA NA NA 
1760734800.0 123.3 328 NA NA NA NA 442 NA NA NA NA 356 NA NA NA NA 835 NA NA NA NA 
1760734800.0 124.1 397 NA NA NA NA 531 NA NA NA NA 360 NA NA NA NA 840 NA NA NA NA 
1760734800.0 124.2 409 NA NA NA NA 562 NA NA NA NA 391 NA NA NA NA 809 NA NA NA NA 
1760734800.0 124.4 399 NA NA NA NA 532 NA NA NA NA 363 NA NA NA NA 810 NA NA NA NA 
1760734800.0 124.5 393 NA NA NA NA 508 NA NA NA NA 371 NA NA NA NA 809 NA NA NA NA 
1760734800.0 124.6 330 NA NA NA NA 451 NA NA NA NA 357 NA NA NA NA 792 NA NA NA NA 
1760734800.0 12434.511 NA 289 147 0 NA NA 429 239 0 NA NA 765 183 77 NA NA 450 434 264 NA 
1760734800.0 12434.521 NA 329 142 0 NA NA 434 211 0 NA NA 698 184 80 NA NA 467 418 266 NA 
1760734800.0 127.0 123 185 392 NA NA 174 263 552 NA NA 303 200 712 NA NA 338 384 1229 NA NA 
1760734800.0 128.0 119 185 389 NA NA 172 262 551 NA NA 228 171 699 NA NA 308 438 1210 NA NA 
1760734800.0 12834.402 NA 326 182 0 NA NA 441 267 0 NA NA 280 221 100 NA NA 321 531 300 NA 
1760734800.0 12834.412 NA 329 165 0 NA NA 469 250 0 NA NA 291 194 77 NA NA 352 453 260 NA 
1760734800.0 129.0 117 185 390 NA NA 185 264 546 NA NA 228 184 704 NA NA 312 388 1255 NA NA 
1760734800.0 1301.0 146 235 346 NA NA 210 321 506 NA NA 736 171 459 NA NA 564 357 863 NA NA 
1760734800.0 1301.17 101 306 370 NA NA 188 412 565 NA NA 694 582 494 NA NA 542 477 840 NA NA 
1760734800.0 1302.0 157 244 360 NA NA 229 325 510 NA NA 1213 190 567 NA NA 739 401 881 NA NA 
1760734800.0 1307.0 NA 239 275 104 0 NA 341 401 169 0 NA 181 305 88 89 NA 359 605 283 290 
1760734800.0 1308.0 NA 236 270 103 0 NA 342 405 169 0 NA 178 229 89 91 NA 401 594 293 299 
1760734800.0 131.0 124 185 394 NA NA 182 261 535 NA NA 354 184 713 NA NA 334 406 1187 NA NA 
1760734800.0 13234.0 NA 630 0 NA NA NA 891 0 NA NA NA 2166 148 NA NA NA 1487 369 NA NA 
1760734800.0 1325.1 NA 254 258 0 NA NA 341 394 0 NA NA 190 314 154 NA NA 347 679 370 NA 
1760734800.0 1325.3 NA 255 249 0 NA NA 356 384 0 NA NA 186 309 147 NA NA 352 683 359 NA 
1760734800.0 133.0 157 192 409 NA NA 247 271 575 NA NA 911 180 843 NA NA 582 407 1323 NA NA 
1760734800.0 1337.0 NA 268 494 0 NA NA 366 680 0 NA NA 207 1095 181 NA NA 356 1510 444 NA 
1760734800.0 134.813 NA 268 130 0 NA NA 411 205 0 NA NA 492 116 90 NA NA 524 314 297 NA 
1760734800.0 134.99602 NA 113 438 0 NA NA 186 623 0 NA NA 84 2139 141 NA NA 205 1825 371 NA 
1760734800.0 135.12 443 0 236 175 NA 576 0 334 265 NA 429 113 272 202 NA 761 304 452 500 NA 
1760734800.0 135.13 456 0 NA NA NA 593 0 NA NA NA 424 141 NA NA NA 654 332 NA NA NA 
1760734800.0 135.3 370 0 236 175 NA 517 0 328 264 NA 380 103 267 196 NA 743 294 487 457 NA 
1760734800.0 135.5 444 0 234 172 NA 598 0 336 265 NA 400 106 279 194 NA 707 290 529 451 NA 
1760734800.0 135.8 194 NA NA NA NA 296 NA NA NA NA 433 NA NA NA NA 546 NA NA NA NA 
1760734800.0 135.9 450 0 229 177 NA 593 0 322 268 NA 401 101 267 201 NA 796 237 503 490 NA 
1760734800.0 136.733 NA 281 137 0 NA NA 429 210 0 NA NA 425 140 88 NA NA 535 385 300 NA 
1760734800.0 136.7801 NA 192 0 NA NA NA 284 0 NA NA NA 259 80 NA NA NA 558 273 NA NA 
1760734800.0 136.7802 NA 138 0 NA NA NA 216 0 NA NA NA 157 74 NA NA NA 443 265 NA NA 
1760734800.0 136.7803 NA 197 0 NA NA NA 277 0 NA NA NA 320 76 NA NA NA 725 264 NA NA 
1760734800.0 136.8855 NA 213 156 0 NA NA 299 302 0 NA NA 178 261 68 NA NA 309 612 235 NA 
1760734800.0 136.8885 NA 214 159 0 NA NA 294 300 0 NA NA 181 265 70 NA NA 321 590 249 NA 
1760734800.0 136.897 NA 328 156 0 NA NA 506 250 0 NA NA 509 124 118 NA NA 618 314 342 NA 
1760734800.0 136.899 NA 338 170 0 NA NA 552 286 0 NA NA 561 132 117 NA NA 677 347 319 NA 
1760734800.0 138.1 NA 333 156 0 NA NA 516 255 0 NA NA 451 131 117 NA NA 537 327 315 NA 
1760734800.0 138.2 NA 333 158 0 NA NA 519 252 0 NA NA 465 130 119 NA NA 581 330 349 NA 
