Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764972000.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 58 1287 352 NA NA 163 1485 476 NA 
1764972000.0 2500.1502 NA 155 NA NA NA NA 248 NA NA NA NA 7046 NA NA NA NA 11490 NA NA NA 
1764972000.0 2500.1504 NA 154 NA NA NA NA 244 NA NA NA NA 9262 NA NA NA NA 14672 NA NA NA 
1764972000.0 2500.2204 NA 295 NA NA NA NA 446 NA NA NA NA 8232 NA NA NA NA 3131 NA NA NA 
1764972000.0 2500.2207 NA 198 NA NA NA NA 309 NA NA NA NA 5736 NA NA NA NA 3043 NA NA NA 
1764972000.0 2500.2208 NA 313 NA NA NA NA 492 NA NA NA NA 25606 NA NA NA NA 20391 NA NA NA 
1764972000.0 2500.3208 NA 296 NA NA NA NA 479 NA NA NA NA 10807 NA NA NA NA 4249 NA NA NA 
1764972000.0 34461.0 NA 621 660 0 255 NA 779 833 0 356 NA 748 951 205 301 NA 798 1156 371 518 
1764972000.0 35234.0 186 651 0 NA NA 247 856 0 NA NA 2238 1058 0 NA NA 2510 908 0 NA NA 
1764972000.0 4.28 NA 135 410 0 NA NA 206 571 0 NA NA 97 1382 671 NA NA 665 1592 832 NA 
