Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1788426000.0 1.0 133 186 273 NA NA NA 230 279 422 NA NA NA 708 171 449 NA NA NA 493 203 657 NA NA NA 
1788426000.0 103.0 112 0 0 NA NA NA 168 0 0 NA NA NA 227 72 553 NA NA NA 250 104 557 NA NA NA 
1788426000.0 106.0 116 0 0 NA NA NA 166 0 0 NA NA NA 232 70 556 NA NA NA 251 81 663 NA NA NA 
1788426000.0 110.0 114 188 372 NA NA NA 170 278 518 NA NA NA 239 159 731 NA NA NA 291 214 957 NA NA NA 
1788426000.0 111.0 149 192 384 NA NA NA 218 275 538 NA NA NA 390 128 657 NA NA NA 287 144 687 NA NA NA 
1788426000.0 11603.0 202 322 555 0 155 NA 296 416 759 0 232 NA 2571 191 820 207 218 NA 1598 144 882 252 275 NA 
1788426000.0 11634.0 151 323 574 0 189 NA 195 424 816 0 306 NA 1088 239 860 211 221 NA 565 188 949 229 267 NA 
1788426000.0 11634.15 150 327 599 0 195 NA 193 419 828 0 312 NA 1101 224 1075 217 219 NA 572 192 1020 260 233 NA 
1788426000.0 11640.0 140 314 551 0 156 NA 191 426 776 0 235 NA 1225 224 803 200 212 NA 882 169 917 216 252 NA 
1788426000.0 11643.0 153 328 576 0 167 NA 205 430 807 0 244 NA 1202 238 904 215 214 NA 685 203 962 254 223 NA 
1788426000.0 120.0 122 145 377 NA NA NA 181 273 546 NA NA NA 213 164 637 NA NA NA 239 167 674 NA NA NA 
1788426000.0 122.0 120 184 372 NA NA NA 184 267 535 NA NA NA 271 113 632 NA NA NA 275 157 706 NA NA NA 
1788426000.0 126.0 134 191 385 NA NA NA 187 277 519 NA NA NA 382 158 666 NA NA NA 271 156 712 NA NA NA 
1788426000.0 127.0 127 194 376 NA NA NA 173 276 527 NA NA NA 289 158 663 NA NA NA 245 148 722 NA NA NA 
1788426000.0 128.0 122 188 376 NA NA NA 173 271 518 NA NA NA 209 167 640 NA NA NA 200 163 781 NA NA NA 
1788426000.0 12834.0 148 321 578 0 195 NA 192 422 796 0 306 NA 1112 230 927 218 217 NA 627 177 1109 237 231 NA 
1788426000.0 129.0 122 193 374 NA NA NA 170 270 523 NA NA NA 213 159 651 NA NA NA 219 153 736 NA NA NA 
1788426000.0 130.0 116 187 370 NA NA NA 173 275 509 NA NA NA 230 164 723 NA NA NA 348 238 1002 NA NA NA 
1788426000.0 1301.0 138 235 290 NA NA NA 205 332 473 NA NA NA 577 156 399 NA NA NA 397 125 499 NA NA NA 
1788426000.0 1301.17 126 300 331 NA NA NA 183 402 526 NA NA NA 719 209 462 NA NA NA 560 231 697 NA NA NA 
1788426000.0 131.0 124 193 378 NA NA NA 172 275 519 NA NA NA 338 161 680 NA NA NA 266 154 749 NA NA NA 
1788426000.0 140.004 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 70 981 247 NA NA NA 80 954 272 NA NA 
1788426000.0 140.006 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 78 981 256 NA NA NA 94 951 279 NA NA 
1788426000.0 140.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 77 986 237 NA NA NA 103 934 263 NA NA 
